"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Armstrong, Jay","N/A","1669273",2015,"42","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1669273",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Barber, Chris","Jr",NA,2015,"26","C",NA,1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Bean, Bryce","Jr","1427889",2015,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1427889",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Calhoun, Gunner","Sr",NA,2015,"44","P",NA,1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Chamberlain, Tommy","Sr","1308672",2015,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1308672",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Cleaver, Clay","Jr","1427887",2015,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1427887",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Conroy, Dan","Sr","1308685",2015,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1308685",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Cranor, Samuel","Fr","1555609",2015,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1555609",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Dawson, J.","Fr","1555640",2015,"4","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1555640",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Dean, Nathan","Fr","1556014",2015,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1556014",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Docter, Zach","N/A","1666598",2015,"11","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1666598",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Finney, Alex","Sr","1308683",2015,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1308683",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Foster, Billy","Jr","1427891",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1427891",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Fritz, Matt","N/A","1669271",2015,"35","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1669271",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Hayes, Keith","N/A","1666602",2015,"15","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1666602",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Hayes, Daniel","N/A","1666604",2015,"38","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1666604",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Henning, Ryan","Fr","1554984",2015,"11","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1554984",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Hutzelman, Alec","Jr","1427884",2015,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1427884",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Lugiano, Corey","N/A","1668917",2015,"20","PR","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1668917",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Massie, Ian","Fr","1556316",2015,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1556316",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Matthews, Luke","Fr","1555608",2015,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1555608",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"McDaniel, Tyler","N/A","1666599",2015,"44","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1666599",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Merkle, Austin","Fr","1554986",2015,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1554986",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Mischal, Jalen","N/A","1666601",2015,"30","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1666601",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Neeley, Russ","Sr","1308680",2015,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1308680",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Niehaus, Dustin","N/A","1669694",2015,"10","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1669694",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Orahood, Mike","Sr","1308675",2015,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1308675",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Peters, Derek","N/A","1666600",2015,"41","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1666600",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Rairdon, Chad","N/A","1668918",2015,"13","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1668918",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Ramsey, Max","Jr","1427883",2015,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1427883",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Robinson, Jake","N/A","1666597",2015,"17","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1666597",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
"Schmidt, Blake","Jr","1427881",2015,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=1461&stats_player_seq=1427881",1461,"Wilmington (OH)","/team/1461/12080",901,"OAC",3,12080
