"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bourke, Jake","Jr","1880974",2019,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1880974",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Carlyle, Johnathan","So","1991676",2019,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991676",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"DeSantis, Dario","Jr","2116017",2019,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2116017",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Ferrer, Ben","Fr","2115995",2019,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115995",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Harris, Drake","Jr","1880975",2019,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1880975",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Hennessy, Jack","Fr","2115975",2019,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115975",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Hice, Hunter","Fr","2115978",2019,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115978",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Hoppock, Grant","Jr","1991675",2019,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991675",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Howlett, Jonathan","Fr","2115979",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115979",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Hupp, Sean","Jr","1880982",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1880982",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Kim, Andres","Sr","1991664",2019,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991664",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Lea, Zachary","So","1991667",2019,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991667",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Marks, Jordan","So","1991902",2019,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991902",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Matthews, Jason","Jr","2116011",2019,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2116011",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Matthews, Caleb","Sr","1991910",2019,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991910",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"McGaha, Robby","Jr","2116014",2019,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2116014",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Morgan, Austin","So","1991668",2019,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991668",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Pellegrino, Stone","So","2116010",2019,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2116010",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Rip, Julian","Jr","2116026",2019,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2116026",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Rodriguez, Chris","Jr","1880978",2019,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1880978",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Schmitt, Kyle","Jr","2116015",2019,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2116015",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Shimko, J.J.","Sr","1643971",2019,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1643971",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Stephenson, Stone","Jr","2116012",2019,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2116012",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Stewart, Mason","So","1991670",2019,"20","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991670",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Taylor, Jeff","So","1991669",2019,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991669",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Thiessen, Jacob","Sr","1991901",2019,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1991901",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Van Der Weide, Trey","Jr","1772081",2019,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1772081",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Wallace, Garett","Fr","2115981",2019,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115981",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Watts, Ty","Fr","2115980",2019,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115980",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Wheeler, Will","Jr","1880985",2019,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=1880985",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Wilber, Davis","Fr","2115998",2019,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115998",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
"Zito, Griffin","Fr","2115994",2019,"3","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=10411&stats_player_seq=2115994",10411,"USC Upstate","/team/10411/15204",826,"Big South",1,15204
