jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
30,1309191,Albert Baur,INF,Fr,0,0,2012,10942,Newberry,1257
9,1104857,Andy Vogel,INF,Jr,0,0,2012,10942,Newberry,1257
16,1104904,Tyler Sturkie,P,Jr,0,0,2012,10942,Newberry,1257
31,1309192,Causey Stanland,OF,Fr,0,0,2012,10942,Newberry,1257
13,1309181,Brandan Sheridan,INF,Fr,0,0,2012,10942,Newberry,1257
38,1309196,Jonathan Rosenberger,P,Fr,0,0,2012,10942,Newberry,1257
00,1309176,Dj Roberts,C,So,0,0,2012,10942,Newberry,1257
10,1309179,Alex Roberts,P,Fr,0,0,2012,10942,Newberry,1257
35,1309194,Will Robbins,P,Fr,0,0,2012,10942,Newberry,1257
98,1309212,Ty Powell,INF,Fr,0,0,2012,10942,Newberry,1257
7,1214442,Zach Morgan,OF,So,0,0,2012,10942,Newberry,1257
95,1221006,Dell Lever,P,Jr,0,0,2012,10942,Newberry,1257
94,1309211,Adam Lawson,INF,Fr,0,0,2012,10942,Newberry,1257
90,1214441,Calahan Kirkhart,INF,So,0,0,2012,10942,Newberry,1257
4,1309177,Alex Kirby,OF,Fr,0,0,2012,10942,Newberry,1257
37,1104905,Jeremy Keen,OF,Jr,0,0,2012,10942,Newberry,1257
14,1104861,Mario Rojas,P,Jr,0,0,2012,10942,Newberry,1257
88,1309208,Tj Hoard,P,Fr,0,0,2012,10942,Newberry,1257
89,1214449,Matthew Jolly,P,So,0,0,2012,10942,Newberry,1257
19,1104875,Evan Brown,P,Jr,0,0,2012,10942,Newberry,1257
42,1309198,Clay Burgess,P,Fr,0,0,2012,10942,Newberry,1257
32,1309193,Wesley Camp,P,Fr,0,0,2012,10942,Newberry,1257
80,1104882,Jesus Chirino,OF,Jr,0,0,2012,10942,Newberry,1257
11,1104910,Hunter Cox,INF,Jr,0,0,2012,10942,Newberry,1257
6,1309178,Cole Cromer,P,Fr,0,0,2012,10942,Newberry,1257
41,1309197,Matt Chapman,P,Fr,0,0,2012,10942,Newberry,1257
25,1309184,Matt Gaine,C,Jr,0,0,2012,10942,Newberry,1257
85,1309205,Andrew Gettys,INF,So,0,0,2012,10942,Newberry,1257
15,1214445,Chas Goodwin,C,So,0,0,2012,10942,Newberry,1257
26,1104889,Chris Harper,INF,Jr,0,0,2012,10942,Newberry,1257
87,1309207,Kevin Hastings,OF,Fr,0,0,2012,10942,Newberry,1257
33,1104877,Evan Darr,INF,Jr,0,0,2012,10942,Newberry,1257
22,1104876,D.J. Hearsey,P,Jr,0,0,2012,10942,Newberry,1257
59,1309212,Ty Powell,INF,So,0,0,2013,11320,Newberry,1257
8,1423728,Jermale Paige,OF,Jr,41,40,2013,11320,Newberry,1257
44,1423739,Bradley Nichols,INF,Fr,18,15,2013,11320,Newberry,1257
17,1423731,Daniel Nations,P,Fr,14,6,2013,11320,Newberry,1257
1,1309193,Wesley Camp,P,So,48,46,2013,11320,Newberry,1257
29,1221006,Dell Lever,P,Sr,4,0,2013,11320,Newberry,1257
34,1423740,Marshall Rentz,P,Fr,1,0,2013,11320,Newberry,1257
32,1309211,Adam Lawson,INF,So,5,0,2013,11320,Newberry,1257
31,1214442,Zach Morgan,OF,Jr,20,4,2013,11320,Newberry,1257
35,1309194,Will Robbins,P,So,14,1,2013,11320,Newberry,1257
7,1309192,Causey Stanland,OF,So,1,0,2013,11320,Newberry,1257
10,1309179,Alex Roberts,P,So,15,8,2013,11320,Newberry,1257
14,1104861,Mario Rojas,P,Sr,9,2,2013,11320,Newberry,1257
38,1309196,Jonathan Rosenberger,P,So,12,11,2013,11320,Newberry,1257
13,1423730,Nolan Schrenker,INF,Fr,31,24,2013,11320,Newberry,1257
3,1309181,Brandan Sheridan,INF,So,48,46,2013,11320,Newberry,1257
21,1423733,Anthony Siler,OF,Jr,37,30,2013,11320,Newberry,1257
16,1104904,Tyler Sturkie,P,Sr,15,0,2013,11320,Newberry,1257
9,1104857,Andy Vogel,INF,Sr,35,23,2013,11320,Newberry,1257
28,1214441,Calahan Kirkhart,INF,Jr,0,0,2013,11320,Newberry,1257
0,1309176,Dj Roberts,C,Jr,10,0,2013,11320,Newberry,1257
4,1309177,Alex Kirby,OF,So,31,21,2013,11320,Newberry,1257
36,1309198,Clay Burgess,P,So,4,0,2013,11320,Newberry,1257
37,1214449,Matthew Jolly,P,Jr,4,0,2013,11320,Newberry,1257
28,1436002,Brandon Ahrens,P,N/A,12,10,2013,11320,Newberry,1257
42,1423735,Eric Barbieri,INF,Jr,47,45,2013,11320,Newberry,1257
7,1423737,Irving Batten,INF,Fr,2,0,2013,11320,Newberry,1257
