jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
46,981384,Alex Wierenga,P,Jr,3,0,2012,10942,Oakland,514
6,1310009,Spencer Marentette,INF,Fr,45,40,2012,10942,Oakland,514
33,1310010,A.J. Maroni,P,Fr,0,0,2012,10942,Oakland,514
38,1310011,Luke Mccatty,P,Fr,0,0,2012,10942,Oakland,514
25,981380,Connor Mielock,P,Jr,0,0,2012,10942,Oakland,514
36,1200482,Jake Morton,C,So,54,53,2012,10942,Oakland,514
37,1200522,Brad Pascoe,P,Sr,11,0,2012,10942,Oakland,514
35,981382,Russell Luxton,P,Jr,23,3,2012,10942,Oakland,514
17,1200471,Jake Paulson,P,Fr,19,3,2012,10942,Oakland,514
30,1200523,Craig Sacha,OF,Sr,8,0,2012,10942,Oakland,514
21,1310012,Lucas Scocchia,P,Fr,0,0,2012,10942,Oakland,514
23,1310013,Logan Sparkman,P,Fr,11,0,2012,10942,Oakland,514
18,1310025,Chris Van Dyke,P,Fr,15,5,2012,10942,Oakland,514
40,886526,Greg Welke,P,Sr,18,0,2012,10942,Oakland,514
16,1310026,Ian Yetsko,P,Fr,29,17,2012,10942,Oakland,514
7,886473,Tim Ryan,OF,Sr,55,55,2012,10942,Oakland,514
11,1200470,Nate Lewis,INF,So,5,0,2012,10942,Oakland,514
44,1200504,Brady Adamek,P,Sr,13,11,2012,10942,Oakland,514
19,1310008,Bryan Jagielo,P,Fr,19,2,2012,10942,Oakland,514
22,886500,Dan Augustine,OF,Sr,13,0,2012,10942,Oakland,514
13,1310004,Doug Beath,C,Fr,6,0,2012,10942,Oakland,514
14,1104230,Kyle Bobolts,INF,Jr,48,47,2012,10942,Oakland,514
4,1104226,Mike Carson,INF,Jr,53,53,2012,10942,Oakland,514
15,1104231,Kevin Korkate,P,Jr,18,1,2012,10942,Oakland,514
1,1310005,Trent Drumheller,OF,Fr,38,29,2012,10942,Oakland,514
2,1104224,Todd Dunham,INF,Jr,35,23,2012,10942,Oakland,514
8,1104228,Aaron Cieslak,OF,Sr,56,56,2012,10942,Oakland,514
10,981378,John Estes,C,Sr,53,50,2012,10942,Oakland,514
5,1104227,Hayden Fox,P,So,15,12,2012,10942,Oakland,514
26,886517,Jeff Gorecki,INF,Sr,15,14,2012,10942,Oakland,514
27,1104233,Jason Hager,P,So,16,9,2012,10942,Oakland,514
20,1310007,Brett Impemba,OF,Fr,0,0,2012,10942,Oakland,514
3,1104225,Nolan Jacoby,C,Jr,49,45,2012,10942,Oakland,514
12,1310006,Robby Enslen,INF,Fr,40,32,2012,10942,Oakland,514
15,1104231,Kevin Korkate,P,Sr,23,0,2013,11320,Oakland,514
22,1431177,Jonah Lakatos,P,Fr,18,0,2013,11320,Oakland,514
11,1200470,Nate Lewis,INF,Jr,0,0,2013,11320,Oakland,514
24,1431178,Ted Lilley,OF,Fr,8,2,2013,11320,Oakland,514
35,981382,Russell Luxton,P,Sr,24,0,2013,11320,Oakland,514
7,1431181,Jared Theisen,OF,Jr,53,53,2013,11320,Oakland,514
38,1310011,Luke Mccatty,P,So,11,0,2013,11320,Oakland,514
25,981380,Connor Mielock,P,Sr,37,18,2013,11320,Oakland,514
36,1200482,Jake Morton,C,Jr,0,0,2013,11320,Oakland,514
17,1200471,Jake Paulson,P,So,13,13,2013,11320,Oakland,514
21,1310012,Lucas Scocchia,P,So,13,4,2013,11320,Oakland,514
23,1310013,Logan Sparkman,P,So,15,0,2013,11320,Oakland,514
6,1310009,Spencer Marentette,INF,So,48,46,2013,11320,Oakland,514
30,1431182,Tim Koons,P,Jr,15,13,2013,11320,Oakland,514
12,1310006,Robby Enslen,INF,So,55,55,2013,11320,Oakland,514
3,1104225,Nolan Jacoby,C,Sr,55,53,2013,11320,Oakland,514
20,1310007,Brett Impemba,OF,So,35,22,2013,11320,Oakland,514
27,1104233,Jason Hager,P,Jr,16,14,2013,11320,Oakland,514
29,1431179,Collin Gee,P,Fr,10,0,2013,11320,Oakland,514
5,1104227,Hayden Fox,P,Jr,0,0,2013,11320,Oakland,514
2,1104224,Todd Dunham,INF,Sr,51,49,2013,11320,Oakland,514
1,1310005,Trent Drumheller,OF,So,46,34,2013,11320,Oakland,514
4,1104226,Mike Carson,INF,Sr,53,51,2013,11320,Oakland,514
37,1431180,Joe Buchalski,P,Fr,15,0,2013,11320,Oakland,514
10,1431176,Mike Brosseau,INF,Fr,47,41,2013,11320,Oakland,514
33,1431183,Austin Brodowsky,P,Fr,5,0,2013,11320,Oakland,514
14,1104230,Kyle Bobolts,INF,Sr,48,44,2013,11320,Oakland,514
9,1431175,Drew Bechtel,C,Fr,24,17,2013,11320,Oakland,514
18,1310025,Chris Van Dyke,P,So,27,17,2013,11320,Oakland,514
19,1310008,Bryan Jagielo,P,So,12,0,2013,11320,Oakland,514
13,1310004,Doug Beath,C,So,15,4,2013,11320,Oakland,514
16,1310026,Ian Yetsko,P,So,0,0,2013,11320,Oakland,514
9,1431175,Drew Bechtel,C,So,0,0,2014,11620,Oakland,514
16,1310026,Ian Yetsko,P,Jr,44,41,2014,11620,Oakland,514
18,1310025,Chris Van Dyke,P,Jr,5,4,2014,11620,Oakland,514
7,1431181,Jared Theisen,OF,Sr,45,45,2014,11620,Oakland,514
5,1531002,Zach Sterry,INF,Fr,40,34,2014,11620,Oakland,514
23,1310013,Logan Sparkman,P,Jr,19,0,2014,11620,Oakland,514
3,1530997,Andre Sopena,INF,Jr,27,13,2014,11620,Oakland,514
21,1310012,Lucas Scocchia,P,Jr,9,0,2014,11620,Oakland,514
40,1530996,Luke Scharich,P,Fr,17,1,2014,11620,Oakland,514
2,1530994,Trent Pell,INF,Jr,36,28,2014,11620,Oakland,514
17,1200471,Jake Paulson,P,Jr,12,12,2014,11620,Oakland,514
25,1530993,Tyler Palm,P,Fr,12,3,2014,11620,Oakland,514
8,1530992,Tyler Pagano,OF,Fr,20,11,2014,11620,Oakland,514
36,1200482,Jake Morton,C,Sr,36,35,2014,11620,Oakland,514
38,1310011,Luke Mccatty,P,Jr,8,0,2014,11620,Oakland,514
6,1310009,Spencer Marentette,INF,Jr,37,37,2014,11620,Oakland,514
24,1431178,Ted Lilley,OF,So,9,1,2014,11620,Oakland,514
11,1200470,Nate Lewis,INF,Sr,16,1,2014,11620,Oakland,514
33,1431183,Austin Brodowsky,P,So,1,0,2014,11620,Oakland,514
10,1431176,Mike Brosseau,INF,So,43,43,2014,11620,Oakland,514
37,1431180,Joe Buchalski,P,So,12,0,2014,11620,Oakland,514
44,1530988,Kendall Colvin,P,Fr,11,3,2014,11620,Oakland,514
1,1310005,Trent Drumheller,OF,Jr,44,35,2014,11620,Oakland,514
12,1310006,Robby Enslen,INF,Jr,45,45,2014,11620,Oakland,514
13,1310004,Doug Beath,C,Jr,16,0,2014,11620,Oakland,514
26,1530989,Connor Fannon,P,Fr,8,1,2014,11620,Oakland,514
27,1104233,Jason Hager,P,Sr,12,12,2014,11620,Oakland,514
14,1530990,Ben Hart,INF,Fr,0,0,2014,11620,Oakland,514
20,1310007,Brett Impemba,OF,Jr,31,22,2014,11620,Oakland,514
19,1310008,Bryan Jagielo,P,Jr,21,0,2014,11620,Oakland,514
42,1530991,Tyler Janish,INF,Fr,24,13,2014,11620,Oakland,514
30,1431182,Tim Koons,P,Sr,12,10,2014,11620,Oakland,514
29,1431179,Collin Gee,P,So,19,0,2014,11620,Oakland,514
22,1431177,Jonah Lakatos,P,So,0,0,2014,11620,Oakland,514
16,1310026,Ian Yetsko,C,Sr,49,48,2015,12080,Oakland,514
