"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Beaver, Brendan","Sr","2827216",2024,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2827216",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Bergman, Carter","So","2802653",2024,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2802653",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Bogenpohl, Caden","Fr","2956189",2024,"16","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2956189",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Chambers, Logan","Sr","2657348",2024,"17","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2657348",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Charlton, Tyler","Fr","2802611",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2802611",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Day, Hunter","Sr","2807676",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2807676",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Epstein, Tyler","Sr","2315642",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2315642",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Ferguson, Garrett","So","2802618",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2802618",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Gollert, Taeg","So","2802680",2024,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2802680",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Heaghney, Maloy","Fr",NA,2024,"35","UT",NA,669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
"Kelly, Cody","Sr","2466046",2024,"12","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=669&stats_player_seq=2466046",669,"Missouri St.","/team/669/16580",884,"MVC",1,2024,16580
