"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Ambrosino, Anthony","Sr","2128274",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2128274",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Arici, Gianni","Sr","2128302",2022,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2128302",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Copeland, Tate","So","2474350",2022,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474350",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Cubberly, Andrew","So","2474353",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474353",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"DeLuca, Matt","So","2474344",2022,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474344",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"DeRosa, Matt","So","2474347",2022,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474347",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Donofrio, Anthony","Jr","2132995",2022,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2132995",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Garcia, Brandyn","Jr","2305643",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2305643",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Goldrick, Derek","Sr","2128304",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2128304",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Grace, Ryan","Fr","2655474",2022,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2655474",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Hagan, Jimmy","Jr","2305645",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2305645",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Hutchinson, Ryan","Fr","2655493",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2655493",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Kohn, Michael","Sr","2128275",2022,"38","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2128275",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"LaChance, Samuel","Sr","2128308",2022,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2128308",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Maves, Kyle","Sr","2128267",2022,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2128267",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Mazza, Chris","So","2474359",2022,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474359",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"McDermott, Andrew","So","2474357",2022,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474357",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Melnick, Danny","Jr","2305646",2022,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2305646",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Mueller, Sebastian","So","2474351",2022,"33","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474351",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"O'Connor, Keegan","So","2474349",2022,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474349",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Ostberg, Ian","Sr","1997859",2022,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=1997859",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Poiry, Carter","Sr","2306525",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2306525",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Romano, Gabriel","Sr","2128272",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2128272",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Scurrah, Jake","Jr","2530957",2022,"6","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2530957",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Seaburg, Brayden","Jr","2305654",2022,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2305654",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Seitter, Kevin","Jr","2305647",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2305647",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Swenson, Sean","Jr","2496152",2022,"13","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2496152",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Thomas, Zak","Fr","2655492",2022,"16","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2655492",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Tuffy, McGwire","Jr","2305655",2022,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2305655",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Uejima, Julian","So","2474341",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474341",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Ulsh, Mason","Fr","2655491",2022,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2655491",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
"Zimbardo, Jared","So","2474342",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=562&stats_player_seq=2474342",562,"Quinnipiac","/team/562/15860",871,"MAAC",1,2022,15860
