"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Johaneson, Adam","So","2826603",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2826603",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Arro, Wylee","Fr",NA,2024,"7","OF",NA,804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Barker, Joey","Sr","2492378",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2492378",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Basile, Gio","Fr","2974198",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2974198",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Boevers, Toby","So","2826611",2024,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2826611",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Coady, Ethan","Jr","2680354",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2680354",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Czech, Will","Fr",NA,2024,"6","INF",NA,804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Dagostino, Noah","So","2826605",2024,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2826605",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Fleig, Reese","So","2826627",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2826627",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Fredrikson, Nick","Sr","2128174",2024,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2128174",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Fugere, Isaac","Sr","2347693",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2347693",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Harbaugh, Riley","Jr","2680381",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2680381",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Higgins, Declan","So","2826614",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2826614",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Howell, Max","Jr","2680386",2024,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=804&stats_player_seq=2680386",804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Jensen, Adam","So",NA,2024,"35","P",NA,804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
"Kay, Miles","Fr",NA,2024,"30","P",NA,804,"Wis.-Superior","/team/804/16580",30115,"UMAC",3,2024,16580
