"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Annunziata, Mathew","Jr","1873020",2017,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1873020",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Arreola, Viktor","So","1766491",2017,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1766491",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Boyce, Garrett","Fr",NA,2017,"44","P",NA,92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Boyce, Wyatt","Fr","1873019",2017,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1873019",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Bresson, Joe","Sr","1765943",2017,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1765943",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Castaneda, Miguel","Sr","1765477",2017,"17","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1765477",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Donerson, Benjamin","Fr","1873025",2017,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1873025",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Donerson, Daryl","Jr","1653524",2017,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1653524",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Etchebarren, Ethan","Fr","1765937",2017,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1765937",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Evans, Brandon","Jr","1873014",2017,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1873014",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Fernandez, Rigo","So","1765938",2017,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1765938",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
"Fierros, Peter","Sr","1765479",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=92&stats_player_seq=1765479",92,"Cal St. Dom. Hills","/team/92/12560",828,"CCAA",2,12560
