"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Badorek, Christian","Sr","2132435",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2132435",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Bailey, Jacob","Sr","2330280",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2330280",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Binkowski, Blake","Fr",NA,2024,"34","1B",NA,424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Buehrle, Caleb","Sr","2136447",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2136447",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Bushur, Sam","So","2819546",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2819546",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Comes, Ben","Jr","2960355",2024,"10","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2960355",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Detmers, Drew","Sr","2464525",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2464525",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Fulscher, Eliot","So","2819544",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2819544",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Gade, Tyler","Jr","2671686",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2671686",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Gibson, Kyle","Jr","2671688",2024,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2671688",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Golladay, Kelby","Sr","2671669",2024,"36","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2671669",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Harrold, Wes","So","2819548",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=424&stats_player_seq=2819548",424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
"Hilligoss, Wyatt","Fr",NA,2024,"33","P",NA,424,"Millikin","/team/424/16580",836,"CCIW",3,2024,16580
