"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aleaziz, Reza","Jr","1978031",2018,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1978031",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Basso, Brady","So","1868216",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868216",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Battenfield, Peyton","So","1868222",2018,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868222",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Boone, Trevor","So","1868218",2018,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868218",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Burgess, Chase","Jr","1978050",2018,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1978050",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Cabbiness, Cade","So","1868212",2018,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868212",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Cash, Ryan","So","1868207",2018,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868207",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"DeSimone, Danny","Fr","1868214",2018,"23","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868214",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Dobbs, Cameron","So","1868208",2018,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868208",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Elliott, Jensen","Jr","1757501",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1757501",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Funk, Christian","Jr","1978047",2018,"47","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1978047",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Gardner, Dylan","Fr","1978020",2018,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1978020",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Griffin, Tanner","Fr",NA,2018,"26","INF",NA,521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Hearrean, Cole","Sr","1868220",2018,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868220",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
"Heasley, Jonathan","So","1868221",2018,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=521&stats_player_seq=1868221",521,"Oklahoma St.","/team/521/12973",25354,"Big 12",1,12973
