jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
13,1531479,Brandon Bailey,P,Jr,16,15,2016,12360,Gonzaga,260
40,1757685,Daniel Bies,P,Fr,7,0,2016,12360,Gonzaga,260
45,1655173,Justin Blatner,P,Fr,7,2,2016,12360,Gonzaga,260
17,1531480,Jeffrey Bohling,OF,Jr,57,57,2016,12360,Gonzaga,260
5,1531476,Dustin Breshears,INF,Sr,57,57,2016,12360,Gonzaga,260
32,1531483,Nick Brooks,INF,So,43,28,2016,12360,Gonzaga,260
11,1531477,Sam Brown,OF,Jr,53,53,2016,12360,Gonzaga,260
46,1655174,Gage Burland,P,So,15,4,2016,12360,Gonzaga,260
4,1757676,Patrick Chung,INF,Fr,37,21,2016,12360,Gonzaga,260
9,1757688,Daniel Fredrickson,OF,So,0,0,2016,12360,Gonzaga,260
16,1655175,Tyler Frost,OF,So,55,55,2016,12360,Gonzaga,260
31,1655176,Jarod Gonzales,INF,Jr,27,13,2016,12360,Gonzaga,260
27,1427696,Joey Harris,C,Sr,47,47,2016,12360,Gonzaga,260
43,1757696,Sam Hellinger,P,Jr,26,0,2016,12360,Gonzaga,260
37,1655177,Justin Jacobs,OF,Jr,49,49,2016,12360,Gonzaga,260
22,1427695,Taylor Jones,INF,Sr,56,56,2016,12360,Gonzaga,260
12,1757677,Jack Krauel,INF,Fr,11,0,2016,12360,Gonzaga,260
18,1655178,Calvin Lebrun,P,So,16,3,2016,12360,Gonzaga,260
41,1531487,Wyatt Mills,P,Jr,22,0,2016,12360,Gonzaga,260
39,1655179,Eli Morgan,P,So,16,16,2016,12360,Gonzaga,260
25,1655180,Nick Nyquist,INF,So,0,0,2016,12360,Gonzaga,260
23,1757680,Jake Roberts,INF,Jr,34,19,2016,12360,Gonzaga,260
44,1757697,Trent Schulte,P,Fr,4,0,2016,12360,Gonzaga,260
20,1427693,Jimmy Sinatro,C,Sr,12,2,2016,12360,Gonzaga,260
38,1757684,Eli Thornquist,P,Jr,7,1,2016,12360,Gonzaga,260
3,1655182,Branson Trube,OF,So,29,22,2016,12360,Gonzaga,260
2,1655183,Jace Vandebrake,INF,Fr,40,34,2016,12360,Gonzaga,260
24,1757681,Justin Vernia,P,Jr,15,6,2016,12360,Gonzaga,260
35,1655185,Hunter Wells,P,Jr,18,10,2016,12360,Gonzaga,260
40,1757685,Daniel Bies,P,So,12,9,2017,12560,Gonzaga,260
45,1655173,Justin Blatner,P,So,3,1,2017,12560,Gonzaga,260
17,1531480,Jeffrey Bohling,INF,Sr,51,50,2017,12560,Gonzaga,260
32,1531483,Nick Brooks,1B,Jr,32,16,2017,12560,Gonzaga,260
11,1531477,Sam Brown,OF,Sr,53,53,2017,12560,Gonzaga,260
4,1757676,Patrick Chung,INF,So,15,5,2017,12560,Gonzaga,260
38,1757688,Daniel Fredrickson,OF,So,37,33,2017,12560,Gonzaga,260
16,1655175,Tyler Frost,OF,Jr,53,53,2017,12560,Gonzaga,260
27,1862588,Haydan Hastings,C,Fr,7,2,2017,12560,Gonzaga,260
20,1757696,Sam Hellinger,P,Sr,23,1,2017,12560,Gonzaga,260
37,1655177,Justin Jacobs,INF,Sr,53,53,2017,12560,Gonzaga,260
21,1862586,Troy Johnston,OF,Fr,35,20,2017,12560,Gonzaga,260
29,1862589,Keaton Knueppel,P,Fr,2,0,2017,12560,Gonzaga,260
12,1757677,Jack Krauel,INF,So,5,0,2017,12560,Gonzaga,260
44,1862593,Mac Lardner,P,Fr,13,6,2017,12560,Gonzaga,260
18,1655178,Calvin Lebrun,P,Jr,22,1,2017,12560,Gonzaga,260
35,1862591,Casey Legumina,P,Fr,13,7,2017,12560,Gonzaga,260
33,1862590,Jack Machtolf,INF,Fr,0,0,2017,12560,Gonzaga,260
5,1862582,Brendan Mcclary,INF,Jr,25,0,2017,12560,Gonzaga,260
41,1531487,Wyatt Mills,P,Sr,22,0,2017,12560,Gonzaga,260
39,1655179,Eli Morgan,P,Jr,14,14,2017,12560,Gonzaga,260
25,1655180,Nick Nyquist,INF,So,22,5,2017,12560,Gonzaga,260
43,1862592,Nate Odahl,INF,Fr,1,0,2017,12560,Gonzaga,260
9,1862584,Parker Price,INF,Fr,14,2,2017,12560,Gonzaga,260
23,1757680,Jake Roberts,C,Sr,53,51,2017,12560,Gonzaga,260
6,1862583,Gunnar Schubert,INF,Jr,53,53,2017,12560,Gonzaga,260
31,1757697,Trent Schulte,P,So,0,0,2017,12560,Gonzaga,260
3,1655182,Branson Trube,OF,Jr,27,12,2017,12560,Gonzaga,260
2,1655183,Jace Vandebrake,INF,So,35,19,2017,12560,Gonzaga,260
24,1757681,Justin Vernia,P,Sr,16,16,2017,12560,Gonzaga,260
22,1862587,Jake Vieth,INF,Jr,51,48,2017,12560,Gonzaga,260
