"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arena, Ryan","Jr","1670177",2017,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1670177",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"Ayala, Adam","Jr","1670178",2017,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1670178",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"Barry, Joe","Sr","1558114",2017,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1558114",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"Browne, Nicholas","So","1893783",2017,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1893783",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"Carey, Teddy","Jr","1670725",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1670725",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"Colbourne, Craig","Fr","1893789",2017,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1893789",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"Cooney, Daniel","So","1782002",2017,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1782002",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"Cuneo, Matt","Jr","1670407",2017,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1670407",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"DeMarte, Matt","Jr","1671511",2017,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1671511",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
"DiMartino, Alex","Fr","1893781",2017,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=45&stats_player_seq=1893781",45,"Babson","/team/45/12560",890,"NEWMAC",3,12560
