"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Boekhout, Bentley","Sr","2302803",2023,"14","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2302803",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"Buehler, Chris","Sr","2124624",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2124624",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"Cross, Ryun","Jr","2795884",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2795884",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"Daley, Haile","Fr",NA,2023,"48","P",NA,361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"De Leon, Keniel","Jr","2795909",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2795909",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"DeCastro, Justin","Fr","2795910",2023,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2795910",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"Harper, Carlton","Sr","2302807",2023,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2302807",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"Huertas, Alec","Sr","2124600",2023,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2124600",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"Hund, Christopher","So","2661536",2023,"15","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2661536",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"Latkowski, RJ","So","2661539",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2661539",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
"LeMay, Tucker","Jr","2795882",2023,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=361&stats_player_seq=2795882",361,"LIU","/team/361/16340",846,"NEC",1,2023,16340
