"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Albers, Jonny","Jr","1896804",2017,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896804",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Batistatos, Alex","Fr","1896810",2017,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896810",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Bennett, Willie","Jr",NA,2017,"29","P",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Crews, Brock","So","1896805",2017,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896805",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Crussen, Tyler","Sr",NA,2017,"19","2B",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"DelReal, Fabian","Jr","1896827",2017,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896827",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Garzinski, Tyler","So",NA,2017,"27","PH",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Harris, Avondre","So",NA,2017,"2","RF",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Hernandez, Zac","So",NA,2017,"45","P",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Hesser, Tristen","Fr",NA,2017,"41","P",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Hilbrich, Ray","Fr","1896824",2017,"1","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896824",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Kordik, Austin","So","1896807",2017,"21","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896807",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Kutch, Brody","Sr",NA,2017,"26","P",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Lindeman, Jake","Sr",NA,2017,"7","DH",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Mikulich, Mike","Jr","1896806",2017,"14","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896806",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Moskovsky, Cody","Sr",NA,2017,"25","3B",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Quintero, Anthony","Fr",NA,2017,"23","DH",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Schmidt, Luke","Sr",NA,2017,"12","3B",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Skalka, Alec","Jr",NA,2017,"13","2B",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Smith, Deven","So",NA,2017,"44","P",NA,30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
"Thorn, Hunter","Fr","1896802",2017,"18","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=30222&stats_player_seq=1896802",30222,"Purdue Northwest","/team/30222/12560",854,"GLIAC",2,12560
