"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Baumgart, Andrew","Fr","2655235",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2655235",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Brookshaw, Peter","Sr","2140055",2023,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2140055",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Busch, Will","Jr","2486016",2023,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486016",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Danielson, Joey","Jr","2318931",2023,"34","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2318931",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Dunlap, James","Jr","2805967",2023,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2805967",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Edwards, Jaxon","So",NA,2023,"37","P",NA,493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Edwards, Caden","So","2486017",2023,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486017",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Endres, Zak","Fr","2806074",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2806074",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Feeney, Cade","Jr","2486019",2023,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486019",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Freiter, Bennett","Fr","2655174",2023,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2655174",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Hake, Carson","Jr","2318930",2023,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2318930",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Hamilton, Davis","Fr","2805965",2023,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2805965",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Hill, Garret","Jr","2486018",2023,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486018",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Hopke, Kale","Fr","2806105",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2806105",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Huggins, Terrell","Sr","2655192",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2655192",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Jacobs, Carson","Jr","2806106",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2806106",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Jensen, Kale","Fr",NA,2023,"23","INF",NA,493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Johnson, Nolan","Fr","2655175",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2655175",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Kirchoffner, Konnor","So",NA,2023,"18","P",NA,493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Kluvers, Zach","So","2486021",2023,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486021",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Law, Kyle","Fr","2805781",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2805781",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Ligtenberg, Reese","So","2486023",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486023",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Loven, Max","Sr","2140063",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2140063",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Lund, Stephen","Jr","2125903",2023,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2125903",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Luster, Jack","Jr",NA,2023,"28","UT",NA,493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Nelson, Wyatt","Jr","2318926",2023,"14","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2318926",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Nett, Chase","Jr","2655221",2023,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2655221",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Puetz, Parker","Fr","2806063",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2806063",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Quigley, Dallan","Jr","2805983",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2805983",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Riedinger, Skyler","So","2486027",2023,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486027",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Roehrich, Tristen","Sr","2318953",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2318953",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Rosenbaum, Hunter","Jr","2680503",2023,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2680503",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Sackett, Druw","Sr","2655208",2023,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2655208",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Schwabe, Cadyn","Jr","2655217",2023,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2655217",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Steil, Jack","Jr","2490630",2023,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2490630",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Sylte, Hayden","So","2486022",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486022",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Wilson, Leland","So",NA,2023,"35","P",NA,493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
"Zetterman, Shea","Sr","2486026",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=493&stats_player_seq=2486026",493,"North Dakota St.","/team/493/16340",819,"Summit League",1,2023,16340
