"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Applin, Troy","So","1418241",2013,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1418241",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Barefoot, Robert","Fr","1418242",2013,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1418242",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Bhatti, Justin","Jr","1200465",2013,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1200465",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Bruno, Mikey","So","1312202",2013,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1312202",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Cardwell, Ross","Sr","1312197",2013,"10","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1312197",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Day, Cameron","Jr","1200459",2013,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1200459",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Depp, Robert","Fr","1418243",2013,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1418243",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Di Fulgo, Jeff","Jr","1200462",2013,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1200462",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Dudley, Steven","Fr","1418236",2013,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1418236",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Ellis, Cody","Jr","1418232",2013,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1418232",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Essex, James","So","1312196",2013,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1312196",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Horne, Chris","Sr","1312199",2013,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1312199",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
"Horne, Ian","Jr","1418235",2013,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=485&stats_player_seq=1418235",485,"Norfolk St.","/team/485/11320",876,"MEAC",1,11320
