"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bridges, Ben","Fr",NA,2024,"27","INF",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Brown, Kellen","Sr","2522536",2024,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2522536",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Cahalan, Charles","So","2827077",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2827077",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Cherwonuk, David","Fr",NA,2024,"4","P",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Chiapetti, Tommy","Fr",NA,2024,"10","OF",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Clapsaddle, Garrett","Jr","2685680",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2685680",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Darling, Ernest","So","2827102",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2827102",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Felton, Ryan","So","2827099",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2827099",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Gamez, Christian","Fr",NA,2024,"18","UT",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Garner, Brice","Sr","2523409",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2523409",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Heck, Danny","Jr","2697512",2024,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2697512",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Hutchins, Parker","So","2827100",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2827100",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Jennings, Blake","Sr","2361686",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2361686",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Kim, Samuel","Fr","2827106",2024,"51","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2827106",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Leatherwood, Travis","Jr","2685681",2024,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2685681",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Lippert, Edward","So","2827101",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2827101",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Millen, Jack","Jr","2522537",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2522537",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Monkevich, Michael","Jr","2686255",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2686255",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Olivares, Ricardo","Fr",NA,2024,"45","OF",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Payton, Tommy","Sr","2523410",2024,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2523410",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Pierce, Caden","So","2827104",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2827104",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Piotrowski, Jay","Sr","2529356",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2529356",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Plank, Preston","Fr",NA,2024,"15","P",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Reistetter, Tyler","Sr","2522538",2024,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2522538",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Ruepp, Frank","Fr",NA,2024,"17","OF",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Serna, Daniel","Fr",NA,2024,"7","INF",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Syversen, Jacob","Jr","2685682",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=724&stats_player_seq=2685682",724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Taylor, Ben","Fr",NA,2024,"35","INF",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Troutt, Landon","Fr",NA,2024,"1","INF",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Troutt, Jackson","Sr",NA,2024,"14","P",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
"Viggiano, Chris","Fr",NA,2024,"39","P",NA,724,"Merchant Marine","/team/724/16580",13054,"Skyline",3,2024,16580
