"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aker, Mitchell","Fr","1421011",2013,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421011",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Bedi, James","Fr","1421016",2013,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421016",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Belt, David","Fr","1421009",2013,"8","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421009",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Brown, Ryan","Sr","1099135",2013,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099135",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Castner, J.T.","So","1314712",2013,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1314712",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Donovan, Connor","So","1435559",2013,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1435559",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Farrell, John","Sr","1099136",2013,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099136",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Fernandez, Aaron","Fr","1435571",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1435571",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Gaouette, Joseph","Fr","1435570",2013,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1435570",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Gould, Charley","Fr","1421019",2013,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421019",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Henderson, Connor","Fr","1421017",2013,"21","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421017",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Hissey, Ryan","Fr","1421015",2013,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421015",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Inghram, Jason","So","1314713",2013,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1314713",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Katz, Michael","So","1314714",2013,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1314714",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Klein, Bobby","Jr","1214564",2013,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1214564",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Koehler, Brett","Sr","1099139",2013,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099139",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Lee, Brian","Fr","1421012",2013,"12","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421012",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Lindemuth, Ryan","Jr","1214565",2013,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1214565",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Lowe, Derek","Sr","1099140",2013,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099140",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Nutter, Kevin","Sr","1214566",2013,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1214566",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Pulisic, Thomas","Fr","1421008",2013,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421008",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Sarty, Jonathan","Fr","1421013",2013,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421013",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Shaver, Jackson","Sr","1099141",2013,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099141",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Shaw, William","Jr","1421010",2013,"10","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421010",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Sheehan, John","Jr","1099142",2013,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099142",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Wainman, Matt","Sr","1099146",2013,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099146",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"White, Andrew","Fr","1421018",2013,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1421018",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
"Williams, Ryan","Sr","1099147",2013,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=786&stats_player_seq=1099147",786,"William & Mary","/team/786/11320",837,"CAA",1,11320
