"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Beller, Isaac","Fr","1301527",2013,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1301527",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Blair, Logan","Fr","1301528",2013,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1301528",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Braun, Taylor","Jr","1197933",2013,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1197933",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Brodner, John","Fr","1417509",2013,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417509",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"DeFevers, Jason","Fr","1417510",2013,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417510",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Deliz, David","So","1197932",2013,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1197932",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Elliott, Andrew","Jr","1197928",2013,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1197928",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Ford, Joe","Jr","1417511",2013,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417511",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Fowler, Mark","Jr","1417512",2013,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417512",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Gardner, Cody","Fr","1417513",2013,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417513",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Gray, Garrett","Sr","979920",2013,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=979920",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Greene, Kieston","Jr","1417514",2013,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417514",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Henn, Casey","Sr","1417526",2013,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417526",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Hissong, Travis","So","1197929",2013,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1197929",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Hoelzel, Joey","Jr","1197927",2013,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1197927",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Howell, Tanner","Sr","1108623",2013,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1108623",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Humphrey, Brett","Fr","1301530",2013,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1301530",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Kopale, Justin","Sr","1108624",2013,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1108624",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Kopilchack, Cody","Sr","1108625",2013,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1108625",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Krizman, Kody","Sr","1108626",2013,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1108626",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Limbaugh, Jeff","Jr","1417515",2013,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417515",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Macciocchi, Brad","Fr","1417516",2013,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1417516",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Mamer, Luke","So","1301531",2013,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1301531",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
"Murphy, Jack","Jr","1301533",2013,"41","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=810&stats_player_seq=1301533",810,"Wright St.","/team/810/11320",881,"Horizon",1,11320
