"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Angelini, Nick","Jr","1757094",2018,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757094",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Ciliento, James","So","1869722",2018,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869722",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Cruz, Gaby","So","1869723",2018,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869723",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Daley, Malik","Sr","1757095",2018,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757095",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Eppard, Nash","So","1869724",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869724",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Gasper, Mickey","Sr","1645588",2018,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1645588",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Hart, Bryan","So","1869725",2018,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869725",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Hayward, Nolan","Jr","1645589",2018,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1645589",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Ipsen, Jack","So","1869726",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869726",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Johnson, Ryan","Sr","1645590",2018,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1645590",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Kelly, Shane","Fr","1982809",2018,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982809",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Knych, Matt","Sr","1757098",2018,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757098",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Lacey, Craig","Jr","1757099",2018,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757099",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Lessard, Logan","Sr","1645592",2018,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1645592",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Mattison, Tyler","Fr","1982749",2018,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982749",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Morgese, Vito","So","1869728",2018,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869728",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Mulligan, Nick","Fr","1982810",2018,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982810",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Owens, Jack","So","1757101",2018,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757101",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Owens, Sam","Fr","1982811",2018,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982811",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Palmieri, Mason","So","1757102",2018,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757102",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Panno, Tyler","Jr","1757103",2018,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757103",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Patterson, Jack","Sr","1869729",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869729",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Ricciardi, Dante","Jr","1756831",2018,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1756831",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Schoff, Tyler","Fr","1982812",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982812",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Snyder, Justin","Jr","1645594",2018,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1645594",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Stansky, Matthew","Fr","1982813",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982813",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Theetge, Steve","Jr","1757104",2018,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1757104",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Titus, Jimmy","So","1869730",2018,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869730",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Treuel, Will","Fr","1982814",2018,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982814",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Viscariello, Nick","Fr","1982815",2018,"41","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1982815",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Ward, Ryan","Fr","1869731",2018,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869731",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Weiner, Ross","Sr","1645595",2018,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1645595",81,"Bryant","/team/81/12973",846,"NEC",1,12973
"Wright, Chris","So","1869732",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=81&stats_player_seq=1869732",81,"Bryant","/team/81/12973",846,"NEC",1,12973
