"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allec, Brian","So","1652736",2015,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1652736",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Balfantz, Scott","Fr","1652734",2015,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1652734",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Belicek, Trevor","Sr","1314553",2015,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1314553",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Burner, Brett","So","1546814",2015,"10","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1546814",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Casey, Thomas","Sr","1438814",2015,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1438814",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Clarke, Cody","Jr","1652722",2015,"12","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1652722",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Cooper, Chris","So","1546815",2015,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1546815",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Cornish, Austin","Fr","1652739",2015,"42","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1652739",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"D'Spain, Dalton","Jr","1438823",2015,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1438823",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Danford, Kyle","Sr","1314588",2015,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1314588",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Danton, Matt","Sr","1314586",2015,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1314586",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Dorris, Jacob","Sr","1314594",2015,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1314594",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Flores, AJ","Sr","1546842",2015,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1546842",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Geiser, Travis","So","1546817",2015,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1546817",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Gibson, Zack","Sr","1546818",2015,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1546818",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Guilford, Brandon","So","1438800",2015,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1438800",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Hardy, Zacarias","Jr","1438813",2015,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1438813",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Harris, Garrett","Jr","1652725",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=26172&stats_player_seq=1652725",26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
"Harris, Wade","Fr",NA,2015,"38","P",NA,26172,"A&M-Corpus Christi","/team/26172/12080",914,"Southland",1,12080
