"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Birkhead, Luke","Fr","2957171",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2957171",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Booth, Connor","So","2827412",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2827412",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Byers, Daren","Sr","2507499",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2507499",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Contant, Caden","Jr","2681899",2024,"24","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2681899",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Curry, Bobby","Sr","2484548",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2484548",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Dinkfelt, Brycen","So","2827397",2024,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2827397",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Economy, Sam","Jr","2681901",2024,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2681901",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Felner, Sam","Jr","2492268",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2492268",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Fox, Danny","Sr","2136368",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2136368",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Gallagher, Ryan","So","2827396",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2827396",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Gianguilio, Ethan","Fr","2957194",2024,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2957194",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Gill, Tyson","Fr","2957200",2024,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2957200",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Hinds, Logan","Fr","2957202",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2957202",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Hurtado, Alfredo","So","2827401",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2827401",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Just, Nolan","Fr","2957208",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2957208",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
"Kepler, Mason","Jr","2681902",2024,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=143&stats_player_seq=2681902",143,"Clarion","/team/143/16580",906,"PSAC",2,2024,16580
