"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Austin, Jacob","Jr","1992827",2020,"19","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1992827",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Barnes, Hunter","Sr","1876998",2020,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1876998",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Brown, Tyler","Sr","1896563",2020,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1896563",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Carmack, Ethan","Sr","1877005",2020,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1877005",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Carter, Matthias","Sr","1876999",2020,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1876999",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Cassell, Jordan","Jr","1988750",2020,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1988750",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Caudle, Riley","Fr",NA,2020,"22","OF",NA,412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Clayton, Parker","Jr","1992812",2020,"99","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1992812",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Cockman, Nathan","Jr","1992820",2020,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1992820",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Criswell, Tucker","Sr","1877002",2020,"12","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1877002",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Dagenhart, Will","So","2134567",2020,"14","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=2134567",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Eller, Stephen","Fr","2336623",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=2336623",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Epperson, Zach","Fr","2336622",2020,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=2336622",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Freeland, Tanner","Fr","2336627",2020,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=2336627",412,"Methodist","/team/412/15204",842,"USA South",3,15204
"Fuerstenberg, Lance","Sr","1877001",2020,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=412&stats_player_seq=1877001",412,"Methodist","/team/412/15204",842,"USA South",3,15204
