jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
20,1313056,Brad Banker,P,Fr,1,0,2012,10942,Saint Martin's,1343
16,1329870,Chandler Tracy,C,Fr,1,1,2012,10942,Saint Martin's,1343
22,1313055,Casey Thorpe,C,Fr,0,0,2012,10942,Saint Martin's,1343
32,1329869,Ben Shuey,C,Fr,0,0,2012,10942,Saint Martin's,1343
19,1329868,Travis Shaw,C,Fr,1,0,2012,10942,Saint Martin's,1343
7,1329867,Mario Sanelli,C,Fr,1,1,2012,10942,Saint Martin's,1343
15,1313083,Josh Moss,1B,Fr,1,0,2012,10942,Saint Martin's,1343
21,1313061,Steven Mahnken,P,Fr,1,0,2012,10942,Saint Martin's,1343
9,994755,Zach Leonard,C,Fr,1,1,2012,10942,Saint Martin's,1343
25,1313085,Anthony Ladue,P,Jr,1,0,2012,10942,Saint Martin's,1343
,1332369,Anthony Klonitsko,,Fr,0,0,2012,10942,Saint Martin's,1343
34,1218668,Kash Kalohelani,INF,So,1,1,2012,10942,Saint Martin's,1343
12,1218670,Nate O'Bryan,C,Fr,1,1,2012,10942,Saint Martin's,1343
99,1313062,Brendan Jeffers,P,Jr,0,0,2012,10942,Saint Martin's,1343
28,994751,Travis Jones,C,Fr,1,0,2012,10942,Saint Martin's,1343
10,1103050,Cory Bassi,C,Jr,1,1,2012,10942,Saint Martin's,1343
6,1313058,Lucas Besel,INF,Jr,0,0,2012,10942,Saint Martin's,1343
31,1218665,Alex Bielaski,C,So,1,1,2012,10942,Saint Martin's,1343
5,1329862,Chase Decoito,C,Fr,0,0,2012,10942,Saint Martin's,1343
18,1329861,Zach Carter,C,Fr,1,0,2012,10942,Saint Martin's,1343
8,1218666,Spencer Dodd,1B,So,1,1,2012,10942,Saint Martin's,1343
2,1329863,Chaz Ferreira,C,Fr,0,0,2012,10942,Saint Martin's,1343
24,1103053,Josh Grenier,DH,Jr,1,1,2012,10942,Saint Martin's,1343
14,1313063,Adam Hudspeth,P,Sr,1,1,2012,10942,Saint Martin's,1343
29,1313084,Andrei Jankanish,P,Fr,0,0,2012,10942,Saint Martin's,1343
15,1313083,Josh Moss,1B,So,15,13,2013,11320,Saint Martin's,1343
6,1313058,Lucas Besel,INF,Jr,34,23,2013,11320,Saint Martin's,1343
21,1313061,Steven Mahnken,P,So,27,14,2013,11320,Saint Martin's,1343
45,1428330,Nick Mailhot,P,Fr,5,1,2013,11320,Saint Martin's,1343
12,1428320,Blake Lord,INF,Fr,37,29,2013,11320,Saint Martin's,1343
34,1428326,Zach Raczok,C,Fr,0,0,2013,11320,Saint Martin's,1343
16,1329870,Chandler Tracy,C,So,46,45,2013,11320,Saint Martin's,1343
19,1329868,Travis Shaw,INF,So,44,43,2013,11320,Saint Martin's,1343
32,1329869,Ben Shuey,P,So,8,1,2013,11320,Saint Martin's,1343
11,1428319,Josh Sontag,INF,Fr,30,13,2013,11320,Saint Martin's,1343
22,1313055,Casey Thorpe,C,So,11,5,2013,11320,Saint Martin's,1343
13,1428321,Chris Womac,OF,Jr,28,25,2013,11320,Saint Martin's,1343
25,1313085,Anthony Ladue,P,Jr,22,0,2013,11320,Saint Martin's,1343
7,1329867,Mario Sanelli,INF,Sr,43,42,2013,11320,Saint Martin's,1343
29,1428325,Shayne Kurihara,INF,Fr,11,2,2013,11320,Saint Martin's,1343
10,1103050,Cory Bassi,C,Sr,46,45,2013,11320,Saint Martin's,1343
23,1332369,Anthony Klonitsko,P,Sr,18,0,2013,11320,Saint Martin's,1343
4,1428317,Michael Agate,OF,Fr,13,1,2013,11320,Saint Martin's,1343
20,1313056,Brad Banker,P,So,14,7,2013,11320,Saint Martin's,1343
10,1103050,Cory Bassi,C,Sr,46,45,2013,11320,Saint Martin's,1343
39,1428328,Trevor Young,P,Fr,0,0,2013,11320,Saint Martin's,1343
26,1428323,Scott Campagna,OF,Fr,20,11,2013,11320,Saint Martin's,1343
18,1329861,Zach Carter,C,So,13,11,2013,11320,Saint Martin's,1343
35,1428327,Anthony Kuntz,P,Jr,0,0,2013,11320,Saint Martin's,1343
9,1329862,Chase Decoito,P,So,22,2,2013,11320,Saint Martin's,1343
2,1329863,Chaz Ferreira,C,So,10,1,2013,11320,Saint Martin's,1343
1,1428316,Jack Freeman,OF,Fr,33,27,2013,11320,Saint Martin's,1343
14,1428322,Kaelen Hirashiki,INF,Fr,0,0,2013,11320,Saint Martin's,1343
5,1428318,Jake Huskey,INF,Fr,25,13,2013,11320,Saint Martin's,1343
24,1313084,Andrei Jankanish,P,So,2,0,2013,11320,Saint Martin's,1343
30,1313062,Brendan Jeffers,P,Sr,11,11,2013,11320,Saint Martin's,1343
8,1218666,Spencer Dodd,1B,Jr,34,27,2013,11320,Saint Martin's,1343
31,1218665,Alex Bielaski,C,Jr,42,39,2013,11320,Saint Martin's,1343
4,1428317,Michael Agate,OF,So,0,0,2014,11620,Saint Martin's,1343
28,1539699,Kameron Banister,INF,Fr,12,3,2014,11620,Saint Martin's,1343
14,1428328,Trevor Young,P,Fr,4,0,2014,11620,Saint Martin's,1343
13,1428321,Chris Womac,OF,Sr,37,31,2014,11620,Saint Martin's,1343
16,1329870,Chandler Tracy,C,Jr,45,41,2014,11620,Saint Martin's,1343
17,1539702,Carl Svanevik,OF,Jr,41,38,2014,11620,Saint Martin's,1343
11,1428319,Josh Sontag,INF,So,25,19,2014,11620,Saint Martin's,1343
