"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aceto, Michael","So","2684710",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2684710",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Bernstein, Tyler","Fr","2835157",2023,"24","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2835157",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Brown, Ian","Jr","2515241",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2515241",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Capano, Joseph","Fr",NA,2023,"17","P",NA,713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Chang, Alex","Sr","2363414",2023,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2363414",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Chow, Brandon","Sr","2363413",2023,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2363413",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Clothier, William","So",NA,2023,"31","OF",NA,713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Colditz, Tyler","So","2684737",2023,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2684737",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Craven, Sam","Jr","2515221",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2515221",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
"Dillon, Patrick","Sr","2363409",2023,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=713&stats_player_seq=2363409",713,"Trinity (CT)","/team/713/16340",12817,"NESCAC",3,2023,16340
