"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acker, Brady","Jr","1649984",2017,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1649984",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Aguilera, Saul","Jr","1649985",2017,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1649985",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Aponte, Alejandro","So","1756109",2017,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756109",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Callahan, John","Fr","1871562",2017,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1871562",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"DiCesare, Jared","Fr","1871563",2017,"2","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1871563",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Driscoll, Logan","Fr","1871564",2017,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1871564",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Driscoll, Garett","Jr","1543898",2017,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1543898",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Felitti, Anthony","Fr","1871565",2017,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1871565",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Galvin, Ryan","Sr","1556993",2017,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1556993",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Hansen, Jonathan","So","1756183",2017,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756183",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Hunter, Brock","Sr","1871566",2017,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1871566",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Kardas, Tyler","Sr","1543901",2017,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1543901",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Kelly, Trevor","Jr","1649988",2017,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1649988",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Klein, Bailey","So","1756110",2017,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756110",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Marconi, Brian","So","1756111",2017,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756111",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Mort, Zach","So","1756184",2017,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756184",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Murray, Jayme","Sr","1543903",2017,"14","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1543903",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Nelin, Tyler","Jr","1649989",2017,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1649989",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Nightengale, Bryce","So","1649990",2017,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1649990",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Ostroff, Jonathan","So","1756112",2017,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756112",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Popatak, Greg","So","1756113",2017,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756113",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Quinn, Tim","So","1756114",2017,"19","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756114",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Ricci, Ryan","Jr","1649991",2017,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1649991",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Ryan, Jakob","Fr","1871567",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1871567",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Skrtich, Zach","So","1756115",2017,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756115",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Smith, Michael","Jr","1649992",2017,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1649992",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Stephenson, Riley","Sr","1871568",2017,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1871568",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
"Sturek, Frank","Jr","1756185",2017,"39","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=248&stats_player_seq=1756185",248,"George Mason","/team/248/12560",820,"Atlantic 10",1,12560
