jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
1,1312571,Austin Benshadle,OF,Jr,0,0,2012,10942,Slippery Rock,643
16,1198087,Graeme Zaparzynski,INF,So,0,0,2012,10942,Slippery Rock,643
5,1088909,Jamison Walck,3B,Jr,0,0,2012,10942,Slippery Rock,643
14,1312597,Kolton Snyder,OF,Fr,0,0,2012,10942,Slippery Rock,643
26,1312601,John Shaffer,1B,Jr,0,0,2012,10942,Slippery Rock,643
36,1312605,Kyle Schneider,P,Fr,0,0,2012,10942,Slippery Rock,643
35,1312604,Geoff Sanner,P,Fr,0,0,2012,10942,Slippery Rock,643
13,1312596,Garret Peterson,P,Fr,0,0,2012,10942,Slippery Rock,643
12,1198085,Ryan Oglesby,P,So,0,0,2012,10942,Slippery Rock,643
37,1198102,Lou Trivino,P,So,0,0,2012,10942,Slippery Rock,643
24,1312600,Tony Naso,P,So,0,0,2012,10942,Slippery Rock,643
9,1198083,Brandon Myers,OF,So,0,0,2012,10942,Slippery Rock,643
27,1198098,John Kovalik,P,So,0,0,2012,10942,Slippery Rock,643
32,1198099,Will Kengor,INF,So,0,0,2012,10942,Slippery Rock,643
21,1198089,Kevin Jovanovich,C,So,0,0,2012,10942,Slippery Rock,643
4,1312594,Jordan Faretta,INF,Fr,0,0,2012,10942,Slippery Rock,643
2,1312572,Matt Curtis,INF,Jr,0,0,2012,10942,Slippery Rock,643
29,1312602,Anton Constantino,P,Fr,0,0,2012,10942,Slippery Rock,643
7,1312595,Jake Nogalo,INF,Fr,0,0,2012,10942,Slippery Rock,643
7,1312595,Jake Nogalo,INF,So,35,34,2013,11320,Slippery Rock,643
12,1198085,Ryan Oglesby,P,Jr,3,0,2013,11320,Slippery Rock,643
13,1312596,Garret Peterson,P,So,10,10,2013,11320,Slippery Rock,643
35,1312604,Geoff Sanner,P,So,3,0,2013,11320,Slippery Rock,643
36,1312605,Kyle Schneider,P,So,12,11,2013,11320,Slippery Rock,643
15,1416549,Ryan Hill,C,Fr,1,0,2013,11320,Slippery Rock,643
5,1088909,Jamison Walck,INF,Sr,5,2,2013,11320,Slippery Rock,643
14,1312597,Kolton Snyder,OF,So,6,0,2013,11320,Slippery Rock,643
37,1198102,Lou Trivino,P,Jr,13,12,2013,11320,Slippery Rock,643
6,1416542,Jake Weibley,OF,Jr,51,51,2013,11320,Slippery Rock,643
16,1198087,Graeme Zaparzynski,INF,Jr,50,50,2013,11320,Slippery Rock,643
30,1416543,C.J. Nocera,INF,Fr,5,0,2013,11320,Slippery Rock,643
26,1312601,John Shaffer,1B,Sr,52,52,2013,11320,Slippery Rock,643
24,1312600,Tony Naso,P,Jr,10,0,2013,11320,Slippery Rock,643
17,1416544,Graeme Frye,OF,Fr,17,4,2013,11320,Slippery Rock,643
18,1416545,Ryan Larose,C,Jr,36,36,2013,11320,Slippery Rock,643
34,1416550,Zac Anderson,P,Jr,5,0,2013,11320,Slippery Rock,643
19,1416546,Jon Anderson,P,Fr,9,5,2013,11320,Slippery Rock,643
1,1312571,Austin Benshadle,OF,Sr,40,24,2013,11320,Slippery Rock,643
9,1198083,Brandon Myers,OF,Jr,47,43,2013,11320,Slippery Rock,643
4,1416541,Royce Copeland,OF,Fr,12,5,2013,11320,Slippery Rock,643
2,1312572,Matt Curtis,INF,Sr,44,44,2013,11320,Slippery Rock,643
29,1312602,Anton Constantino,P,So,11,5,2013,11320,Slippery Rock,643
11,1312594,Jordan Faretta,INF,So,28,19,2013,11320,Slippery Rock,643
21,1198089,Kevin Jovanovich,C,Jr,52,52,2013,11320,Slippery Rock,643
32,1198099,Will Kengor,INF,Jr,52,52,2013,11320,Slippery Rock,643
28,1416548,Christian Kerns,P,Fr,2,0,2013,11320,Slippery Rock,643
27,1198098,John Kovalik,P,Jr,18,1,2013,11320,Slippery Rock,643
20,1416547,Mike Dunn,P,Jr,12,8,2013,11320,Slippery Rock,643
3,1416540,Dakota Hofmann,INF,Fr,0,0,2013,11320,Slippery Rock,643
4,1416541,Royce Copeland,OF,So,0,0,2014,11620,Slippery Rock,643
19,1416546,Jon Anderson,P,So,11,10,2014,11620,Slippery Rock,643
34,1416550,Zac Anderson,P,Sr,0,0,2014,11620,Slippery Rock,643
14,1551509,Alex Bell,DH,N/A,43,43,2014,11620,Slippery Rock,643
4,1553295,Logan Brown,DH,N/A,17,14,2014,11620,Slippery Rock,643
29,1312602,Anton Constantino,P,Jr,9,6,2014,11620,Slippery Rock,643
37,1554250,James Divosevic,P,N/A,11,0,2014,11620,Slippery Rock,643
18,1556735,Preston Falascino,3B,N/A,18,12,2014,11620,Slippery Rock,643
5,1551513,Ty Zimmerman,2B,N/A,13,9,2014,11620,Slippery Rock,643
16,1198087,Graeme Zaparzynski,INF,Sr,42,42,2014,11620,Slippery Rock,643
6,1416542,Jake Weibley,OF,Sr,32,30,2014,11620,Slippery Rock,643
26,1551508,Kyle Vozar,1B,N/A,34,34,2014,11620,Slippery Rock,643
20,1551507,Adam Urbania,LF,N/A,45,45,2014,11620,Slippery Rock,643
37,1198102,Lou Trivino,P,Sr,0,0,2014,11620,Slippery Rock,643
14,1312597,Kolton Snyder,OF,Jr,0,0,2014,11620,Slippery Rock,643
36,1312605,Kyle Schneider,P,Jr,12,10,2014,11620,Slippery Rock,643
35,1312604,Geoff Sanner,P,Jr,5,2,2014,11620,Slippery Rock,643
13,1312596,Garret Peterson,P,Jr,10,10,2014,11620,Slippery Rock,643
12,1198085,Ryan Oglesby,P,Sr,12,0,2014,11620,Slippery Rock,643
7,1312595,Jake Nogalo,INF,Jr,33,30,2014,11620,Slippery Rock,643
30,1416543,C.J. Nocera,INF,So,1,0,2014,11620,Slippery Rock,643
24,1312600,Tony Naso,P,Sr,7,3,2014,11620,Slippery Rock,643
18,1416545,Ryan Larose,C,Sr,0,0,2014,11620,Slippery Rock,643
27,1198098,John Kovalik,P,Sr,22,0,2014,11620,Slippery Rock,643
17,1558213,Carson Kessler,1B,N/A,11,10,2014,11620,Slippery Rock,643
28,1416548,Christian Kerns,P,So,6,2,2014,11620,Slippery Rock,643
32,1198099,Will Kengor,INF,Sr,45,45,2014,11620,Slippery Rock,643
21,1198089,Kevin Jovanovich,C,Sr,37,36,2014,11620,Slippery Rock,643
1,1551514,Alente Johnson,CF,N/A,9,4,2014,11620,Slippery Rock,643
3,1416540,Dakota Hofmann,INF,So,9,0,2014,11620,Slippery Rock,643
15,1416549,Ryan Hill,C,So,4,1,2014,11620,Slippery Rock,643
17,1416544,Graeme Frye,OF,So,0,0,2014,11620,Slippery Rock,643
11,1312594,Jordan Faretta,INF,Jr,41,41,2014,11620,Slippery Rock,643
20,1416547,Mike Dunn,P,Sr,0,0,2014,11620,Slippery Rock,643
9,1198083,Brandon Myers,OF,Sr,22,11,2014,11620,Slippery Rock,643
5,1551513,Ty Zimmerman,2B,So,32,26,2015,12080,Slippery Rock,643
34,1638536,Zac Anderson,P,Sr,5,0,2015,12080,Slippery Rock,643
6,1638534,Kyle Wise,OF,Fr,12,5,2015,12080,Slippery Rock,643
15,1638533,Tyler Walters,C,Fr,45,45,2015,12080,Slippery Rock,643
26,1551508,Kyle Vozar,1B,Jr,33,32,2015,12080,Slippery Rock,643
20,1551507,Adam Urbania,OF,Sr,47,47,2015,12080,Slippery Rock,643
1,1638532,Davis Smith,INF,Fr,17,1,2015,12080,Slippery Rock,643
36,1312605,Kyle Schneider,P,Sr,10,10,2015,12080,Slippery Rock,643
35,1312604,Geoff Sanner,P,Jr,13,0,2015,12080,Slippery Rock,643
4,1638531,Christian Porterfield,C,Fr,10,8,2015,12080,Slippery Rock,643
13,1312596,Garret Peterson,P,Sr,5,3,2015,12080,Slippery Rock,643
16,1638530,Alex Pantuso,P,Fr,10,6,2015,12080,Slippery Rock,643
12,1638543,Ryan Oglesby,P,Sr,10,10,2015,12080,Slippery Rock,643
19,1416546,Jon Anderson,P,Jr,8,6,2015,12080,Slippery Rock,643
31,1638542,Andrew Null,INF,Fr,8,2,2015,12080,Slippery Rock,643
30,1638540,Stephen Mckee,INF,Fr,8,3,2015,12080,Slippery Rock,643
3,1638539,Matt Mandes,INF,Fr,15,5,2015,12080,Slippery Rock,643
17,1558213,Carson Kessler,1B,So,24,17,2015,12080,Slippery Rock,643
28,1416548,Christian Kerns,P,So,1,0,2015,12080,Slippery Rock,643
2,1638537,Jack Graham,INF,Jr,15,5,2015,12080,Slippery Rock,643
11,1312594,Jordan Faretta,INF,Jr,44,43,2015,12080,Slippery Rock,643
18,1556735,Preston Falascino,3B,So,46,45,2015,12080,Slippery Rock,643
37,1554250,James Divosevic,P,So,26,11,2015,12080,Slippery Rock,643
29,1312602,Anton Constantino,P,Sr,11,4,2015,12080,Slippery Rock,643
23,1553295,Logan Brown,OF,So,46,46,2015,12080,Slippery Rock,643
14,1551509,Alex Bell,C,Jr,42,41,2015,12080,Slippery Rock,643
7,1312595,Jake Nogalo,INF,Sr,47,46,2015,12080,Slippery Rock,643
27,1638535,Mitchell Wood,INF,Fr,9,3,2015,12080,Slippery Rock,643
35,1759934,Trevor Adkins,P,Fr,0,0,2016,12360,Slippery Rock,643
7,1558213,Carson Kessler,1B,Jr,31,22,2016,12360,Slippery Rock,643
29,1759941,Wyatt Daugherty,P,Fr,8,0,2016,12360,Slippery Rock,643
37,1554250,James Divosevic,P,Jr,36,30,2016,12360,Slippery Rock,643
18,1556735,Preston Falascino,3B,Jr,39,38,2016,12360,Slippery Rock,643
11,1312594,Jordan Faretta,INF,Sr,25,23,2016,12360,Slippery Rock,643
24,1759942,Matt Gordon,INF,Fr,11,10,2016,12360,Slippery Rock,643
36,1759943,Shawn Holman,P,So,10,9,2016,12360,Slippery Rock,643
34,1759944,Ryan Huey,P,Fr,2,0,2016,12360,Slippery Rock,643
1,1759945,Frankie Jezioro,OF,Fr,43,43,2016,12360,Slippery Rock,643
26,1759938,Donald Colucci Jr.,P,Fr,1,0,2016,12360,Slippery Rock,643
32,1759946,Devon Labarre,C,So,3,0,2016,12360,Slippery Rock,643
3,1638539,Matt Mandes,INF,So,24,18,2016,12360,Slippery Rock,643
30,1638540,Stephen Mckee,P,So,16,3,2016,12360,Slippery Rock,643
13,1759947,Tyler Merigliano,INF,Fr,0,0,2016,12360,Slippery Rock,643
31,1638542,Andrew Null,INF,So,16,0,2016,12360,Slippery Rock,643
16,1638530,Alex Pantuso,P,So,11,11,2016,12360,Slippery Rock,643
4,1638531,Christian Porterfield,C,So,27,25,2016,12360,Slippery Rock,643
17,1759967,Ray Scala,INF,Fr,19,9,2016,12360,Slippery Rock,643
15,1638533,Tyler Walters,C,So,45,45,2016,12360,Slippery Rock,643
6,1638534,Kyle Wise,OF,So,24,19,2016,12360,Slippery Rock,643
27,1638535,Mitchell Wood,INF,So,39,37,2016,12360,Slippery Rock,643
5,1551513,Ty Zimmerman,OF,Jr,48,48,2016,12360,Slippery Rock,643
28,1759937,Josh Coleman,P,Jr,8,0,2016,12360,Slippery Rock,643
23,1759968,Joe Campagna,INF,Fr,26,21,2016,12360,Slippery Rock,643
12,1553295,Logan Brown,OF,Jr,11,6,2016,12360,Slippery Rock,643
14,1551509,Alex Bell,C,Sr,47,47,2016,12360,Slippery Rock,643
19,1416546,Jon Anderson,P,Sr,11,11,2016,12360,Slippery Rock,643
2,1759935,Chris Anastas,P,Fr,2,0,2016,12360,Slippery Rock,643
20,1759939,Jay Cortese,P,Fr,9,2,2016,12360,Slippery Rock,643
9,1759940,Vince D'Orazio,OF,Fr,7,2,2016,12360,Slippery Rock,643
36,1759943,Shawn Holman,P,Jr,7,0,2017,12560,Slippery Rock,643
34,1759944,Ryan Huey,P,Jr,0,0,2017,12560,Slippery Rock,643
29,1759934,Trevor Adkins,P,So,8,6,2017,12560,Slippery Rock,643
1,1759945,Frankie Jezioro,OF,So,37,33,2017,12560,Slippery Rock,643
12,1865260,Luca Fuscardo,OF,Jr,43,41,2017,12560,Slippery Rock,643
2,1759935,Chris Anastas,P,So,7,2,2017,12560,Slippery Rock,643
14,1865259,Derek Boben,P,Fr,0,0,2017,12560,Slippery Rock,643
23,1759968,Joe Campagna,INF,So,47,47,2017,12560,Slippery Rock,643
28,1759937,Josh Coleman,P,Sr,21,0,2017,12560,Slippery Rock,643
26,1759938,Donald Colucci Jr.,P,So,2,0,2017,12560,Slippery Rock,643
20,1759939,Jay Cortese,P,So,9,2,2017,12560,Slippery Rock,643
170,1759941,Wyatt Daugherty,P,So,17,1,2017,12560,Slippery Rock,643
24,1759942,Matt Gordon,INF,Jr,11,11,2017,12560,Slippery Rock,643
37,1554250,James Divosevic,P,Sr,44,44,2017,12560,Slippery Rock,643
7,1558213,Carson Kessler,1B,Sr,47,47,2017,12560,Slippery Rock,643
3,1638539,Matt Mandes,INF,Jr,34,29,2017,12560,Slippery Rock,643
32,1759946,Devon Labarre,C,Jr,0,0,2017,12560,Slippery Rock,643
11,1865265,Alex Worthington,P,So,2,0,2017,12560,Slippery Rock,643
27,1638535,Mitchell Wood,INF,Jr,45,44,2017,12560,Slippery Rock,643
6,1638534,Kyle Wise,OF,Jr,31,25,2017,12560,Slippery Rock,643
9,1865263,Bo Williams,OF,Fr,0,0,2017,12560,Slippery Rock,643
15,1638533,Tyler Walters,C,Jr,47,47,2017,12560,Slippery Rock,643
