"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abler, Andrew","Fr","2937928",2024,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2937928",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Baxter, Nate","Jr","2651876",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2651876",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Berger, Jake","Sr","2651877",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2651877",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Brancel, Dominic","Fr",NA,2024,"8","C",NA,275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Burns, Will","Fr","2937930",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2937930",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Cleary, Cole","Jr","2841705",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2841705",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Colasante, Gio","So","2796699",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2796699",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Cooper, George","Jr","2651873",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2651873",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Dowling, Brian","So","2796719",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2796719",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
"Fang, Callan","So","2796703",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=275&stats_player_seq=2796703",275,"Harvard","/team/275/16580",865,"Ivy League",1,2024,16580
