"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Asconcio, Adrian","Fr",NA,2017,"38","C",NA,111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Breidenthal, Johnny","Jr","1870621",2017,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1870621",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Cannon, Connor","Fr","1870615",2017,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1870615",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Cisneros, Aaron","Sr","1764353",2017,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1764353",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Compton, Max","Jr","1539229",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1539229",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Contreras, Mark","Sr","1539230",2017,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1539230",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"De Los Reyes, Skyler","Fr","1870619",2017,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1870619",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Delgado, Richard","Sr","1764351",2017,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1764351",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Fagalde, Alex","Sr","1764358",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1764358",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Farris, Michael","Sr","1652120",2017,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1652120",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Garcia, Adrian","Fr","1870614",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1870614",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Gudino, Tony","So","1539234",2017,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1539234",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Hardy, Matt","So","1764348",2017,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1764348",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Hernandez, Joe","Fr",NA,2017,"30","OF",NA,111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Landazuri, Angel","Sr","1539235",2017,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1539235",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Lillie, Ryan","Jr","1539241",2017,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1539241",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Martinez, Daniel","Fr","1870616",2017,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1870616",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Mckesson, Devin","So","1764349",2017,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1764349",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Mercado, Steve","Sr","1764352",2017,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1764352",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
"Morrison, Tyler","Fr","1870620",2017,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=111&stats_player_seq=1870620",111,"UC Riverside","/team/111/12560",904,"Big West",1,12560
