jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
16 ,1324556,Cameron Damski,P,Fr,0,0,2012,10942,Clarion,143
39,1214086,Ben Thomas,C,So,0,0,2012,10942,Clarion,143
37,1324558,Shane Sullivan,P,Jr,0,0,2012,10942,Clarion,143
22,1214076,Sam Skraba,P,So,0,0,2012,10942,Clarion,143
13,1214071,Jon Roncolato,P,Jr,0,0,2012,10942,Clarion,143
1,1324554,Drew Pirritano,OF,Fr,0,0,2012,10942,Clarion,143
19,1214073,Seth Peterson,P,Jr,0,0,2012,10942,Clarion,143
7,1104182,Brett Whitman,P,Jr,0,0,2012,10942,Clarion,143
31,1324569,Troy Kumar,P,Fr,0,0,2012,10942,Clarion,143
9,1324564,Joe Holmberg,OF,Fr,0,0,2012,10942,Clarion,143
12,1214070,Bill Hasson,DH,Jr,0,0,2012,10942,Clarion,143
17,1104187,Kevin Gnacinski,P,Jr,0,0,2012,10942,Clarion,143
26,1324557,Kenny Dibucci,P,So,0,0,2012,10942,Clarion,143
34,1214085,Nick Maskrey,C,So,0,0,2012,10942,Clarion,143
27,1448903,Shayne Reimold,CF,N/A,7,2,2013,11320,Clarion,143
13,1214071,Jon Roncolato,P,Sr,19,19,2013,11320,Clarion,143
22,1214076,Sam Skraba,P,Jr,11,2,2013,11320,Clarion,143
36,1443022,Justin Smith,INF,Fr,13,2,2013,11320,Clarion,143
10,1443028,Tim Staub,INF,So,8,3,2013,11320,Clarion,143
4,1324554,Drew Pirritano,OF,So,43,43,2013,11320,Clarion,143
35,1214086,Ben Thomas,C,Jr,18,9,2013,11320,Clarion,143
6,1443025,Brett Sutika,2B,So,21,13,2013,11320,Clarion,143
9,1443026,Drew Vandermeer,P,Sr,5,1,2013,11320,Clarion,143
0,1443027,Ryan Voisey,P,So,17,12,2013,11320,Clarion,143
7,1104182,Brett Whitman,P,Sr,10,10,2013,11320,Clarion,143
24,1443020,Josh Ponsoll,INF,Fr,29,26,2013,11320,Clarion,143
37,1324558,Shane Sullivan,P,Sr,9,1,2013,11320,Clarion,143
18,1443019,Jordan Mesoraco,INF,Fr,36,36,2013,11320,Clarion,143
19,1214073,Seth Peterson,P,Sr,3,1,2013,11320,Clarion,143
34,1214085,Nick Maskrey,C,Jr,43,43,2013,11320,Clarion,143
21,1443014,Alex Borofski,P,Fr,6,1,2013,11320,Clarion,143
16,1324556,Cameron Damski,P,So,6,0,2013,11320,Clarion,143
23,1443024,Caleb Mcgary,P,Jr,10,10,2013,11320,Clarion,143
8,1443012,Tyler Delval,P,Fr,17,11,2013,11320,Clarion,143
26,1324557,Kenny Dibucci,P,Jr,9,0,2013,11320,Clarion,143
1,1443016,Joey Gierlak,OF,Fr,31,28,2013,11320,Clarion,143
3,1443011,Derek Danver,P,So,36,35,2013,11320,Clarion,143
12,1214070,Bill Hasson,DH,Sr,43,42,2013,11320,Clarion,143
14,1324564,Joe Holmberg,OF,So,15,15,2013,11320,Clarion,143
5,1324569,Troy Kumar,P,So,2,0,2013,11320,Clarion,143
20,1443018,Joey Lopez,INF,Fr,37,34,2013,11320,Clarion,143
17,1104187,Kevin Gnacinski,P,Sr,13,2,2013,11320,Clarion,143
25,1443017,Mike Lockhart,3B,Fr,40,39,2013,11320,Clarion,143
34,1557018,Tyler Falk,1B,Fr,38,38,2014,11620,Clarion,143
32,1557021,Nate Bonfardine,C,Fr,19,8,2014,11620,Clarion,143
21,1443014,Alex Borofski,P,So,8,6,2014,11620,Clarion,143
16,1324556,Cameron Damski,P,Jr,0,0,2014,11620,Clarion,143
3,1443011,Derek Danver,P,Jr,38,37,2014,11620,Clarion,143
8,1443012,Tyler Delval,P,So,8,8,2014,11620,Clarion,143
26,1324557,Kenny Dibucci,P,Sr,11,0,2014,11620,Clarion,143
12,1558463,John Finke,2B,Fr,21,10,2014,11620,Clarion,143
37,1558691,Brendan Fitzgerald,P,Fr,2,0,2014,11620,Clarion,143
7,1104182,Brett Whitman,P,Sr,9,8,2014,11620,Clarion,143
6,1558693,Sean White,P,Fr,5,5,2014,11620,Clarion,143
35,1214086,Ben Thomas,C,Sr,28,23,2014,11620,Clarion,143
22,1214076,Sam Skraba,P,Sr,11,0,2014,11620,Clarion,143
27,1448903,Shayne Reimold,OF,Fr,7,2,2014,11620,Clarion,143
24,1443020,Josh Ponsoll,INF,So,31,28,2014,11620,Clarion,143
11,1443019,Jordan Mesoraco,INF,So,20,16,2014,11620,Clarion,143
23,1443024,Caleb Mcgary,P,Sr,0,0,2014,11620,Clarion,143
36,1558211,Tanner Fitting,P,Fr,10,1,2014,11620,Clarion,143
5,1557022,Kane Mccall,P,Fr,9,8,2014,11620,Clarion,143
20,1443018,Joey Lopez,INF,So,36,36,2014,11620,Clarion,143
25,1443017,Mike Lockhart,3B,So,35,35,2014,11620,Clarion,143
0,1324569,Troy Kumar,P,Jr,4,2,2014,11620,Clarion,143
10,1557019,Mitch Holmberg,INF,Fr,33,25,2014,11620,Clarion,143
14,1324564,Joe Holmberg,OF,Jr,36,34,2014,11620,Clarion,143
18,1558690,Colton Gossett,P,Fr,3,0,2014,11620,Clarion,143
1,1443016,Joey Gierlak,OF,So,0,0,2014,11620,Clarion,143
31,1558692,Jason Gerland,P,Fr,8,0,2014,11620,Clarion,143
19,1214085,Nick Maskrey,C,Sr,16,16,2014,11620,Clarion,143
4,1324554,Drew Pirritano,OF,Jr,37,34,2014,11620,Clarion,143
6,1558693,Sean White,P,So,9,7,2015,12080,Clarion,143
23,1668051,Kyle Armagost,P,So,16,1,2015,12080,Clarion,143
18,1668059,Tiler Sadowski,P,Fr,0,0,2015,12080,Clarion,143
44,1443020,Josh Ponsoll,INF,Jr,31,31,2015,12080,Clarion,143
19,1668062,Adam Polites,OF,So,13,3,2015,12080,Clarion,143
4,1324554,Drew Pirritano,OF,Sr,35,35,2015,12080,Clarion,143
17,1668058,Austin Mike,C,Fr,0,0,2015,12080,Clarion,143
17,1668376,Austin Mike,LF,N/A,26,20,2015,12080,Clarion,143
11,1443019,Jordan Mesoraco,C,Sr,22,21,2015,12080,Clarion,143
29,1668061,Tom Mccloskey,P,Fr,2,0,2015,12080,Clarion,143
5,1557022,Kane Mccall,P,So,8,8,2015,12080,Clarion,143
20,1443018,Joey Lopez,INF,Jr,35,35,2015,12080,Clarion,143
25,1443017,Mike Lockhart,OF,Jr,32,31,2015,12080,Clarion,143
30,1668054,Brian Laurito,C,So,6,3,2015,12080,Clarion,143
13,1668057,Brady Andrews,OF,Fr,5,0,2015,12080,Clarion,143
1,1668055,Wes Lang,2B,Fr,6,1,2015,12080,Clarion,143
9,1668056,Matt Kamenicky,INF,Fr,17,17,2015,12080,Clarion,143
14,1324564,Joe Holmberg,OF,Sr,19,19,2015,12080,Clarion,143
10,1557019,Mitch Holmberg,OF,So,4,2,2015,12080,Clarion,143
27,1668060,Chase Gorski,P,Fr,8,0,2015,12080,Clarion,143
31,1558692,Jason Gerland,P,Jr,1,0,2015,12080,Clarion,143
22,1668053,Josh Friel,P,Jr,6,1,2015,12080,Clarion,143
37,1558691,Brendan Fitzgerald,P,So,7,0,2015,12080,Clarion,143
34,1557018,Tyler Falk,1B,So,35,35,2015,12080,Clarion,143
8,1443012,Tyler Delval,P,Jr,27,21,2015,12080,Clarion,143
3,1443011,Derek Danver,INF,Sr,35,35,2015,12080,Clarion,143
21,1443014,Alex Borofski,P,Jr,9,1,2015,12080,Clarion,143
32,1557021,Nate Bonfardine,C,So,2,1,2015,12080,Clarion,143
7,1324569,Troy Kumar,P,Sr,7,6,2015,12080,Clarion,143
35,1214086,Ben Thomas,DH,N/A,18,15,2015,12080,Clarion,143
13,1668057,Brady Andrews,OF,So,4,2,2016,12360,Clarion,143
29,1668061,Tom Mccloskey,P,So,1,1,2016,12360,Clarion,143
23,1668051,Kyle Armagost,P,Jr,7,7,2016,12360,Clarion,143
32,1557021,Nate Bonfardine,C,Jr,0,0,2016,12360,Clarion,143
21,1443014,Alex Borofski,P,Sr,7,5,2016,12360,Clarion,143
4,1780425,Doug Conrad,P,N/A,9,5,2016,12360,Clarion,143
8,1443012,Tyler Delval,P,Sr,39,38,2016,12360,Clarion,143
34,1557018,Tyler Falk,1B,Jr,42,42,2016,12360,Clarion,143
10,1780423,John Finke,SS,N/A,38,37,2016,12360,Clarion,143
37,1558691,Brendan Fitzgerald,P,Jr,6,0,2016,12360,Clarion,143
22,1668053,Josh Friel,P,Sr,0,0,2016,12360,Clarion,143
31,1558692,Jason Gerland,P,Sr,0,0,2016,12360,Clarion,143
12,1668060,Chase Gorski,P,So,8,0,2016,12360,Clarion,143
3,1557019,Mitch Holmberg,OF,Jr,39,39,2016,12360,Clarion,143
9,1668056,Matt Kamenicky,INF,So,35,31,2016,12360,Clarion,143
1,1668055,Wes Lang,2B,So,0,0,2016,12360,Clarion,143
30,1668054,Brian Laurito,C,Jr,25,21,2016,12360,Clarion,143
25,1443017,Mike Lockhart,OF,Sr,40,40,2016,12360,Clarion,143
20,1443018,Joey Lopez,INF,Sr,0,0,2016,12360,Clarion,143
19,1781268,Zach Mathias,P,N/A,13,4,2016,12360,Clarion,143
5,1557022,Kane Mccall,P,Jr,8,7,2016,12360,Clarion,143
11,1781183,Dillon Wolbert,PH/RF,N/A,29,16,2016,12360,Clarion,143
1,1780424,Mason Mcguire,RF,N/A,33,28,2016,12360,Clarion,143
23,1668058,Austin Mike,C,So,38,34,2016,12360,Clarion,143
22,1781286,Seth Mley,RF,N/A,16,3,2016,12360,Clarion,143
33,1781287,Jay Moog,P,N/A,12,1,2016,12360,Clarion,143
19,1668062,Adam Polites,OF,Jr,0,0,2016,12360,Clarion,143
44,1443020,Josh Ponsoll,INF,Sr,42,41,2016,12360,Clarion,143
18,1668059,Tiler Sadowski,P,So,4,1,2016,12360,Clarion,143
16,1781184,Sam Sibeto,C,N/A,3,2,2016,12360,Clarion,143
27,1782479,Kaleb Susko,2B,N/A,1,0,2016,12360,Clarion,143
14,1782480,Jake Arienzo,P,N/A,5,0,2016,12360,Clarion,143
35,1214086,Ben Thomas,DH,Fr,0,0,2016,12360,Clarion,143
6,1558693,Sean White,P,Jr,9,7,2016,12360,Clarion,143
18,1668059,Tiler Sadowski,P,Jr,13,0,2017,12560,Clarion,143
13,1668057,Brady Andrews,OF,So,20,11,2017,12560,Clarion,143
16,1892129,Cole Shaffer,3B,Fr,40,37,2017,12560,Clarion,143
11,1892277,Dillon Wolbe,INF,So,36,29,2017,12560,Clarion,143
14,1782480,Jake Arienzo,P,So,1,0,2017,12560,Clarion,143
18,1892315,Ty Bittner,OF,Fr,11,5,2017,12560,Clarion,143
24,1895602,Austin Blauser,C,Fr,10,3,2017,12560,Clarion,143
7,1892314,Mike Connell,DH,Fr,25,15,2017,12560,Clarion,143
12,1892273,Thomas Connell,C,Jr,30,21,2017,12560,Clarion,143
34,1557018,Tyler Falk,1B,Sr,42,41,2017,12560,Clarion,143
10,1780423,John Finke,SS,Sr,42,41,2017,12560,Clarion,143
37,1558691,Brendan Fitzgerald,P,Sr,7,2,2017,12560,Clarion,143
22,1892316,Jeremy Frazier,P,Fr,8,6,2017,12560,Clarion,143
