"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alam, Nate","Sr","1877783",2019,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1877783",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Andross, Saxon","Jr","1877791",2019,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1877791",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Bond, Jackson","Jr","2127936",2019,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127936",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Burke, Jesse","So","1877792",2019,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1877792",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Daily, Alec","Sr","1523531",2019,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1523531",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Drozdowski, Wilem","Fr","2127931",2019,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127931",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Garcia, Noe","So","1989266",2019,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1989266",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Garcia, Julien","Fr","2127932",2019,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127932",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Garcia, Miguel","So","1877796",2019,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1877796",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Gordon, Adam","Sr","1994979",2019,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1994979",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Grande, Zachary","Sr","1995001",2019,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1995001",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Hee, Micah","Jr","2127916",2019,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127916",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Jacques, Brent","Fr","2127912",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127912",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Lerma, Angel","Sr","1989250",2019,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1989250",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"McCann, Aaron","Jr","2127913",2019,"30","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127913",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Mercado, Jesus","Jr","2127915",2019,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127915",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Miao, Matt","Fr","2127930",2019,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127930",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Moisant, Nick","Sr","2127937",2019,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127937",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Moore, Reece","Fr","2127934",2019,"25","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127934",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Moreno, Anthony","Sr","1657526",2019,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=1657526",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
"Myrow, Jordan","Jr","2127910",2019,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=100&stats_player_seq=2127910",100,"Cal State LA","/team/100/14781",828,"CCAA",2,14781
