"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Anderson, Beau","Jr","1218618",2013,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1218618",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Bandujo, Kyle","Jr","1218622",2013,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1218622",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Bernal, Daniel","Sr","1002633",2013,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1002633",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Briseno, Mike","Sr","1317248",2013,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1317248",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Bueno, Ozzie","So","1431357",2013,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431357",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Carrera, Arturo","Sr","1317249",2013,"9","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1317249",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Cochran, Trey","Jr","1431339",2013,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431339",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Diaz, Isaac","Sr","1317251",2013,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1317251",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Dobson, Keith","Fr","1431370",2013,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431370",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Duffield, Nick","Jr","1431367",2013,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431367",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Eastman, Ryan","Jr","1431371",2013,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431371",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Esparza, Teague","Fr","1431368",2013,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431368",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Fairchild, Lance","Jr","1431360",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431360",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Forney, Tyler","Sr","1431338",2013,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431338",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Fuentes, Leo","Sr","1431364",2013,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431364",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Goodwyn, Trae","So",NA,2013,"32","INF",NA,30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Grifol, Andrew","Jr","1431340",2013,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431340",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Gustafson, Brian","Jr","1431341",2013,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431341",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Hastings, Scott","Sr","1317253",2013,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1317253",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Head, Ryne","Jr","1218625",2013,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1218625",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Madsen, Neil","Jr","1431362",2013,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431362",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Morrison, Trent","Fr","1431365",2013,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431365",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Polk, Drew","Fr","1431363",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431363",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Popescu, Ryan","Jr","1431359",2013,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431359",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Quintero, Nelson","Jr","1431354",2013,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431354",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Rice, Michael","Sr","1431356",2013,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431356",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Ricossa, Jacob","Sr","1000025",2013,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1000025",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Rogers, Brett","Jr","1431358",2013,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431358",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Romstadt, Kyle","So","1431369",2013,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431369",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Tinley, Tanor","So","1317256",2013,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1317256",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Valles, Steven","Sr","1431355",2013,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431355",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Van Atta, Jordan","Jr","1431361",2013,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431361",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Vaughan, Ryan","So","1317257",2013,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1317257",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Vliestra, Zach","Jr","1431353",2013,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431353",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
"Wilcox, Travis","Sr","1431342",2013,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=30088&stats_player_seq=1431342",30088,"Tex. Permian Basin","/team/30088/11320",28723,"Heartland",2,11320
