"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abrahamson, Zachary","Fr","2972842",2024,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2972842",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Barmore, Jacob","Fr","2972836",2024,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2972836",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Beckjorden, Noah","So",NA,2024,"48","OF",NA,268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Bembnister, Xavier","Sr","2485343",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2485343",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Bourne, Braeden","Sr","2485341",2024,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2485341",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Boyle, Joe","Jr","2659767",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2659767",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Cary, Josh","Sr","2485347",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2485347",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Christensen V, Hans","Fr","2972858",2024,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2972858",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Corcoran, Kaleb","Fr","2972853",2024,"43","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2972853",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
"Enlow, Mac","Sr","2311089",2024,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=268&stats_player_seq=2311089",268,"Hamline","/team/268/16580",882,"MIAC",3,2024,16580
