"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Blake, Joseph","Fr","2345013",2020,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2345013",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Bridges, Grant","Jr","2010888",2020,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2010888",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Burns, Timothy","Fr","2345027",2020,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2345027",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Corley, Bailey","Fr","2345028",2020,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2345028",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"De La Pena, Roberto","Sr","2002195",2020,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2002195",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Farmer, Justin","Fr",NA,2020,"5","OF",NA,30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Graham, Alexander","Fr",NA,2020,"9","INF",NA,30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Hanscom, Jordan","Jr","2002186",2020,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2002186",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Jones, Payton","Fr","2345026",2020,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2345026",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Kennedy, Braydon","So","2155386",2020,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2155386",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Kingsbury, Colby","Fr",NA,2020,"17","INF",NA,30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Marrella, Cullen","Sr","2155387",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2155387",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"McCray, Ian","So","2155429",2020,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2155429",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Moreno, Jacob","So","2155430",2020,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2155430",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Outler, Steed","Fr","2345045",2020,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2345045",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Patterson, Brad","Sr","1889306",2020,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=1889306",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Perfitt, Nicholas","So","2345020",2020,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2345020",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Racine, Collin","So","2158275",2020,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2158275",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Shifflett, Dalton","Fr","2345025",2020,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2345025",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Stinson, Justyn","Fr",NA,2020,"10","OF",NA,30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Stinson, Will","Sr","1889304",2020,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=1889304",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
"Tajima, Sora","Jr","2002234",2020,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=30040&stats_player_seq=2002234",30040,"Me.-Presque Isle","/team/30040/15204",30026,"North Atlantic",3,15204
