jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
42,1198140,Andy Brightman,P,So,0,0,2012,10942,Emerson,214
18,1198137,Kolby Woodfield,1B,Jr,0,0,2012,10942,Emerson,214
8,1198134,James Sullivan,OF,So,0,0,2012,10942,Emerson,214
19,1313900,Julian Rifkind,P,Fr,0,0,2012,10942,Emerson,214
17,1313879,Kyle Muhlfriedel,OF,Fr,0,0,2012,10942,Emerson,214
99,1083659,Connor Mcdonough,P,Jr,0,0,2012,10942,Emerson,214
1,1313837,Malcolm Kelner,OF,Fr,0,0,2012,10942,Emerson,214
,1107520,Topp,,Fr,0,0,2012,10942,Emerson,214
23,1313836,Xavier Garcia,OF,Fr,0,0,2012,10942,Emerson,214
24,1083661,Jonah Francese,OF,Jr,0,0,2012,10942,Emerson,214
9,1313835,Sammy Evers,INF,Fr,0,0,2012,10942,Emerson,214
20,1313834,Zach Dean,C,Fr,0,0,2012,10942,Emerson,214
36,1198139,Cal Ciarcia,INF,So,0,0,2012,10942,Emerson,214
,1332629,Kelly,,Fr,0,0,2012,10942,Emerson,214
19,1313900,Julian Rifkind,P,So,12,2,2013,11320,Emerson,214
8,1198134,James Sullivan,OF,Jr,28,28,2013,11320,Emerson,214
6,1107520,Topp,,So,15,13,2013,11320,Emerson,214
18,1198137,Kolby Woodfield,1B,Sr,24,22,2013,11320,Emerson,214
7,1446277,,PH,N/A,9,2,2013,11320,Emerson,214
22,1446278,,2B,N/A,23,23,2013,11320,Emerson,214
25,1446276,,RF,N/A,17,15,2013,11320,Emerson,214
31,1446274,,PH,N/A,8,1,2013,11320,Emerson,214
17,1313879,Kyle Muhlfriedel,OF,So,7,0,2013,11320,Emerson,214
66,1332629,Kelly,,So,15,10,2013,11320,Emerson,214
99,1083659,Connor Mcdonough,P,Sr,22,14,2013,11320,Emerson,214
10,1446279,Danny Johnson,SS,N/A,5,5,2013,11320,Emerson,214
23,1313836,Xavier Garcia,OF,So,13,3,2013,11320,Emerson,214
42,1198140,Andy Brightman,P,Jr,20,10,2013,11320,Emerson,214
1,1313837,Malcolm Kelner,OF,So,21,9,2013,11320,Emerson,214
4,1446275,Steven Cameron,C,N/A,28,26,2013,11320,Emerson,214
3,1446281,Jack Capotorto,P,N/A,9,4,2013,11320,Emerson,214
36,1198139,Cal Ciarcia,INF,Jr,27,27,2013,11320,Emerson,214
5,1446280,Jim Cain,LF,N/A,27,22,2013,11320,Emerson,214
20,1313834,Zach Dean,C,So,27,27,2013,11320,Emerson,214
9,1313835,Sammy Evers,INF,So,19,12,2013,11320,Emerson,214
13,1446288,Mark Frazee,2B,N/A,7,2,2013,11320,Emerson,214
2,1447028,Max Clary,SS,N/A,5,0,2013,11320,Emerson,214
24,1083661,Jonah Francese,OF,Sr,16,13,2013,11320,Emerson,214
2,1447028,Max Clary,SS,Fr,0,0,2014,11620,Emerson,214
2,1555613,Kyle Becker,2B,N/A,18,15,2014,11620,Emerson,214
42,1198140,Andy Brightman,P,Sr,12,6,2014,11620,Emerson,214
5,1446280,Jim Cain,LF,Fr,28,28,2014,11620,Emerson,214
4,1446275,Steven Cameron,C,Fr,28,28,2014,11620,Emerson,214
3,1446281,Jack Capotorto,P,Fr,11,4,2014,11620,Emerson,214
36,1198139,Cal Ciarcia,INF,Sr,28,28,2014,11620,Emerson,214
10,1555616,Connor Damiano,P,N/A,28,27,2014,11620,Emerson,214
9,1313835,Sammy Evers,INF,Jr,0,0,2014,11620,Emerson,214
31,1446274,,PH,Fr,0,0,2014,11620,Emerson,214
22,1446278,,2B,Fr,0,0,2014,11620,Emerson,214
7,1446277,,PH,Fr,12,1,2014,11620,Emerson,214
25,1446276,,RF,Fr,0,0,2014,11620,Emerson,214
18,1198137,Kolby Woodfield,DH,N/A,27,23,2014,11620,Emerson,214
6,1107520,Topp,,Jr,0,0,2014,11620,Emerson,214
8,1198134,James Sullivan,OF,Sr,24,24,2014,11620,Emerson,214
14,1555617,Powers,P,N/A,9,4,2014,11620,Emerson,214
17,1313879,Kyle Muhlfriedel,OF,Jr,17,6,2014,11620,Emerson,214
1,1555611,Mitch Moormann,SS,N/A,27,27,2014,11620,Emerson,214
38,1555615,Cal Laird,P,N/A,15,10,2014,11620,Emerson,214
1,1313837,Malcolm Kelner,OF,Jr,0,0,2014,11620,Emerson,214
66,1332629,Kelly,,Jr,0,0,2014,11620,Emerson,214
10,1446279,Danny Johnson,SS,Fr,0,0,2014,11620,Emerson,214
23,1313836,Xavier Garcia,OF,Jr,0,0,2014,11620,Emerson,214
13,1446288,Mark Frazee,2B,Fr,0,0,2014,11620,Emerson,214
12,1555614,Clint Fontanella,RF,N/A,24,17,2014,11620,Emerson,214
20,1313834,Zach Dean,C,Jr,27,27,2014,11620,Emerson,214
19,1313900,Julian Rifkind,P,Jr,16,2,2014,11620,Emerson,214
18,1198137,Kolby Woodfield,DH,Fr,0,0,2015,12080,Emerson,214
5,1446280,Jim Cain,LF,So,10,8,2015,12080,Emerson,214
19,1313900,Julian Rifkind,P,Sr,9,4,2015,12080,Emerson,214
28,1668774,Tim Quitadamo,OF,Fr,29,28,2015,12080,Emerson,214
17,1313879,Kyle Muhlfriedel,OF,Sr,14,3,2015,12080,Emerson,214
1,1555611,Mitch Moormann,SS,So,28,28,2015,12080,Emerson,214
7,1555615,Cal Laird,P,So,12,9,2015,12080,Emerson,214
18,1313837,Malcolm Kelner,OF,Jr,22,9,2015,12080,Emerson,214
14,1446279,Danny Johnson,SS,So,19,4,2015,12080,Emerson,214
22,1668772,Joe Jacobs,INF,Fr,25,22,2015,12080,Emerson,214
16,1669347,Evan Goldstein,P,So,2,1,2015,12080,Emerson,214
23,1313836,Xavier Garcia,OF,Sr,0,0,2015,12080,Emerson,214
2,1555613,Kyle Becker,2B,So,25,15,2015,12080,Emerson,214
13,1446288,Mark Frazee,2B,So,0,0,2015,12080,Emerson,214
9,1668769,Liam Fitzmaurice,C,Fr,15,4,2015,12080,Emerson,214
8,1668771,Pablo Feldman,3B,Fr,28,27,2015,12080,Emerson,214
9,1313835,Sammy Evers,INF,Sr,0,0,2015,12080,Emerson,214
6,1669320,Henry Egan,P,So,12,3,2015,12080,Emerson,214
20,1313834,Zach Dean,1B,Sr,27,27,2015,12080,Emerson,214
10,1555616,Connor Damiano,P,So,26,18,2015,12080,Emerson,214
2,1447028,Max Clary,SS,So,0,0,2015,12080,Emerson,214
3,1446281,Jack Capotorto,P,Jr,8,6,2015,12080,Emerson,214
4,1446275,Steven Cameron,P,Jr,28,25,2015,12080,Emerson,214
5,1669366,Jim Cain,P,Jr,10,7,2015,12080,Emerson,214
12,1555614,Clint Fontanella,OF,So,21,21,2015,12080,Emerson,214
23,1668770,Henry Schwartz,P,Fr,24,21,2015,12080,Emerson,214
2,1555613,Kyle Becker,2B,Jr,22,15,2016,12360,Emerson,214
1,1555611,Mitch Moormann,SS,Jr,26,25,2016,12360,Emerson,214
4,1446275,Steven Cameron,P,Sr,29,26,2016,12360,Emerson,214
3,1446281,Jack Capotorto,P,Sr,12,9,2016,12360,Emerson,214
2,1447028,Max Clary,SS,Jr,0,0,2016,12360,Emerson,214
10,1555616,Connor Damiano,P,Jr,27,19,2016,12360,Emerson,214
28,1777780,Sam Dorfman,OF,Fr,23,6,2016,12360,Emerson,214
6,1669320,Henry Egan,P,Jr,7,2,2016,12360,Emerson,214
8,1668771,Pablo Feldman,3B,So,31,31,2016,12360,Emerson,214
9,1668769,Liam Fitzmaurice,C,So,7,0,2016,12360,Emerson,214
12,1555614,Clint Fontanella,OF,Jr,20,10,2016,12360,Emerson,214
13,1446288,Mark Frazee,2B,Jr,0,0,2016,12360,Emerson,214
16,1669347,Evan Goldstein,P,Jr,0,0,2016,12360,Emerson,214
5,1446280,Jim Cain,LF,Sr,27,24,2016,12360,Emerson,214
22,1668772,Joe Jacobs,INF,So,24,18,2016,12360,Emerson,214
18,1313837,Malcolm Kelner,OF,Sr,21,12,2016,12360,Emerson,214
7,1555615,Cal Laird,P,Jr,10,7,2016,12360,Emerson,214
21,1777783,Tim Mainella,P,Fr,10,3,2016,12360,Emerson,214
24,1781530,Nolan Megna,PR,N/A,3,0,2016,12360,Emerson,214
16,1781820,Jake Mitchell,P,N/A,4,1,2016,12360,Emerson,214
14,1777779,Neil Perry,2B,So,29,29,2016,12360,Emerson,214
