"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alvarez, Arturo","Jr","2669312",2022,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669312",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Angebrandt, Dwayne","So","2669298",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669298",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Boivin, Sebasten","Fr","2669300",2022,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669300",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Bond, Bryce","Fr","2669297",2022,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669297",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Cummings, Levi","So","2501455",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2501455",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Dunaway, Matthew","Jr","2504782",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2504782",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Hardin, Chris","Jr","2669296",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669296",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Herzog, Justyn","Jr","2335756",2022,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2335756",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Ho, Logan","Jr","2669302",2022,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669302",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Holstad, Jackson","Jr","2504777",2022,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2504777",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Johnson, Justin","Fr",NA,2022,"16","SS",NA,1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Johnson, Parker","Jr","2669303",2022,"21","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669303",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Jones, Chris","Fr","2669313",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669313",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Kinsky, Joe","Sr","2335790",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2335790",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Kuykendall, Seth","Sr","2335779",2022,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2335779",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Maiben, Jacob","Sr","2126900",2022,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2126900",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Maiben, Derek","Sr","2126898",2022,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2126898",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Memmott, Jacob","So","2504784",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2504784",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Miller, Dominic","Sr","2504781",2022,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2504781",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Mitzel, Curran","Jr","2669270",2022,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669270",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Moniz, Leighton","So","2501456",2022,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2501456",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Moore, Michael","Sr","2335788",2022,"36","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2335788",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Morales, Sebastian","Fr","2669301",2022,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669301",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Noll, Darian","So","2504779",2022,"30","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2504779",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
"Ouchi, Hibiki","Jr","2669294",2022,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=1446&stats_player_seq=2669294",1446,"Western Ore.","/team/1446/15860",30012,"Great Northwest",2,2022,15860
