"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aulick, Riley","Sr","1770977",2018,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1770977",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Bailey, Steven","Fr","1982174",2018,"46","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1982174",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Bakaitis, Nate","Fr","1770961",2018,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1770961",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Banal, Eric","So","1770951",2018,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1770951",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Bernard, Ryan","Fr","1982173",2018,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1982173",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Bloomquist, Tyler","Fr","1982172",2018,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1982172",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Campbell, Brian","Fr","1880741",2018,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1880741",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Cooley, Tyler","Fr","1880740",2018,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1880740",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Cooper, Luke","Fr","1880744",2018,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1880744",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Coss, Colton","So","1880748",2018,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1880748",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Davis, Dalton","Jr","1982178",2018,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1982178",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Delbrugge, Justin","Fr","1982152",2018,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1982152",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Delbrugge, Jarrett","Fr","1982171",2018,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1982171",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Dyson, Parker","Jr","1770966",2018,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1770966",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
"Eckstein, Coby","Jr","1770952",2018,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1438&stats_player_seq=1770952",1438,"West Liberty","/team/1438/12973",30183,"MEC",2,12973
