"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Apfelbach, Charlie","Jr","1306464",2014,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306464",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Barry, Ian","Jr","1306465",2014,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306465",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Binfold, Charlie","Fr","1545130",2014,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545130",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Carlyon, Ethan","Fr","1545129",2014,"35","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545129",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Colgain, Kyle","Jr","1306472",2014,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306472",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Davison, Tucker","Fr","1545131",2014,"27","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545131",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Enrique, Alex","Fr","1545125",2014,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545125",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Flax, Evan","Fr","1545123",2014,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545123",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Funkhouser, Johnny","Fr","1545132",2014,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545132",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Gedney, Jack","Fr",NA,2014,"25","P",NA,182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Goldstein, Adam","So","1435598",2014,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435598",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Hanrahan, Connor","Fr","1545126",2014,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545126",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"LaPlaca, Joe","So","1435593",2014,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435593",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Lagares, Lascelles","Jr","1306473",2014,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306473",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Lewinski, Zac","Jr","1306469",2014,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306469",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Loehnert, Ryan","Jr","1435612",2014,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435612",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Madey, Conner","Fr","1545124",2014,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545124",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Marsit, Nick","Jr","1306462",2014,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306462",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Meegan, Jake","So","1435594",2014,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435594",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Montes, Georgie","So","1306466",2014,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306466",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Moran, Duncan","So","1435596",2014,"29","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435596",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Moran, Duncan","N/A","1558701",2014,"18","1B/PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1558701",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Morgan, Brandon","So","1435607",2014,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435607",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Mulligan, Ryan","Jr","1306468",2014,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1306468",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Murphy, Connor","Sr","1545150",2014,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545150",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Papaioannou, Phil","Fr","1545144",2014,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545144",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Park, Royce","So","1435608",2014,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435608",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Takagishi, Micah","Fr","1545121",2014,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545121",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Touhy, Andrew","Sr","1545134",2014,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545134",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Trimble, JT","Fr","1545133",2014,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545133",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Walsh, Ian","So","1435597",2014,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1435597",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Zmuda, Matthew","Fr","1545128",2014,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545128",182,"Denison","/team/182/11620",897,"NCAC",3,11620
"Zmuda, Eric","Fr","1545122",2014,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=182&stats_player_seq=1545122",182,"Denison","/team/182/11620",897,"NCAC",3,11620
