"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alexiades, Reese","Jr","1868639",2020,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1868639",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Baird, Jack","So","2137693",2020,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2137693",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Caparis, Joe","Sr","1868637",2020,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1868637",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Castillo, Josiah","Fr","2328828",2020,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328828",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Chandler, Cooper","Jr","1977595",2020,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977595",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Chester, Jack","Fr","2328853",2020,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328853",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Cindric, Brendan","Jr","1977618",2020,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977618",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Cook, Billy","Jr","1977603",2020,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977603",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Diamond, Nathan","Fr","2328807",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328807",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Farraye, Jeremy","Jr","1977598",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977598",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Franklin, Trevor","Sr","1868638",2020,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1868638",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Georges, Grant","So","2137688",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2137688",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Groen, Gunnar","Jr","1977619",2020,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977619",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Harrison, Blake","Jr","1977605",2020,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977605",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Hinkel, Trevor","Fr","2328834",2020,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328834",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Jensen, Will","Sr","1868633",2020,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1868633",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Johnson, Ryan","Fr","2328827",2020,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328827",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Kniskern, Trevor","So","2137691",2020,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2137691",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Landis, Quintt","Fr","2328824",2020,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328824",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"LeBioda, David","Fr","2328847",2020,"37","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328847",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Limber, Skyler","Jr","1977601",2020,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977601",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Lopez, Jesus","Fr","2328839",2020,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2328839",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Lutes, Justin","Sr","2137699",2020,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=2137699",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Mahony, Michael","Sr","1774215",2020,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1774215",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
"Malinchak, Mike","Jr","1977594",2020,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=541&stats_player_seq=1977594",541,"Pepperdine","/team/541/15204",922,"WCC",1,15204
