"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Albat, Josh","Fr","2348498",2021,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2348498",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Algee, Jake","Fr","2348522",2021,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2348522",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Anderson, Brandon","Jr","2348409",2021,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2348409",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Bartlett, Bryce","So","2527059",2021,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2527059",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Bryant, Phillip","So","2348503",2021,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2348503",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Camp, Tristan","Fr","2348524",2021,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2348524",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Charlton, Max","Fr","2498377",2021,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2498377",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Culver, Sky-Lar","Sr","2119892",2021,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2119892",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Davis, Eli","So","2119912",2021,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2119912",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Deshazier, Jaylon","Jr","1991813",2021,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=1991813",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Duncan, Tyler","Sr","2119909",2021,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2119909",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
"Fagan, Sam","Fr","2530756",2021,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=30&stats_player_seq=2530756",30,"Arkansas St.","/team/30/15580",818,"Sun Belt",1,15580
