"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amone, Tristan","Jr","1895451",2019,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1895451",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Arnold, Josh","Jr","1890817",2019,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1890817",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Boselli, Anthony","Sr","2000814",2019,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2000814",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Brancato, Giacomo","So","2000818",2019,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2000818",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Cafaro, Bryson","So","2000812",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2000812",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Caruso, Mike","So","2000815",2019,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2000815",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Cerno, Eric","Jr","1890837",2019,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1890837",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Esposito, Nick","Jr","1890833",2019,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1890833",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Ferriero, Matt","So","2000813",2019,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2000813",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Gambardella, Tyler","Sr","1776526",2019,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1776526",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Gethings, Jack","Sr","1776489",2019,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1776489",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Grabek, Nick","So","2000820",2019,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2000820",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Guerrera, Justin","Fr","2142428",2019,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2142428",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Halpin, Ian","Jr","1890831",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1890831",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Handal, Mike","Fr","2142444",2019,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=2142444",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
"Harkin, Brendan","Sr","1776490",2019,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=220&stats_player_seq=1776490",220,"Fairfield","/team/220/15204",871,"MAAC",1,15204
