"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Biersack, Korben","Sr","1323621",2015,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1323621",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Boucher, Josiah","So","1549969",2015,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1549969",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Carlson, Jake","Fr",NA,2015,"24","P",NA,8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Engelbrecht, Curtis","Fr","1671093",2015,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1671093",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Fietzer, Blake","Fr",NA,2015,"30","INF",NA,8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Fitzgerald, Paul","Jr",NA,2015,"17","P",NA,8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Grollo, Jake","So","1549973",2015,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1549973",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Hanson, Joe","Fr","1671095",2015,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1671095",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Hintz, Caleb","Fr",NA,2015,"8","INF",NA,8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Hodkiewicz, Joey","Sr","1323627",2015,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1323627",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Iverson, Andrew","Sr","1323640",2015,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1323640",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Jakel, Brett","Fr","1671013",2015,"4","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1671013",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
"Kalous, Jordan","Sr","1323623",2015,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=8911&stats_player_seq=1323623",8911,"Wis. Lutheran","/team/8911/12080",30097,"NACC",3,12080
