"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ambrosino, Jack","So","2505503",2022,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2505503",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Baillargeon, Chris","Fr","2675393",2022,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2675393",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Benton, Chris","Jr","2362342",2022,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2362342",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Bryant, Alex","So","2505520",2022,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2505520",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Casserly, Patrick","So","2505506",2022,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2505506",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Chudy, Nate","Jr","2320683",2022,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2320683",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Cooney, Connor","Fr","2675447",2022,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2675447",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"D'Acunto, Angelo","Sr","2132487",2022,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2132487",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Dellacono, Ben","Jr","2320668",2022,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2320668",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"DiLauro, Jack","Jr","2320680",2022,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2320680",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Donahoe, Michael","So","2505525",2022,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2505525",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Escoto, Nick","Sr","2132495",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2132495",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Fletcher, Nick","So","2505510",2022,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2505510",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Fox, Luke","Jr","2320673",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2320673",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Jones, Brendan","Fr","2675370",2022,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2675370",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"King, Jimmy","Fr","2675445",2022,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2675445",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"Kirkpatrick, Sam","So","2505500",2022,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2505500",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
"LeMond, Luke","Fr","2675472",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=285&stats_player_seq=2675472",285,"Holy Cross","/team/285/15860",838,"Patriot",1,15860
