jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1767871,Trey Albaugh,OF,Fr,9,3,2016,12360,Abilene Christian,2
41,1547031,Chris Altimont,OF,Jr,20,8,2016,12360,Abilene Christian,2
29,1420632,Heath Beasley,OF,Sr,38,27,2016,12360,Abilene Christian,2
13,1767868,Austin Call,INF,Jr,33,25,2016,12360,Abilene Christian,2
5,1659959,Kyle Carroll,SS,Sr,31,25,2016,12360,Abilene Christian,2
11,1767866,Alex Check,C,Jr,20,8,2016,12360,Abilene Christian,2
34,1547060,Nate Cole,P,Sr,17,8,2016,12360,Abilene Christian,2
3,1659958,Alex Copeland,C,Sr,39,37,2016,12360,Abilene Christian,2
10,1547029,Russell Crippen,INF,Jr,51,48,2016,12360,Abilene Christian,2
6,1767863,Dalton Devries,INF,Jr,15,10,2016,12360,Abilene Christian,2
33,1547059,Garrett Demeyere,P,Sr,15,15,2016,12360,Abilene Christian,2
35,1767888,Caleb Dougherty,P,Jr,9,0,2016,12360,Abilene Christian,2
9,1547018,Aaron Draper,2B,Jr,49,46,2016,12360,Abilene Christian,2
17,1767870,Collin Dudley,P,So,10,0,2016,12360,Abilene Christian,2
4,1767862,Gunny Evans,INF,Fr,23,3,2016,12360,Abilene Christian,2
14,1767869,Joseph Goetze,P,Fr,13,0,2016,12360,Abilene Christian,2
16,1659965,Drew Hanson,P,So,16,3,2016,12360,Abilene Christian,2
23,1767884,Willie Harris,OF,Fr,41,33,2016,12360,Abilene Christian,2
27,1767885,Hunter Hays,C,Fr,21,16,2016,12360,Abilene Christian,2
44,1767891,Zach Kornely,P,Jr,20,0,2016,12360,Abilene Christian,2
25,1547057,Austin Lambright,P,Jr,0,0,2016,12360,Abilene Christian,2
25,1547054,Brandon Lambright,P,Jr,19,0,2016,12360,Abilene Christian,2
8,1767865,Hunter Markwardt,OF,Fr,50,49,2016,12360,Abilene Christian,2
24,1659966,Aaron Mason,P,Sr,15,14,2016,12360,Abilene Christian,2
28,1767886,Stetson Meek,C,So,9,5,2016,12360,Abilene Christian,2
38,1547062,Mack Morgan,P,Jr,0,0,2016,12360,Abilene Christian,2
36,1767889,Conner Nichols,C,Fr,8,3,2016,12360,Abilene Christian,2
26,1420630,Nicholas Palacios,P,Sr,26,0,2016,12360,Abilene Christian,2
12,1767867,Mark Pearson,SS,Fr,53,53,2016,12360,Abilene Christian,2
32,1767887,David Ruot,INF,Fr,36,27,2016,12360,Abilene Christian,2
7,1767864,Derek Scott,OF,Fr,33,28,2016,12360,Abilene Christian,2
30,1659975,Bryce Welborn,P,Jr,7,0,2016,12360,Abilene Christian,2
20,1767883,Braxton Wilks,OF,Jr,42,36,2016,12360,Abilene Christian,2
19,1884440,Blake Bouffard,P,Jr,12,0,2017,12560,Abilene Christian,2
41,1884461,Lane Bourland,C,Fr,26,15,2017,12560,Abilene Christian,2
22,1884442,Keaton Brewer,P,Sr,22,5,2017,12560,Abilene Christian,2
29,1884456,Koby Claborn,INF,So,51,47,2017,12560,Abilene Christian,2
10,1547029,Russell Crippen,INF,Sr,56,56,2017,12560,Abilene Christian,2
13,1884437,Anthony Dominguez,INF,Fr,53,45,2017,12560,Abilene Christian,2
35,1767888,Caleb Dougherty,P,Sr,20,1,2017,12560,Abilene Christian,2
9,1547018,Aaron Draper,3B,Sr,50,46,2017,12560,Abilene Christian,2
17,1767870,Collin Dudley,P,Jr,16,0,2017,12560,Abilene Christian,2
14,1896883,Doug Dyer,P,Fr,3,0,2017,12560,Abilene Christian,2
6,1884436,Dalon Farkas,INF,So,54,51,2017,12560,Abilene Christian,2
16,1659965,Drew Hanson,P,Jr,17,11,2017,12560,Abilene Christian,2
23,1767884,Willie Harris,OF,So,0,0,2017,12560,Abilene Christian,2
27,1767885,Hunter Hays,C,So,4,1,2017,12560,Abilene Christian,2
18,1884439,Bryce Hill,P,Fr,1,1,2017,12560,Abilene Christian,2
44,1767891,Zach Kornely,P,Sr,15,2,2017,12560,Abilene Christian,2
34,1884458,Ryan Kotulek,P,Fr,16,0,2017,12560,Abilene Christian,2
25,1547054,Brandon Lambright,P,Sr,22,2,2017,12560,Abilene Christian,2
31,1547057,Austin Lambright,P,Sr,15,13,2017,12560,Abilene Christian,2
5,1884435,Bradley Lewis,OF,Jr,31,10,2017,12560,Abilene Christian,2
8,1767865,Hunter Markwardt,OF,So,3,2,2017,12560,Abilene Christian,2
11,1884459,Myles Pascahll,OF,Fr,26,6,2017,12560,Abilene Christian,2
12,1767867,Mark Pearson,SS,So,56,56,2017,12560,Abilene Christian,2
