"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Benesh, Isaac","Sr","2689026",2023,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2689026",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Brown, Hayden","Sr","2319840",2023,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2319840",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Bushey, Henry","Fr","2810017",2023,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2810017",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Buttweiler, Brayden","Sr","2810110",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2810110",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Cole, Ethan","So","2689035",2023,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2689035",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Eiden, Blake","Fr","2810074",2023,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2810074",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Eiden, Chase","So","2690119",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2690119",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Fox, Chad","Sr","2688983",2023,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2688983",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Gabbard, Micahel","Fr","2810070",2023,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2810070",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Gordon, Austin","Jr","2467696",2023,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2467696",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Gustafson, Trevor","Sr","2319804",2023,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2319804",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Hanson, Thomas","Fr","2810082",2023,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2810082",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Hinkle, Oran","Fr","2810079",2023,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2810079",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
"Klebba, Caden","Fr","2810102",2023,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=427&stats_player_seq=2810102",427,"Minn. Duluth","/team/427/16340",12853,"NSIC",2,2023,16340
