jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
05,1212728,Tyler Adams,OF,So,0,0,2012,10942,Upper Iowa,728
42,1333073,Tyler Wright,OF,Fr,0,0,2012,10942,Upper Iowa,728
35,1332327,Blake Seehusen,P,Fr,0,0,2012,10942,Upper Iowa,728
19,1332326,Daniel Riggs,P,Fr,0,0,2012,10942,Upper Iowa,728
28,1331858,Mitch Luebbe,P,Fr,0,0,2012,10942,Upper Iowa,728
25,1330586,Andrew Kraus,OF,Jr,0,0,2012,10942,Upper Iowa,728
22,1106351,Rory Kolo,OF,Jr,0,0,2012,10942,Upper Iowa,728
33,1106356,Mikey Henrichs,C,Jr,0,0,2012,10942,Upper Iowa,728
31,1539059,Miguel Helguera,P,Jr,0,0,2012,10942,Upper Iowa,728
43,1212757,Nathan Wymer,C,So,0,0,2012,10942,Upper Iowa,728
29,1212748,Matt Golden,P,So,0,0,2012,10942,Upper Iowa,728
12,1212733,John Dobson,C,So,0,0,2012,10942,Upper Iowa,728
17,1332324,Dan Cwertniak,P,Fr,0,0,2012,10942,Upper Iowa,728
10,1212731,Matthew Corbitt,OF,So,0,0,2012,10942,Upper Iowa,728
04,1212727,Ryan Citro,INF,So,0,0,2012,10942,Upper Iowa,728
21,1106350,Ryan Brown,OF,Jr,0,0,2012,10942,Upper Iowa,728
27,1331856,Matt Banks,P,Fr,0,0,2012,10942,Upper Iowa,728
16,1330585,Cody Heiman,OF,Fr,0,0,2012,10942,Upper Iowa,728
22,1106351,Rory Kolo,OF,Sr,11,7,2013,11320,Upper Iowa,728
29,1442078,Sam Krick,OF,Fr,18,10,2013,11320,Upper Iowa,728
8,1442079,William Loza,C,Sr,29,27,2013,11320,Upper Iowa,728
28,1331858,Mitch Luebbe,P,So,6,2,2013,11320,Upper Iowa,728
44,1442080,Dickson Paz,C,Fr,0,0,2013,11320,Upper Iowa,728
1,1442081,Jimmy Pinakidis,OF,Fr,28,20,2013,11320,Upper Iowa,728
46,1539050,Luis Ravelo,INF,Fr,0,0,2013,11320,Upper Iowa,728
23,1442082,Jacob Stenberg,C,Fr,12,0,2013,11320,Upper Iowa,728
25,1330586,Andrew Kraus,OF,Sr,39,39,2013,11320,Upper Iowa,728
35,1332327,Blake Seehusen,P,So,1,1,2013,11320,Upper Iowa,728
24,1442083,Nick Tuttle,P,Fr,8,1,2013,11320,Upper Iowa,728
14,1442084,Martin Valdez,P,Jr,8,7,2013,11320,Upper Iowa,728
38,1333073,Tyler Wright,OF,So,1,1,2013,11320,Upper Iowa,728
31,1212757,Nathan Wymer,C,Jr,1,0,2013,11320,Upper Iowa,728
3,1442075,Jordan Kearns,INF,Fr,7,0,2013,11320,Upper Iowa,728
37,1332326,Daniel Riggs,P,So,6,0,2013,11320,Upper Iowa,728
33,1106356,Mikey Henrichs,C,Sr,39,39,2013,11320,Upper Iowa,728
6,1442077,Samuel Kortes,INF,Fr,20,16,2013,11320,Upper Iowa,728
16,1330585,Cody Heiman,OF,So,27,23,2013,11320,Upper Iowa,728
05,1212728,Tyler Adams,OF,Jr,39,39,2013,11320,Upper Iowa,728
20,1442097,Jose Aguirre,C,Jr,29,27,2013,11320,Upper Iowa,728
18,1539059,Miguel Helguera,P,Sr,0,0,2013,11320,Upper Iowa,728
27,1331856,Matt Banks,P,So,8,2,2013,11320,Upper Iowa,728
26,1442065,Cody Booker,C,Fr,6,0,2013,11320,Upper Iowa,728
21,1106350,Ryan Brown,OF,Sr,17,5,2013,11320,Upper Iowa,728
04,1212727,Ryan Citro,INF,Jr,36,36,2013,11320,Upper Iowa,728
15,1212744,Eric Anderson,OF,Sr,30,28,2013,11320,Upper Iowa,728
9,1442068,Eric Cottrell,OF,Fr,10,3,2013,11320,Upper Iowa,728
10,1212731,Matthew Corbitt,OF,Jr,10,9,2013,11320,Upper Iowa,728
32,1442073,Tanner Hageman,INF,So,0,0,2013,11320,Upper Iowa,728
36,1212748,Matt Golden,P,Jr,2,0,2013,11320,Upper Iowa,728
11,1442072,Jacob Greco,OF,Fr,0,0,2013,11320,Upper Iowa,728
12,1212733,John Dobson,C,Jr,39,39,2013,11320,Upper Iowa,728
17,1332324,Dan Cwertniak,P,So,8,5,2013,11320,Upper Iowa,728
13,1442070,Tanner Funke,P,Jr,8,4,2013,11320,Upper Iowa,728
10,1442068,Eric Cottrell,OF,So,17,15,2014,11620,Upper Iowa,728
5,1212728,Tyler Adams,OF,Sr,41,41,2014,11620,Upper Iowa,728
7,1539043,Logan Adams,1B,Fr,1,1,2014,11620,Upper Iowa,728
31,1331856,Matt Banks,P,Jr,3,0,2014,11620,Upper Iowa,728
15,1539045,Jake Barron,P,Jr,4,4,2014,11620,Upper Iowa,728
32,1539046,Sawyer Bawek,P,Fr,5,0,2014,11620,Upper Iowa,728
26,1442065,Cody Booker,C,So,27,25,2014,11620,Upper Iowa,728
24,1552637,Adam Budron,RF,N/A,18,11,2014,11620,Upper Iowa,728
8,1539048,Mason Buster,P,Jr,9,8,2014,11620,Upper Iowa,728
4,1212727,Ryan Citro,INF,Sr,33,33,2014,11620,Upper Iowa,728
20,1442097,Jose Aguirre,C,Sr,38,38,2014,11620,Upper Iowa,728
22,1539049,Charley Cunningham,P,Jr,5,0,2014,11620,Upper Iowa,728
12,1212733,John Dobson,1B,Sr,37,35,2014,11620,Upper Iowa,728
27,1212757,Nathan Wymer,C,Jr,1,0,2014,11620,Upper Iowa,728
14,1442084,Martin Valdez,P,Sr,10,8,2014,11620,Upper Iowa,728
23,1442082,Jacob Stenberg,C,So,28,26,2014,11620,Upper Iowa,728
35,1332327,Blake Seehusen,P,So,5,1,2014,11620,Upper Iowa,728
29,1539071,Anthony Ruden,P,Fr,11,0,2014,11620,Upper Iowa,728
3,1539050,Luis Ravelo,INF,So,25,25,2014,11620,Upper Iowa,728
69,1539070,Jaime Ramos,C,Fr,0,0,2014,11620,Upper Iowa,728
25,1539069,Nic Pierick,P,Fr,5,0,2014,11620,Upper Iowa,728
7,1442080,Dickson Paz,C,So,19,17,2014,11620,Upper Iowa,728
9,1539067,Mitch Moser,INF,Fr,38,38,2014,11620,Upper Iowa,728
19,1539066,Matt Meulemans,P,Fr,6,0,2014,11620,Upper Iowa,728
62,1539063,Ross Kulick,P,Fr,0,0,2014,11620,Upper Iowa,728
21,1442077,Samuel Kortes,INF,So,23,15,2014,11620,Upper Iowa,728
59,1539060,Nick Kleitsch,OF,Fr,0,0,2014,11620,Upper Iowa,728
2,1442075,Jordan Kearns,P,So,14,5,2014,11620,Upper Iowa,728
37,1539059,Miguel Helguera,P,Sr,5,0,2014,11620,Upper Iowa,728
16,1330585,Cody Heiman,INF,Jr,17,14,2014,11620,Upper Iowa,728
22,1442073,Tanner Hageman,1B,Jr,1,0,2014,11620,Upper Iowa,728
11,1442072,Jacob Greco,OF,Fr,3,2,2014,11620,Upper Iowa,728
36,1212748,Matt Golden,P,Jr,11,0,2014,11620,Upper Iowa,728
33,1539052,Alex George,OF,Fr,32,30,2014,11620,Upper Iowa,728
13,1442070,Tanner Funke,P,Sr,5,2,2014,11620,Upper Iowa,728
6,1539051,Brett Fanning,P,Fr,8,6,2014,11620,Upper Iowa,728
17,1332324,Dan Cwertniak,P,Jr,9,2,2014,11620,Upper Iowa,728
1,1442081,Jimmy Pinakidis,OF,So,8,7,2014,11620,Upper Iowa,728
20,1646926,Drew Woods,C,Fr,15,15,2015,12080,Upper Iowa,728
31,1331856,Matt Banks,P,Sr,13,0,2015,12080,Upper Iowa,728
2,1442075,Jordan Kearns,2B,Jr,25,15,2015,12080,Upper Iowa,728
38,1539060,Nick Kleitsch,OF,So,1,0,2015,12080,Upper Iowa,728
39,1539063,Ross Kulick,P,Fr,16,0,2015,12080,Upper Iowa,728
19,1539066,Matt Meulemans,P,So,9,0,2015,12080,Upper Iowa,728
9,1539067,Mitch Moser,INF,So,48,47,2015,12080,Upper Iowa,728
36,1646943,Brandon Nicholson,P,Jr,5,1,2015,12080,Upper Iowa,728
37,1646944,Tanner Poor,P,Fr,9,3,2015,12080,Upper Iowa,728
43,1539070,Jaime Ramos,C,So,0,0,2015,12080,Upper Iowa,728
3,1539050,Luis Ravelo,INF,So,48,48,2015,12080,Upper Iowa,728
29,1539071,Anthony Ruden,P,So,9,2,2015,12080,Upper Iowa,728
18,1646925,Shimpei Sato,P,Jr,9,6,2015,12080,Upper Iowa,728
32,1671843,Callahan Seehase,PH/LF,N/A,7,1,2015,12080,Upper Iowa,728
10,1646922,Cal Seehase,OF,Fr,0,0,2015,12080,Upper Iowa,728
35,1332327,Blake Seehusen,P,Jr,11,1,2015,12080,Upper Iowa,728
45,1646948,Mitch Silberstein,P,Fr,0,0,2015,12080,Upper Iowa,728
12,1646923,Dawson Jones,1B,Fr,4,2,2015,12080,Upper Iowa,728
27,1646946,Colton Janssen,3B,So,42,39,2015,12080,Upper Iowa,728
25,1646928,Dominic Hillesheim,OF,Fr,8,0,2015,12080,Upper Iowa,728
16,1330585,Cody Heiman,INF,Sr,10,0,2015,12080,Upper Iowa,728
15,1539045,Jake Barron,P,Sr,8,1,2015,12080,Upper Iowa,728
1,1539046,Sawyer Bawek,P,So,2,0,2015,12080,Upper Iowa,728
21,1646942,Garrison Becker,P,Jr,8,7,2015,12080,Upper Iowa,728
10,1646930,Josh Blake,1B,Jr,17,9,2015,12080,Upper Iowa,728
26,1442065,Cody Booker,C,Jr,27,22,2015,12080,Upper Iowa,728
1,1646919,Sam Broome,2B,Fr,0,0,2015,12080,Upper Iowa,728
24,1552637,Adam Budron,OF,Sr,40,37,2015,12080,Upper Iowa,728
5,1646927,Tyus Adkins,3B,Fr,17,14,2015,12080,Upper Iowa,728
8,1539048,Mason Buster,P,Sr,9,7,2015,12080,Upper Iowa,728
