"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bach, Jack","So","2829529",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2829529",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Batka, Keegan","Sr","2829534",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2829534",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Bell, Jack","Sr","2949948",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2949948",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Brill, Jake","Sr","2829530",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2829530",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Brown, Jake","Fr",NA,2024,"27","P",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Busyn, Trevor","Fr","2949954",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2949954",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Butina, Tyler","Sr",NA,2024,"35","INF",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Campau, Carter","Fr",NA,2024,"4","C",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Coulter, Jake","Fr",NA,2024,"14","P",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Cuthrell, Sandyn","Jr","2485540",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2485540",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Dardas, Nick","Sr","2336993",2024,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2336993",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Donahue, Jacob","Sr","2485518",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2485518",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Eichler, Jack","Sr",NA,2024,"22","INF",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Guzik II, Greg","So","2665473",2024,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2665473",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Hanson, Jared","Fr",NA,2024,"49","P",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Hellgeth, Bryce","Sr",NA,2024,"29","P",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Henning, Elijah","Jr","2949917",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2949917",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Jackson, Marquis","Sr","2828719",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2828719",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Jansen, Camdin","Fr",NA,2024,"41","INF",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Kirst, Boone","Fr",NA,2024,"39","C",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Kloha, Lane","Fr",NA,2024,"43","P",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Knorr, Sean","Jr",NA,2024,"19","P",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Konuszewski, Quin","Jr","2949977",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2949977",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Kostic, AJ","Jr",NA,2024,"28","P",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Loikits, Drew","Fr",NA,2024,"10","INF",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Milchuck, Jonah","Sr","2950017",2024,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2950017",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Miller, Trey","Jr","2493087",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2493087",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Morgan, Robby","Jr","2485533",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2485533",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Mrakitsch, Adam","Jr","2665505",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2665505",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Murphy, Mikey","Fr",NA,2024,"1","OF",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Prout, Cole","So","2828720",2024,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2828720",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Ross, Nate","Jr","2828688",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2828688",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Santarelli, Matt","Jr",NA,2024,"46","INF",NA,129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Stengren, Drew","Sr","2485535",2024,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2485535",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Stuart, Ely","Sr","2508296",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2508296",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Verburg, Spencer","So","2665508",2024,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2665508",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Vitas, Ben","Sr","2485520",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2485520",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Waters, Evan","So","2829508",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2829508",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Webb, Bryson","Fr","2949897",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2949897",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
"Wuestenfeld, Danny","Sr","2485529",2024,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=129&stats_player_seq=2485529",129,"Central Mich.","/team/129/16580",875,"MAC",1,2024,16580
