"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Asnes, Dallon","Fr",NA,2015,"40","P",NA,549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Astor, Greg","Sr","1542169",2015,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1542169",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Bougopolous, Nick","Sr","1316674",2015,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1316674",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Brice, Kevin","Jr","1433091",2015,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1433091",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Bruml, Jake","Sr","1316670",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1316670",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Caldwell, Michael","So","1542165",2015,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1542165",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Dorfman, Jake","Jr","1433090",2015,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1433090",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Fox, Sam","Sr","1316671",2015,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1316671",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Gerics, David","So","1542168",2015,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1542168",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
"Glick, Steven","So","1542171",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=549&stats_player_seq=1542171",549,"Pomona-Pitzer","/team/549/12080",910,"SCIAC",3,12080
