"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Andrews, Hudson","Jr","2489446",2023,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2489446",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Balmores, Miles","So","2814092",2023,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2814092",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Barrett, Alec","So","2814067",2023,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2814067",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Barrett, Blake","So","2814091",2023,"9","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2814091",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Bennett, Thomas","So","2683169",2023,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2683169",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Bishop, Dylan","Jr","2312433",2023,"99","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2312433",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Cissne, Riley","Jr","2489447",2023,"6","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2489447",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Clogston, Aaron","Jr","2473972",2023,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2473972",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Costello, Giovanni","Fr","2814066",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2814066",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Del Carlo, Joey","Jr","2489444",2023,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2489444",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Doughty, Jacob","Jr","2489435",2023,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2489435",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Dryden, Hunter","Jr","2489436",2023,"4","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2489436",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Galle, Evan","Fr","2814068",2023,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2814068",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Gee, Tim","Jr","2489439",2023,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2489439",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
"Greene, Mason","So","2671399",2023,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=1454&stats_player_seq=2671399",1454,"Whitworth","/team/1454/16340",25300,"NWC",3,2023,16340
