"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Astin, Alex","Jr","1671758",2016,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1671758",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Ballstadt, Brady","Fr","1765383",2016,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765383",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Barnes, Michael","Sr","1431605",2016,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1431605",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Bening, Max","N/A","1779982",2016,"56","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1779982",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Browning, Jake","So","1765403",2016,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765403",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Burden, Andrew","Fr","1765384",2016,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765384",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Burdette, Tyler","Fr","1765385",2016,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765385",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Coker, Drew","So","1659951",2016,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1659951",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Corbett, Trent","So","1765386",2016,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765386",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Courtwright, Barrett","Fr","1765387",2016,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765387",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Craft, David","Fr","1765388",2016,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765388",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Davidson, Breck","Sr","1444405",2016,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1444405",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"DeJesus, P.J.","Jr","1765404",2016,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765404",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"George, Seth","So","1658178",2016,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1658178",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Gonzalez, Austin","So","1765389",2016,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765389",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Grant, Collin","Fr","1765390",2016,"49","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765390",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Green, Buddy","So","1659952",2016,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1659952",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Gresham, Evan","Sr","1431599",2016,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1431599",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Groover, Justin","So","1659953",2016,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1659953",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Henderson, Michael","Jr","1659956",2016,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1659956",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Holt, Nathan","Jr","1765391",2016,"50","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765391",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Johnson, Zach","Jr","1538993",2016,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1538993",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Johnson, Cameron","Fr","1765392",2016,"51","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765392",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Johnson, Ryan","Fr",NA,2016,"52","P",NA,21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Kelly, Stone","So","1670287",2016,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1670287",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Langley, Zach","Jr","1661161",2016,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1661161",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Martin, Ross","So","1765394",2016,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765394",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"McCurley, Ben","Fr","1765395",2016,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765395",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Norton, Caleb","So","1659954",2016,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1659954",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Not Use, Do","Sr","1781068",2016,"100","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1781068",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Olson, Griffin","Jr","1538988",2016,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1538988",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Presnell, Riley","Jr","1765396",2016,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765396",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Skidmore, Will","Sr","1431592",2016,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1431592",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Smith, Jabin","So","1765397",2016,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765397",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Stewart, Ryan","So","1765398",2016,"53","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765398",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Stinson, Brad","Sr","1538991",2016,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1538991",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
"Swindell, Phil","So","1765399",2016,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=21830&stats_player_seq=1765399",21830,"Piedmont","/team/21830/12360",842,"USA South",3,12360
