"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Armstrong, Caleb","Jr","1866372",2019,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=1866372",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Batty, Brock","So","1979502",2019,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=1979502",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Bourgeois, Gavin","Sr","1979542",2019,"41","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=1979542",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Bradford, Austin","Jr","2139007",2019,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=2139007",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Breaux, Brennan","Jr","1769031",2019,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=1769031",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Burk, Jack","Jr","1866380",2019,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=1866380",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Camp, Nathan","Fr","2139008",2019,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=2139008",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Cantrelle, Hayden","So","1979549",2019,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=1979549",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Cooke, Connor","Fr","2138993",2019,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=2138993",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
"Cox, Grant","Sr","1979546",2019,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=671&stats_player_seq=1979546",671,"Louisiana","/team/671/15204",818,"Sun Belt",1,15204
