"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aaron, Tom","Jr","1777804",2018,"23","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1777804",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Amicon, Nick","Jr","1777803",2018,"24","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1777803",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Blumetti, Austin","Fr","2004512",2018,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=2004512",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"D'Alessandro, Frank","Sr","1656262",2018,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1656262",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"DeLuca, Christian","Sr","1656258",2018,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1656258",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Dezzi, T.J.","Sr","1656257",2018,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1656257",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Fabio, Collin","Jr","1998730",2018,"53","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1998730",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Gallagher, Tommy","Jr","1876609",2018,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876609",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Gallo, Jason","Sr","1656264",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1656264",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Gill, Mack","So","1876617",2018,"49","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876617",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Gilpin, Wade","So","1876607",2018,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876607",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Guyger, Matt","So","1876614",2018,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876614",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Hillard, Trey","Jr","1778425",2018,"55","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1778425",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Jachimiak, Joseph","Jr","1778410",2018,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1778410",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Johnson, Ryan","So","1876610",2018,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876610",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Kelly, Chris","So","1876611",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876611",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Lee, Jordan","Sr","1656266",2018,"31","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1656266",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Magee, Brian","Fr","2012906",2018,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=2012906",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"McCrane, John","Fr","1998731",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1998731",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Mersman, Dan","So","1876612",2018,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876612",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Mizutani, Hiro","Fr","1999208",2018,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1999208",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Morgenweck, Kris","So","1876615",2018,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876615",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Patridge, Jake","Fr","2009826",2018,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=2009826",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Pineda, Daniel","Sr","1656265",2018,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1656265",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Reed, Adam","Jr","1777805",2018,"13","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1777805",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Roland, Matt","So","1876616",2018,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876616",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Sabatino, JohnMichael","Fr","2002795",2018,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=2002795",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Scholey, Ryan","Sr","1656263",2018,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1656263",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Sherk, Alec","Fr","2009806",2018,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=2009806",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Skinner, Justin","So","1876608",2018,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876608",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Steele, Nate","So","1876613",2018,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1876613",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
"Stennett, Jordan","Fr","1998709",2018,"32","RF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=28594&stats_player_seq=1998709",28594,"USciences","/team/28594/12973",28752,"CACC",2,12973
