"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allen, Brett","Fr","1423561",2013,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423561",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Barmoy, Josh","So","1218992",2013,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1218992",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Burden, Tyler","Jr","1423560",2013,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423560",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Catalano, Josh","Jr","1218994",2013,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1218994",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Gurganus, Will","Fr","1423565",2013,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423565",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Hall, Austin","Jr","1423564",2013,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423564",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Hart, Evan","Fr","1302019",2013,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1302019",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Holton, Evan","Jr","1423569",2013,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423569",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Hunter, John","Jr","1423580",2013,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423580",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Leebrick, Blake","Jr","1218997",2013,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1218997",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Mack, Brandon","Sr","1088517",2013,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1088517",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Martin, Josh","Fr","1423573",2013,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423573",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Mason, Bobby","Fr","1423567",2013,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423567",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Mason, Drew","Jr","1423578",2013,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423578",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Mazza, George","So","1423581",2013,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423581",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"McGhee, Austin","Fr","1423587",2013,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423587",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Menker, David","Fr","1423584",2013,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423584",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Moore, Ryan","Jr","1218998",2013,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1218998",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Scales, Keaton","Fr","1423562",2013,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423562",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Seymour, Evan","Jr","1302017",2013,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1302017",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Shockley, Justin","Sr","1088521",2013,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1088521",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Siweck, Carter","Fr","1423563",2013,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423563",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Strobel, Michael","Jr","1302018",2013,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1302018",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Vera, Jeff","Fr","1423577",2013,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423577",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Vincent, Brian","Fr","1423574",2013,"28","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423574",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Waldner, Anthony","Fr","1423568",2013,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1423568",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Ward, William","Sr","1088519",2013,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1088519",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
"Wiggins, Colby","Jr","1218999",2013,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=8875&stats_player_seq=1218999",8875,"Chowan","/team/8875/11320",832,"CIAA",2,11320
