"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Barry, Tyler","Jr","1981226",2018,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1981226",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Bates, Nick","Jr","1875148",2018,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1875148",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Bettencourt, Isaiah","So","1875150",2018,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1875150",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Brannock, Morgan","Jr","1762059",2018,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1762059",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Castro, Dominic","So","1981220",2018,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1981220",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Cohen, Will","Fr","1981227",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1981227",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Collins, Bailey","So","1875159",2018,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1875159",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Daley, Nick","Sr","1772557",2018,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1772557",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"DiMascio, Alex","So","1875160",2018,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1875160",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Donovan, Jair","So","1875161",2018,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1875161",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Dudoit, Haloa","So","1875162",2018,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1875162",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Fujisaki, Kyle","So","1981245",2018,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1981245",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
"Garcia III, Tony","So","1875163",2018,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30199&stats_player_seq=1875163",30199,"CUI","/team/30199/12973",19591,"PacWest",2,12973
