"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Albaugh, Caleb","Sr","2490960",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2490960",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Arcilise, Reichle","Sr","2328627",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2328627",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Austin, Gabe","Sr","2128707",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2128707",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Biddle, Andrew","Jr","2950374",2024,"37","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950374",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Brooks, Brayden","Sr","2466144",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2466144",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Brown, Carson","Sr","2484449",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2484449",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Brown, Brody","Jr","2950367",2024,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950367",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Chacon, Andre","Jr","2950370",2024,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950370",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Cordova, Jayden","Sr","2328631",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2328631",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Covey, Zane","Sr","2816780",2024,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2816780",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Edens, Hayes","So","2950336",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950336",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Graham, Andrew","So","2950346",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950346",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Greene, Nathan","Jr","2950340",2024,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950340",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Gutierrez, Nathan","So","2950335",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950335",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Hayes, Andrew","Sr","2659916",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2659916",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Helton, Brad","Jr","2659894",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2659894",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Inouye, Kai","Sr","2809254",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2809254",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Kaiser, Gavin","So","2809283",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2809283",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Kramlich, Jason","Jr","2950339",2024,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950339",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Krenz, Kobe","Sr","2950382",2024,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950382",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Livsey, Nolan","So","2809312",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2809312",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Martinez, Alek","Jr",NA,2024,"19","OF",NA,413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"McLean, Brady","Sr","2488326",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2488326",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Palacios, Marcos","Jr","2950341",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950341",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Paolini, Andrew","Jr","2950342",2024,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950342",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Rasmussen, Brooks","Jr","2950366",2024,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950366",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Rodriguez, Julian","Jr",NA,2024,"39","C",NA,413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Rodriguez, Adrian","So","2659914",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2659914",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Schmeh, Gavin","So","2659874",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2659874",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Schuler, Zach","Sr","2659879",2024,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2659879",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Schultz, Tyler","Sr","2128648",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2128648",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Slominski, Jack","Jr","2307317",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2307317",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Swan, Carter","So",NA,2024,"24","P",NA,413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Tobey, Tyler","Jr","2950334",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950334",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Trebelhorn, Codi","Fr",NA,2024,"21","P",NA,413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Velders, Jesse","Jr","2950356",2024,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950356",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Walsh, Cal","Jr","2950350",2024,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950350",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Webber, Dylan","Jr","2950388",2024,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2950388",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Williams, Jake","Sr","2490974",2024,"55","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2490974",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
"Yuran, Cam","Jr","2659915",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=413&stats_player_seq=2659915",413,"MSU Denver","/team/413/16580",13128,"RMAC",2,2024,16580
