jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1216215,Barry Amett,P,So,0,0,2012,10942,Ill. Springfield,30050
19,1328742,Patrick Woerner,P,Fr,0,0,2012,10942,Ill. Springfield,30050
5,1216242,Seth Warren,P,So,0,0,2012,10942,Ill. Springfield,30050
22,1216240,Adam Unes,INF,So,0,0,2012,10942,Ill. Springfield,30050
30,1328748,Stephen Siegel,P,Fr,0,0,2012,10942,Ill. Springfield,30050
21,1328744,Kyle Schildroth,P,Fr,0,0,2012,10942,Ill. Springfield,30050
34,1328752,Robert Spath,P,Fr,0,0,2012,10942,Ill. Springfield,30050
11,1216230,Easton Kowalski,P,So,0,0,2012,10942,Ill. Springfield,30050
27,1328747,K.J. Kinsella,P,Fr,0,0,2012,10942,Ill. Springfield,30050
6,1216228,Trevor Johnson,INF,So,0,0,2012,10942,Ill. Springfield,30050
25,1216217,Adrian Brown,OF,So,0,0,2012,10942,Ill. Springfield,30050
3,1328737,Tyler Lau,OF,Fr,0,0,2012,10942,Ill. Springfield,30050
26,1416389,Drew Sabol,P,Jr,0,0,2013,11320,Ill. Springfield,30050
23,1416387,Jared Massengill,INF,Jr,17,17,2013,11320,Ill. Springfield,30050
17 ,1416384,James Matson,P,Jr,18,0,2013,11320,Ill. Springfield,30050
18,1416385,Keith Plocharczyk,C,Jr,0,0,2013,11320,Ill. Springfield,30050
32,1416391,James Range,P,Jr,10,9,2013,11320,Ill. Springfield,30050
21,1328744,Kyle Schildroth,P,So,11,4,2013,11320,Ill. Springfield,30050
19,1328742,Patrick Woerner,P,So,11,6,2013,11320,Ill. Springfield,30050
30,1328748,Stephen Siegel,P,So,11,8,2013,11320,Ill. Springfield,30050
31,1328752,Robert Spath,P,So,21,2,2013,11320,Ill. Springfield,30050
22,1216240,Adam Unes,INF,Jr,33,31,2013,11320,Ill. Springfield,30050
5,1216242,Seth Warren,P,Jr,16,0,2013,11320,Ill. Springfield,30050
1,1416397,Tyler Leffel,INF,Jr,9,1,2013,11320,Ill. Springfield,30050
34,1442141,Derek Shomon,C,Jr,37,34,2013,11320,Ill. Springfield,30050
13,1328737,Tyler Lau,OF,So,41,40,2013,11320,Ill. Springfield,30050
7,1416380,Nick Sanders,INF,Jr,42,42,2013,11320,Ill. Springfield,30050
33,1416374,Blake Baker,C,Jr,44,44,2013,11320,Ill. Springfield,30050
15,1216215,Barry Amett,P,Jr,11,10,2013,11320,Ill. Springfield,30050
11,1216230,Easton Kowalski,P,Jr,5,0,2013,11320,Ill. Springfield,30050
2,1416379,Ryan Bonnett,INF,Fr,10,2,2013,11320,Ill. Springfield,30050
25,1216217,Adrian Brown,OF,Jr,32,31,2013,11320,Ill. Springfield,30050
9,1416381,Joey Campbell,C,Fr,22,18,2013,11320,Ill. Springfield,30050
3,1442140,Tyler Collins,OF,Jr,6,2,2013,11320,Ill. Springfield,30050
27,1328747,K.J. Kinsella,P,So,2,0,2013,11320,Ill. Springfield,30050
24,1416388,Logan Frye,OF,Jr,11,9,2013,11320,Ill. Springfield,30050
16,1416383,Kendall Hocker,INF,Jr,44,44,2013,11320,Ill. Springfield,30050
20,1416386,Josh Johnson,OF,Jr,39,38,2013,11320,Ill. Springfield,30050
6,1216228,Trevor Johnson,INF,Jr,44,44,2013,11320,Ill. Springfield,30050
29,1416396,Adam Karger,P,Jr,4,2,2013,11320,Ill. Springfield,30050
12,1416382,Alec Frazier,P,Fr,11,2,2013,11320,Ill. Springfield,30050
15,1216215,Barry Amett,P,Sr,12,11,2014,11620,Ill. Springfield,30050
33,1416374,Blake Baker,C,Sr,52,52,2014,11620,Ill. Springfield,30050
27,1416379,Ryan Bonnett,INF,So,3,0,2014,11620,Ill. Springfield,30050
5,1535223,Alex Bradley,C,Jr,52,52,2014,11620,Ill. Springfield,30050
4,1442140,Tyler Collins,OF,Sr,6,0,2014,11620,Ill. Springfield,30050
28,1535196,Kyle Doubet,OF,So,14,0,2014,11620,Ill. Springfield,30050
24,1416388,Logan Frye,OF,Sr,50,42,2014,11620,Ill. Springfield,30050
6,1216228,Trevor Johnson,INF,Sr,43,42,2014,11620,Ill. Springfield,30050
20,1416386,Josh Johnson,OF,Sr,0,0,2014,11620,Ill. Springfield,30050
19,1535180,Seth Krueger,OF,So,12,5,2014,11620,Ill. Springfield,30050
1,1416397,Tyler Leffel,INF,Sr,3,0,2014,11620,Ill. Springfield,30050
22,1216240,Adam Unes,INF,Sr,52,52,2014,11620,Ill. Springfield,30050
3,1535174,Luke Stewart,2B,Jr,52,52,2014,11620,Ill. Springfield,30050
31,1328752,Robert Spath,P,Jr,21,2,2014,11620,Ill. Springfield,30050
21,1328744,Kyle Schildroth,P,Jr,22,5,2014,11620,Ill. Springfield,30050
7,1416380,Nick Sanders,INF,Sr,52,51,2014,11620,Ill. Springfield,30050
26,1416389,Drew Sabol,P,Jr,9,7,2014,11620,Ill. Springfield,30050
14,1554278,Lance Lebaron,CF,N/A,46,40,2014,11620,Ill. Springfield,30050
10,1557015,Brooks Rohrman,DH,N/A,19,10,2014,11620,Ill. Springfield,30050
18,1416385,Keith Plocharczyk,C,Sr,7,2,2014,11620,Ill. Springfield,30050
16,1554276,Dan Pacha,P,N/A,18,3,2014,11620,Ill. Springfield,30050
11,1557016,David Mead,P,N/A,15,6,2014,11620,Ill. Springfield,30050
17,1416384,James Matson,P,Sr,21,0,2014,11620,Ill. Springfield,30050
13,1416387,Jared Massengill,INF,Sr,52,52,2014,11620,Ill. Springfield,30050
25,1554277,Ryan Lilly,P,N/A,11,0,2014,11620,Ill. Springfield,30050
32,1416391,James Range,P,Sr,9,8,2014,11620,Ill. Springfield,30050
2,1535222,John Wehr,2B,Jr,28,21,2014,11620,Ill. Springfield,30050
3,1645429,Adam Warda,2B,Jr,47,47,2015,12080,Ill. Springfield,30050
19,1645444,Max Biedrzycki,P,Jr,10,10,2015,12080,Ill. Springfield,30050
1,1645427,Blake Thompson,OF,Fr,29,12,2015,12080,Ill. Springfield,30050
35,1645459,Will Stanka,3B,Jr,16,3,2015,12080,Ill. Springfield,30050
28,1328752,Robert Spath,P,Sr,11,0,2015,12080,Ill. Springfield,30050
26,1645455,Trevor Smith,P,Fr,0,0,2015,12080,Ill. Springfield,30050
34,1645458,Chance Simpson,P,Jr,12,4,2015,12080,Ill. Springfield,30050
33,1645457,Mark Self,C,Jr,21,12,2015,12080,Ill. Springfield,30050
24,1645446,John Schram,P,So,34,29,2015,12080,Ill. Springfield,30050
21,1328744,Kyle Schildroth,P,Sr,19,2,2015,12080,Ill. Springfield,30050
22,1416389,Drew Sabol,P,Sr,0,0,2015,12080,Ill. Springfield,30050
32,1645456,Michael Rothmund,1B,Fr,42,36,2015,12080,Ill. Springfield,30050
40,1557015,Brooks Rohrman,P,So,17,6,2015,12080,Ill. Springfield,30050
6,1645431,Jake Redlinger,OF,Jr,46,42,2015,12080,Ill. Springfield,30050
2,1645428,Todd Phelps,OF,Jr,31,15,2015,12080,Ill. Springfield,30050
16,1554276,Dan Pacha,P,Fr,7,0,2015,12080,Ill. Springfield,30050
12,1645434,Gabriel Acevedo,3B,Jr,47,47,2015,12080,Ill. Springfield,30050
25,1645447,Jose Marin,P,Jr,17,5,2015,12080,Ill. Springfield,30050
14,1554278,Lance Lebaron,OF,Jr,27,24,2015,12080,Ill. Springfield,30050
42,1645461,Jon Laird,P,Fr,9,0,2015,12080,Ill. Springfield,30050
8,1645432,Aaron Kuper,C,Jr,38,33,2015,12080,Ill. Springfield,30050
29,1645448,Calvin Jimenez,INF,Jr,15,8,2015,12080,Ill. Springfield,30050
9,1645433,Christopher Irwin,P,Jr,8,8,2015,12080,Ill. Springfield,30050
23,1645445,Kyle Hunsinger,SS,Jr,46,45,2015,12080,Ill. Springfield,30050
44,1645462,Casey Huebbe,OF,Jr,22,0,2015,12080,Ill. Springfield,30050
15,1645436,Matt Farrington,P,Jr,9,9,2015,12080,Ill. Springfield,30050
10,1645441,Richard England,P,Jr,13,3,2015,12080,Ill. Springfield,30050
