jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
25,1448245,Seth Aydt,INF,Sr,30,29,2016,12360,Eureka,218
7,1780986,Kyle Cashdollar,P,Fr,0,0,2016,12360,Eureka,218
42,1558569,Nick Finney,P,Sr,12,7,2016,12360,Eureka,218
34,1666658,Wyatt Froehling,INF,So,14,7,2016,12360,Eureka,218
24,1558567,Trevor Froehling,INF,Sr,34,30,2016,12360,Eureka,218
29,1780989,Thomas Harrison,INF,Fr,9,5,2016,12360,Eureka,218
32,1780990,Jeff Hillman,INF,So,4,1,2016,12360,Eureka,218
38,1780993,Chase Krones,C,Jr,3,0,2016,12360,Eureka,218
28,1327878,John Kurtz,P,Sr,12,11,2016,12360,Eureka,218
22,1558566,Peter Litwiller,P,Jr,9,6,2016,12360,Eureka,218
8,1666642,Andrew Maestre,INF,So,6,4,2016,12360,Eureka,218
3,1780979,Michael Manard,OF,So,17,13,2016,12360,Eureka,218
6,1780985,Max Marcoux,INF,Fr,16,14,2016,12360,Eureka,218
44,1780996,Josh Mead,INF,Fr,29,26,2016,12360,Eureka,218
19,1779029,Jake Miller,2B,Fr,35,31,2016,12360,Eureka,218
1,1779032,Grant Mullin,C,Fr,30,30,2016,12360,Eureka,218
36,1780991,Kyle Oakes,INF,Fr,4,0,2016,12360,Eureka,218
11,1666647,Nick Passini,INF,Sr,33,33,2016,12360,Eureka,218
5,1779030,Jake Schnulle,OF,So,9,8,2016,12360,Eureka,218
21,1780998,Jeremy Sinople,OF,Fr,9,6,2016,12360,Eureka,218
23,1780988,Mitch Smith,P,Fr,10,4,2016,12360,Eureka,218
16,1780987,Thomas Smith,OF,Fr,9,3,2016,12360,Eureka,218
27,1666662,Ray Vogel,OF,So,35,35,2016,12360,Eureka,218
12,1666650,Logan Wilde,C,So,17,12,2016,12360,Eureka,218
37,1780992,Tyler Woods,P,Fr,9,1,2016,12360,Eureka,218
14,1666654,Trever Zeibert,OF,So,34,34,2016,12360,Eureka,218
17,1558562,Jacob Zilch,OF,Jr,0,0,2016,12360,Eureka,218
3,1894804,Braxten Ary,OF,Fr,31,31,2017,12560,Eureka,218
45,1894890,Caden Burroughs,1B,Jr,2,0,2017,12560,Eureka,218
40,1894805,Jake Carter,DH,Fr,30,30,2017,12560,Eureka,218
7,1780986,Kyle Cashdollar,P,Fr,13,0,2017,12560,Eureka,218
35,1894887,Quintyn Ellis,1B,Fr,5,1,2017,12560,Eureka,218
11,1894882,Kyle Finke,INF,Fr,18,17,2017,12560,Eureka,218
34,1666658,Wyatt Froehling,INF,Jr,0,0,2017,12560,Eureka,218
2,1894871,Ethan Gates,INF,Jr,19,19,2017,12560,Eureka,218
4,1894872,Trenton Hall,P,Fr,21,12,2017,12560,Eureka,218
29,1780989,Thomas Harrison,INF,So,15,13,2017,12560,Eureka,218
25,1894883,Caleb Ingles,INF,Fr,6,1,2017,12560,Eureka,218
38,1780993,Chase Krones,C,Sr,0,0,2017,12560,Eureka,218
22,1558566,Peter Litwiller,P,Sr,7,3,2017,12560,Eureka,218
20,1894807,Kyle Maki,3B,Jr,24,22,2017,12560,Eureka,218
24,1894811,Braden Mann,P,Fr,8,7,2017,12560,Eureka,218
6,1780985,Max Marcoux,INF,So,19,14,2017,12560,Eureka,218
44,1780996,Josh Mead,INF,So,8,0,2017,12560,Eureka,218
19,1779029,Jake Miller,2B,So,15,13,2017,12560,Eureka,218
1,1779032,Grant Mullin,C,So,26,26,2017,12560,Eureka,218
8,1894873,Dusty Nance,OF,Fr,10,10,2017,12560,Eureka,218
36,1780991,Kyle Oakes,INF,So,4,0,2017,12560,Eureka,218
33,1894886,Brandon Porter,P,Fr,10,1,2017,12560,Eureka,218
5,1779030,Jake Schnulle,OF,Jr,14,11,2017,12560,Eureka,218
32,1894812,Brady Sevier,P,Fr,15,3,2017,12560,Eureka,218
21,1780998,Jeremy Sinople,OF,So,9,5,2017,12560,Eureka,218
23,1894806,Evan Smith,SS,Jr,32,32,2017,12560,Eureka,218
16,1780987,Thomas Smith,OF,So,7,1,2017,12560,Eureka,218
50,1894809,Isaiah Taylor,RF,Jr,22,20,2017,12560,Eureka,218
27,1666662,Ray Vogel,OF,Jr,32,32,2017,12560,Eureka,218
37,1780992,Tyler Woods,P,So,8,2,2017,12560,Eureka,218
17,1558562,Jacob Zilch,OF,Sr,4,2,2017,12560,Eureka,218
3,1894804,Braxten Ary,OF,So,30,30,2018,12973,Eureka,218
45,1894890,Caden Burroughs,1B,Sr,0,0,2018,12973,Eureka,218
40,1894805,Jake Carter,INF,So,31,29,2018,12973,Eureka,218
7,1780986,Kyle Cashdollar,P,So,12,2,2018,12973,Eureka,218
37,1993781,Gregory Cluskey,P,Fr,7,6,2018,12973,Eureka,218
14,1993817,Mason Diederich,UT,Fr,14,1,2018,12973,Eureka,218
11,1894882,Kyle Finke,INF,So,7,1,2018,12973,Eureka,218
9,1993818,Jake Fosdyck,P,Fr,3,1,2018,12973,Eureka,218
2,1894871,Ethan Gates,INF,Sr,17,15,2018,12973,Eureka,218
24,2004842,Sean Green,OF,Jr,30,29,2018,12973,Eureka,218
29,1780989,Thomas Harrison,INF,Jr,16,14,2018,12973,Eureka,218
1,1993782,Josh Jackson,UT,Fr,2,0,2018,12973,Eureka,218
44,2004843,Tanner Kuhne,P,So,3,1,2018,12973,Eureka,218
12,2004840,Austin Mccarty,INF,So,4,1,2018,12973,Eureka,218
42,1993820,Dean Moir,C,Fr,3,2,2018,12973,Eureka,218
10,1779032,Grant Mullin,C,Jr,32,31,2018,12973,Eureka,218
33,1894886,Brandon Porter,P,So,8,0,2018,12973,Eureka,218
20,2004865,Joe Quinn,P,Jr,25,21,2018,12973,Eureka,218
4,1993783,Mike Redmond,INF,Fr,31,31,2018,12973,Eureka,218
5,1779030,Jake Schnulle,OF,Sr,19,10,2018,12973,Eureka,218
32,1894812,Brady Sevier,P,So,0,0,2018,12973,Eureka,218
41,2004841,Kody Silverthorn,P,Jr,8,8,2018,12973,Eureka,218
8,1780998,Jeremy Sinople,OF,Jr,12,4,2018,12973,Eureka,218
23,1894806,Evan Smith,SS,Sr,27,26,2018,12973,Eureka,218
16,1780987,Thomas Smith,OF,Jr,4,0,2018,12973,Eureka,218
50,1894809,Isaiah Taylor,RF,Sr,11,8,2018,12973,Eureka,218
26,1993822,David Throw,P,Fr,2,2,2018,12973,Eureka,218
6,1993823,Tyler Thulean,INF,Fr,21,12,2018,12973,Eureka,218
17,1993824,Hayden Vaughan,OF,Fr,3,0,2018,12973,Eureka,218
27,1666662,Ray Vogel,OF,Sr,31,31,2018,12973,Eureka,218
3,1894804,Braxten Ary,OF,Jr,28,26,2019,14781,Eureka,218
46,2154539,C. Baumgarte,p,N/A,2,0,2019,14781,Eureka,218
42,2152559,Dylan Briggs,INF,Fr,14,6,2019,14781,Eureka,218
23,1894890,Caden Burroughs,INF,Jr,9,0,2019,14781,Eureka,218
5,1894805,Jake Carter,INF,Jr,34,34,2019,14781,Eureka,218
7,1780986,Kyle Cashdollar,P,Jr,14,3,2019,14781,Eureka,218
37,1993781,Gregory Cluskey,P,So,13,11,2019,14781,Eureka,218
39,2152560,Isaiah Davis,P,Fr,19,7,2019,14781,Eureka,218
14,1993817,Mason Diederich,UT,So,26,12,2019,14781,Eureka,218
11,1894882,Kyle Finke,INF,Jr,11,6,2019,14781,Eureka,218
9,1993818,Jake Fosdyck,P,So,0,0,2019,14781,Eureka,218
24,2004842,Sean Green,OF,Sr,31,31,2019,14781,Eureka,218
18,2152561,Noah Harlan,OF,Fr,25,16,2019,14781,Eureka,218
29,1780989,Thomas Harrison,INF,Sr,4,2,2019,14781,Eureka,218
34,2152581,Nick Havlin,INF,Fr,2,0,2019,14781,Eureka,218
17,2154540,Coty Johnson,p,N/A,3,0,2019,14781,Eureka,218
44,2004843,Tanner Kuhne,P,Jr,0,0,2019,14781,Eureka,218
16,2152562,Charles Mangold,OF,Fr,15,2,2019,14781,Eureka,218
12,2004840,Austin Mccarty,INF,Jr,4,2,2019,14781,Eureka,218
45,1993820,Dean Moir,C,So,29,28,2019,14781,Eureka,218
10,1779032,Grant Mullin,C,Sr,15,14,2019,14781,Eureka,218
32,2152563,Brock Petit,P,Fr,22,9,2019,14781,Eureka,218
33,1894886,Brandon Porter,P,Jr,14,0,2019,14781,Eureka,218
20,2004865,Joe Quinn,P,Sr,36,36,2019,14781,Eureka,218
4,1993783,Mike Redmond,INF,So,31,30,2019,14781,Eureka,218
32,1894812,Brady Sevier,P,Jr,0,0,2019,14781,Eureka,218
41,2004841,Kody Silverthorn,P,Sr,0,0,2019,14781,Eureka,218
8,1780998,Jeremy Sinople,OF,Sr,28,19,2019,14781,Eureka,218
16,1780987,Thomas Smith,OF,Sr,0,0,2019,14781,Eureka,218
48,2152564,Drew Stout,OF,Fr,12,1,2019,14781,Eureka,218
1,2152582,J.D. Theile,P,Fr,10,9,2019,14781,Eureka,218
21,2152583,Drew Thoele,INF,Fr,34,32,2019,14781,Eureka,218
26,1993822,David Throw,P,So,0,0,2019,14781,Eureka,218
6,1993823,Tyler Thulean,INF,So,0,0,2019,14781,Eureka,218
27,2152479,Hunter Triche,OF,Fr,18,15,2019,14781,Eureka,218
17,1993824,Hayden Vaughan,OF,So,0,0,2019,14781,Eureka,218
47,2152605,Jeffrey Wileaver,C,Fr,3,2,2019,14781,Eureka,218
3,1894804,Braxten Ary,OF,Sr,14,14,2020,15204,Eureka,218
8,2152559,Dylan Briggs,INF,So,9,6,2020,15204,Eureka,218
35,2331318,Parker Brodine,P,Fr,4,0,2020,15204,Eureka,218
39,2331339,Luke Carlson,P,Fr,3,1,2020,15204,Eureka,218
5,1894805,Jake Carter,INF,Sr,14,14,2020,15204,Eureka,218
7,1780986,Kyle Cashdollar,P,Sr,6,0,2020,15204,Eureka,218
23,2331321,Jelby Cheramie,INF,Fr,10,7,2020,15204,Eureka,218
32,2331313,Kyle Christman,INF,Jr,14,14,2020,15204,Eureka,218
37,1993781,Gregory Cluskey,P,Jr,3,3,2020,15204,Eureka,218
2,2331370,Austin Davis,INF,Fr,5,4,2020,15204,Eureka,218
14,1993817,Mason Diederich,UT,Jr,10,9,2020,15204,Eureka,218
25,1894882,Kyle Finke,INF,Sr,0,0,2020,15204,Eureka,218
40,2331329,Nathan Garard,C,Fr,14,14,2020,15204,Eureka,218
18,2152561,Noah Harlan,OF,So,7,5,2020,15204,Eureka,218
34,2152581,Nick Havlin,INF,So,4,3,2020,15204,Eureka,218
12,2154540,Coty Johnson,P,Jr,0,0,2020,15204,Eureka,218
16,2152562,Charles Mangold,OF,So,4,1,2020,15204,Eureka,218
45,1993820,Dean Moir,C,Jr,14,13,2020,15204,Eureka,218
22,2152563,Brock Petit,P,So,3,3,2020,15204,Eureka,218
4,1993783,Mike Redmond,INF,Jr,10,9,2020,15204,Eureka,218
9,2331371,Conner Ripka,OF,Fr,1,0,2020,15204,Eureka,218
20,2331295,Tucker Sams,P,Fr,3,1,2020,15204,Eureka,218
24,2331400,Aaron Schwab,P,Fr,4,0,2020,15204,Eureka,218
47,2331330,Jared Smith,P,Jr,2,1,2020,15204,Eureka,218
31,2331311,Tate Stone,P,Fr,6,6,2020,15204,Eureka,218
48,2152564,Drew Stout,OF,So,0,0,2020,15204,Eureka,218
1,2152582,J.D. Theile,P,So,4,4,2020,15204,Eureka,218
21,2152583,Drew Thoele,INF,So,0,0,2020,15204,Eureka,218
26,1993822,David Throw,P,Jr,3,0,2020,15204,Eureka,218
6,1993823,Tyler Thulean,INF,Jr,0,0,2020,15204,Eureka,218
44,2331392,Caleb Wilson,OF,Fr,8,8,2020,15204,Eureka,218
18,2504599,Alex Barney,3b,Fr,33,30,2021,15580,Eureka,218
2,2504600,Ryan Bredeson,p,Fr,15,4,2021,15580,Eureka,218
5,2152559,Dylan Briggs,INF,Jr,17,10,2021,15580,Eureka,218
35,2331318,Parker Brodine,P,So,12,1,2021,15580,Eureka,218
22,2331321,Jelby Cheramie,INF,So,24,21,2021,15580,Eureka,218
32,2331313,Kyle Christman,INF,Sr,30,27,2021,15580,Eureka,218
37,1993781,Gregory Cluskey,P,Sr,16,10,2021,15580,Eureka,218
27,2504601,Braden Cross,1b,Fr,33,30,2021,15580,Eureka,218
17,2331370,Austin Davis,INF,So,11,11,2021,15580,Eureka,218
40,2331329,Nathan Garard,C,So,0,0,2021,15580,Eureka,218
29,2504602,Dylan Hill,lf,Fr,29,26,2021,15580,Eureka,218
42,2504603,Karter Hostetler,dh,Fr,19,19,2021,15580,Eureka,218
16,2152562,Charles Mangold,OF,Jr,2,2,2021,15580,Eureka,218
45,1993820,Dean Moir,C,Sr,15,15,2021,15580,Eureka,218
8,2508198,Kelton O'Grady,dh,Fr,20,11,2021,15580,Eureka,218
11,2134932,Jimmy Peterson,OF,Jr,33,30,2021,15580,Eureka,218
9,2509100,Colton Reed,P,Fr,14,7,2021,15580,Eureka,218
24,2331400,Aaron Schwab,P,So,0,0,2021,15580,Eureka,218
47,2331330,Jared Smith,P,Sr,12,8,2021,15580,Eureka,218
4,2331311,Tate Stone,P,So,30,25,2021,15580,Eureka,218
1,2508199,Dawson Swaim,1B,Fr,20,8,2021,15580,Eureka,218
26,1993822,David Throw,P,Sr,8,5,2021,15580,Eureka,218
38,2507760,Garrett Wayne,1B,Fr,9,3,2021,15580,Eureka,218
23,2504604,Trevor Wingard,p,So,11,6,2021,15580,Eureka,218
46,2656362,Logan Anderson,OF,Fr,3,1,2022,15860,Eureka,218
31,2656327,Joe Binder,UT,Sr,4,0,2022,15860,Eureka,218
2,2504600,Ryan Bredeson,p,So,12,7,2022,15860,Eureka,218
5,2152559,Dylan Briggs,INF,Sr,2,1,2022,15860,Eureka,218
35,2331318,Parker Brodine,P,Jr,11,7,2022,15860,Eureka,218
25,2656356,Braden Cox,INF,So,38,37,2022,15860,Eureka,218
12,2331370,Austin Davis,INF,Jr,27,27,2022,15860,Eureka,218
14,1993817,Mason Diederich,UT,Sr,25,13,2022,15860,Eureka,218
23,2656351,Tyler Drake,C,Fr,5,1,2022,15860,Eureka,218
22,2331329,Nathan Garard,C,Jr,19,17,2022,15860,Eureka,218
18,2685238,Sheldon Geuvens,p,Fr,12,2,2022,15860,Eureka,218
32,2656358,Ethan Hedge,INF,Fr,7,1,2022,15860,Eureka,218
24,2656355,David Hidden,INF,Fr,24,23,2022,15860,Eureka,218
29,2504602,Dylan Hill,lf,So,36,34,2022,15860,Eureka,218
42,2504603,Karter Hostetler,dh,So,36,35,2022,15860,Eureka,218
21,2656347,Ty Kapp,OF,Fr,5,1,2022,15860,Eureka,218
16,2152562,Charles Mangold,OF,Sr,10,2,2022,15860,Eureka,218
20,2656345,Lane Marlow,UT,Sr,37,37,2022,15860,Eureka,218
8,2508198,Kelton O'Grady,dh,So,13,12,2022,15860,Eureka,218
11,2134932,Jimmy Peterson,OF,Sr,38,37,2022,15860,Eureka,218
48,2656365,Nick Rulevish,P,Fr,31,29,2022,15860,Eureka,218
33,2656329,Demetrius Schupp,C,Fr,1,0,2022,15860,Eureka,218
24,2331400,Aaron Schwab,P,Jr,0,0,2022,15860,Eureka,218
4,2331311,Tate Stone,P,Jr,10,2,2022,15860,Eureka,218
26,1993822,David Throw,P,Sr,7,3,2022,15860,Eureka,218
44,2331392,Caleb Wilson,OF,Fr,38,37,2022,15860,Eureka,218
1,2504604,Trevor Wingard,1B,Jr,14,6,2022,15860,Eureka,218
46,2656362,Logan Anderson,OF,-,So,0,2023,16340,Eureka,218
22,2331329,Nathan Garard,C,-,Sr,0,2023,16340,Eureka,218
21,2656347,Ty Kapp,OF,-,So,0,2023,16340,Eureka,218
44,2331392,Caleb Wilson,OF,-,So,0,2023,16340,Eureka,218
22,1097427,John Berns,OF,Jr,0,0,2012,10942,Eureka,218
37,1327884,Robby Cooper,OF,Fr,0,0,2012,10942,Eureka,218
15,1327877,Eric Cuevas,INF,Sr,0,0,2012,10942,Eureka,218
7,1209368,Stephen Davis,OF,So,0,0,2012,10942,Eureka,218
24,1209372,Grant Dewitt,SS,So,0,0,2012,10942,Eureka,218
34,1209379,Mitch Johnson,INF,Sr,0,0,2012,10942,Eureka,218
9,1209369,Kyle Kiesewetter,P,So,0,0,2012,10942,Eureka,218
19,1327878,John Kurtz,INF,Fr,0,0,2012,10942,Eureka,218
21,1327887,Eric Lopez,OF,Fr,0,0,2012,10942,Eureka,218
26,1209374,Nate Louis,OF,So,0,0,2012,10942,Eureka,218
32,1327880,Kamaron Mason,OF,So,0,0,2012,10942,Eureka,218
14,1209371,Bryan Meyer,OF,So,0,0,2012,10942,Eureka,218
2,1209365,Brian Munson,C,So,0,0,2012,10942,Eureka,218
35,1327882,Nick Passarella,INF,Fr,0,0,2012,10942,Eureka,218
