"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, JT","Sr","1649050",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1649050",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Betts, Seth","Fr","2004310",2018,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004310",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Brice, Kameron","Fr","2004309",2018,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004309",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Brower, Jakeb","Jr","2004312",2018,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004312",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Buchanan, Connor","So","1885931",2018,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1885931",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Coyne, Austin","Jr","2004259",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004259",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Dunn, Gideon","Jr","1885932",2018,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1885932",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Hallada, Mason","Jr","1756890",2018,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1756890",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Hubert, Brandt","So","1885928",2018,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1885928",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Hyatt, Ethan","Fr","2004314",2018,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004314",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Knott, Levi","So","1885927",2018,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1885927",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Medina, Kress","Jr","1756889",2018,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1756889",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Ness, Sydney","Fr","2004262",2018,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004262",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Orozco, Hunter","So","2004315",2018,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004315",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Pruett, Tanner","Sr","1756896",2018,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1756896",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Repking, Brooks","Jr","2004260",2018,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004260",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Robles II, Juan","Fr","2004261",2018,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004261",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Silva, Joel","Sr","1885924",2018,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1885924",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Soular, Hunter","Fr","2004258",2018,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004258",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Sroufe, Jason","Fr","2004311",2018,"9","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004311",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Stoel, Tanner","Fr","2004313",2018,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=2004313",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
"Wiens, Camden","Sr","1885933",2018,"55","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=30035&stats_player_seq=1885933",30035,"Crown (MN)","/team/30035/12973",30115,"UMAC",3,12973
