jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
49,1312577,Gabe Vittorio,C,Fr,0,0,2012,10942,West Virginia,768
9,1217325,Corey Walter,P,So,18,18,2012,10942,West Virginia,768
14,1217323,Marshall Thompson,P,So,21,21,2012,10942,West Virginia,768
15,1217324,L.K. Thompson,INF,So,16,1,2012,10942,West Virginia,768
27,1217322,Ryan Tezak,P,So,18,0,2012,10942,West Virginia,768
13,1217321,Tyler Steele-Worsham,OF,Fr,21,9,2012,10942,West Virginia,768
29,1302748,Jon Roszel,OF,Fr,10,5,2012,10942,West Virginia,768
17,1302747,Caleb Ross,P,Fr,12,5,2012,10942,West Virginia,768
40,1108443,Chris Rasky,OF,Jr,45,35,2012,10942,West Virginia,768
36,1302745,Austin Pressly,P,Jr,14,0,2012,10942,West Virginia,768
2,1302744,John Polonius,SS,Jr,41,41,2012,10942,West Virginia,768
19,1217320,Max Nogay,C,Fr,28,25,2012,10942,West Virginia,768
42,1312575,Pen Nakazato,P,Fr,27,8,2012,10942,West Virginia,768
39,1312578,Maverick Myers,3B,Fr,0,0,2012,10942,West Virginia,768
11,1217319,Harrison Musgrave,P,So,0,0,2012,10942,West Virginia,768
30,1312574,Benny Miller,P,Jr,3,0,2012,10942,West Virginia,768
23,1108446,Brady Wilson,OF,Jr,55,55,2012,10942,West Virginia,768
4,1108441,Matt Malloy,C,Jr,0,0,2012,10942,West Virginia,768
38,1217313,Zach Bargeron,P,So,13,6,2012,10942,West Virginia,768
46,1217317,Ryan Mcbroom,1B,So,55,55,2012,10942,West Virginia,768
7,1322568,Ryan Bennett,,N/A,0,0,2012,10942,West Virginia,768
3,1302737,Bobby Boyd,OF,Fr,53,51,2012,10942,West Virginia,768
35,1302738,Gabe Brown,C,Jr,15,11,2012,10942,West Virginia,768
22,1302739,Dan Dierdorff,P,Jr,16,10,2012,10942,West Virginia,768
5,1312573,Tad Dipzinski,P,Fr,2,0,2012,10942,West Virginia,768
28,1302736,Nate Antone,1B,So,46,42,2012,10942,West Virginia,768
10,1302740,Billy Fleming,SS,Fr,43,39,2012,10942,West Virginia,768
48,1312576,Alan Filauro,C,Jr,34,29,2012,10942,West Virginia,768
30,1302742,Eric Hinkle,P,Sr,9,6,2012,10942,West Virginia,768
45,1108438,Jared Hill,P,So,4,0,2012,10942,West Virginia,768
12,1302743,Stuart Jeck,SS,Jr,28,20,2012,10942,West Virginia,768
47,1108434,Matt Frazer,OF,So,54,54,2012,10942,West Virginia,768
21,1302741,Justin Fox,2B,Fr,15,4,2012,10942,West Virginia,768
25,1217316,Josh Harlow,P,So,15,0,2012,10942,West Virginia,768
12,1422204,Ryan Tuntland,3B,Jr,56,56,2013,11320,West Virginia,768
17,1217323,Marshall Thompson,P,Jr,1,0,2013,11320,West Virginia,768
27,1217322,Ryan Tezak,P,Jr,17,0,2013,11320,West Virginia,768
24,1422198,Jacob Rice,OF,Jr,56,54,2013,11320,West Virginia,768
40,1108443,Chris Rasky,OF,Sr,17,4,2013,11320,West Virginia,768
29,1542023,Corey Holmes,P,Jr,0,0,2013,11320,West Virginia,768
19,1217320,Max Nogay,C,So,20,8,2013,11320,West Virginia,768
11,1217319,Harrison Musgrave,P,So,14,14,2013,11320,West Virginia,768
3,1422196,Taylor Munden,OF,So,55,45,2013,11320,West Virginia,768
43,1422195,John Means,P,So,13,13,2013,11320,West Virginia,768
13,1217317,Ryan Mcbroom,1B,Jr,59,57,2013,11320,West Virginia,768
34,1422194,Ryan Hostrander,P,Fr,20,0,2013,11320,West Virginia,768
15,1422197,Pascal Paul,P,Jr,24,0,2013,11320,West Virginia,768
42,1422192,Ray Guerinni,C,Fr,0,0,2013,11320,West Virginia,768
25,1217316,Josh Harlow,P,Jr,15,0,2013,11320,West Virginia,768
47,1108434,Matt Frazer,OF,Jr,56,52,2013,11320,West Virginia,768
21,1302741,Justin Fox,2B,So,28,14,2013,11320,West Virginia,768
10,1302740,Billy Fleming,2B,So,54,53,2013,11320,West Virginia,768
48,1312576,Alan Filauro,C,Sr,55,51,2013,11320,West Virginia,768
50,1312573,Tad Dipzinski,P,So,4,1,2013,11320,West Virginia,768
22,1302739,Dan Dierdorff,P,Sr,18,13,2013,11320,West Virginia,768
2,1422190,Michael Constantini,SS,Jr,40,23,2013,11320,West Virginia,768
32,1432462,Kevin Cohen,OF,Jr,13,3,2013,11320,West Virginia,768
4,1302737,Bobby Boyd,OF,So,55,54,2013,11320,West Virginia,768
38,1217313,Zach Bargeron,P,Jr,10,3,2013,11320,West Virginia,768
28,1302736,Nate Antone,INF,Jr,3,1,2013,11320,West Virginia,768
9,1217325,Corey Walter,P,Jr,15,8,2013,11320,West Virginia,768
45,1108438,Jared Hill,P,Jr,8,0,2013,11320,West Virginia,768
36,1422191,Brock Dykxhoorn,P,Fr,10,7,2013,11320,West Virginia,768
23,1108446,Brady Wilson,OF,Sr,58,56,2013,11320,West Virginia,768
44,1422205,Shaun Wood,OF,Fr,0,0,2013,11320,West Virginia,768
38,1217313,Zach Bargeron,P,Sr,12,3,2014,11620,West Virginia,768
44,1422205,Shaun Wood,OF,So,39,26,2014,11620,West Virginia,768
48,1531309,Nick Wernke,P,Fr,0,0,2014,11620,West Virginia,768
9,1217325,Corey Walter,P,Sr,17,5,2014,11620,West Virginia,768
18,1531308,Ross Vance,P,So,17,7,2014,11620,West Virginia,768
27,1217322,Ryan Tezak,P,Sr,15,0,2014,11620,West Virginia,768
40,1531307,Trevor Simms,OF,Jr,34,5,2014,11620,West Virginia,768
7,1531306,Jordan Sergent,OF,Fr,0,0,2014,11620,West Virginia,768
35,1653894,Cody Semler,SS,Jr,0,0,2014,11620,West Virginia,768
24,1422198,Jacob Rice,OF,Sr,54,54,2014,11620,West Virginia,768
10,1422197,Pascal Paul,P,Sr,20,0,2014,11620,West Virginia,768
22,1531300,Cam O'Brien,C,Jr,49,44,2014,11620,West Virginia,768
19,1217320,Max Nogay,C,Jr,36,19,2014,11620,West Virginia,768
11,1217319,Harrison Musgrave,P,Jr,24,24,2014,11620,West Virginia,768
3,1422196,Taylor Munden,OF,Jr,52,52,2014,11620,West Virginia,768
25,1422195,John Means,P,Jr,13,13,2014,11620,West Virginia,768
46,1531294,Brad Johnson,3B,Jr,27,24,2014,11620,West Virginia,768
34,1422194,Ryan Hostrander,P,So,10,0,2014,11620,West Virginia,768
28,1531285,Alec Horvath,P,Jr,0,0,2014,11620,West Virginia,768
42,1422192,Ray Guerinni,C,Fr,17,10,2014,11620,West Virginia,768
21,1302741,Justin Fox,2B,Jr,35,22,2014,11620,West Virginia,768
15,1302740,Billy Fleming,2B,Jr,53,53,2014,11620,West Virginia,768
17,1531280,Chad Donato,P,Fr,4,0,2014,11620,West Virginia,768
47,1531279,Jackson Cramer,1B,Fr,41,19,2014,11620,West Virginia,768
8,1531278,Shaun Corso,3B,Fr,0,0,2014,11620,West Virginia,768
2,1422190,Michael Constantini,SS,Sr,44,33,2014,11620,West Virginia,768
23,1531275,Sean Carley,P,Jr,21,12,2014,11620,West Virginia,768
4,1302737,Bobby Boyd,OF,Jr,53,53,2014,11620,West Virginia,768
50,1531273,Michael Bennett,P,Jr,15,2,2014,11620,West Virginia,768
13,1217317,Ryan Mcbroom,1B,Sr,54,54,2014,11620,West Virginia,768
5,1531295,Joby Lapkowicz,P,Sr,11,0,2014,11620,West Virginia,768
44,1422205,Shaun Wood,OF,So,51,44,2015,12080,West Virginia,768
24,1650143,Josh Bornstein,P,So,7,0,2015,12080,West Virginia,768
18,1531308,Ross Vance,P,Jr,18,17,2015,12080,West Virginia,768
4,1650163,Tony Strasiser,OF,Fr,15,3,2015,12080,West Virginia,768
36,1650162,Blake Smith,P,Jr,20,0,2015,12080,West Virginia,768
50,1650161,Jackson Sigman,P,So,13,0,2015,12080,West Virginia,768
10,1531306,Jordan Sergent,P,Fr,7,0,2015,12080,West Virginia,768
23,1650160,Caleb Potter,OF,Fr,36,24,2015,12080,West Virginia,768
12,1650159,Shay Phillips,P,Fr,2,0,2015,12080,West Virginia,768
22,1531300,Cam O'Brien,C,Sr,27,20,2015,12080,West Virginia,768
33,1650158,Bj Myers,P,Fr,14,9,2015,12080,West Virginia,768
3,1422196,Taylor Munden,SS,Sr,52,52,2015,12080,West Virginia,768
30,1864792,Adam Keller,P,Fr,0,0,2015,12080,West Virginia,768
34,1650155,Seth Jordan,P,Fr,6,0,2015,12080,West Virginia,768
25,1531294,Brad Johnson,OF,Sr,47,47,2015,12080,West Virginia,768
5,1650142,Brandon Boone,P,So,6,0,2015,12080,West Virginia,768
7,1650154,Kc Huth,OF,Jr,52,45,2015,12080,West Virginia,768
48,1650153,Garrett Hope,C,So,23,12,2015,12080,West Virginia,768
27,1650151,Jeff Hardy,P,Jr,19,1,2015,12080,West Virginia,768
42,1422192,Ray Guerinni,C,So,46,38,2015,12080,West Virginia,768
46,1650152,Jimmy Galusky,INF,Fr,0,0,2015,12080,West Virginia,768
21,1302741,Justin Fox,3B,Sr,53,52,2015,12080,West Virginia,768
26,1650150,Shane Ennis,P,Fr,15,6,2015,12080,West Virginia,768
15,1650149,Conner Dotson,P,Fr,18,7,2015,12080,West Virginia,768
2,1531280,Chad Donato,P,So,15,14,2015,12080,West Virginia,768
40,1650148,Kyle Davis,OF,Fr,53,52,2015,12080,West Virginia,768
13,1531279,Jackson Cramer,1B,So,51,51,2015,12080,West Virginia,768
8,1531278,Shaun Corso,INF,Fr,42,36,2015,12080,West Virginia,768
19,1650146,Kyle Casserly,OF,Fr,12,1,2015,12080,West Virginia,768
38,1650145,Tucker Cascadden,INF,Fr,22,7,2015,12080,West Virginia,768
28,1531285,Alec Horvath,P,Jr,1,0,2015,12080,West Virginia,768
11,1531309,Nick Wernke,P,Fr,9,0,2015,12080,West Virginia,768
28,1773590,Cole Austin,INF,Fr,41,39,2016,12360,West Virginia,768
50,1773611,Jacob Potock,P,Fr,3,0,2016,12360,West Virginia,768
45,1773610,Andrew Zitel,INF,Fr,15,4,2016,12360,West Virginia,768
19,1773612,Braden Zarbnisky,P,Fr,44,25,2016,12360,West Virginia,768
24,1773609,Cody Wood,P,Fr,0,0,2016,12360,West Virginia,768
44,1422205,Shaun Wood,OF,Jr,30,3,2016,12360,West Virginia,768
11,1531309,Nick Wernke,P,So,7,0,2016,12360,West Virginia,768
18,1531308,Ross Vance,P,Sr,18,13,2016,12360,West Virginia,768
36,1650162,Blake Smith,P,Sr,25,0,2016,12360,West Virginia,768
34,1650161,Jackson Sigman,P,Jr,20,0,2016,12360,West Virginia,768
23,1650160,Caleb Potter,OF,So,24,10,2016,12360,West Virginia,768
33,1650158,Bj Myers,P,So,17,10,2016,12360,West Virginia,768
47,1773598,Endy Morales,P,Fr,6,0,2016,12360,West Virginia,768
