"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aches, Michael","So","2351297",2021,"31","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2351297",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Brandsema, Will","Sr","2125732",2021,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125732",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Britton, Carson","Fr","2488499",2021,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488499",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Carducci, Sante","Sr","2004658",2021,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2004658",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Crooks, Richard","Jr","2125731",2021,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125731",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Gamble, Alec","Sr","1891210",2021,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=1891210",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Giesey, Andrew","Sr","1891220",2021,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=1891220",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Grigoletti, Josh","So","2351238",2021,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2351238",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Guarnieri, Nick","So","2351270",2021,"12","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2351270",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Hartzell, Matt","Sr","2004676",2021,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2004676",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Harvey, Travis","So","2351271",2021,"14","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2351271",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Jacobs, Nick","Fr","2488502",2021,"16","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488502",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Johnson, Seth","Jr","2125733",2021,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125733",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Katon, Alec","Fr","2488490",2021,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488490",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Knapp, Derek","Jr","2125745",2021,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125745",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Koss, Jonathan","Fr","2488515",2021,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488515",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Lutz, Alex","Jr","2125736",2021,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125736",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Lutz, Dan","Jr","2125761",2021,"45","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125761",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Matson, Nash","Sr","1891555",2021,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=1891555",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Morrison, Chase","Fr","2488509",2021,"22","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488509",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Phillis, Zakary","Fr","2488507",2021,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488507",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Rago, Anthony","Sr","2004655",2021,"29","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2004655",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Roth, Dakota","Fr","2488516",2021,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488516",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Sams, Blaine","Fr","2488504",2021,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488504",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Sebastian, Anthony","Sr","2004657",2021,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2004657",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Siguenza, Max","Sr","2125734",2021,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125734",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Sittig, Mike","Fr","2488476",2021,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488476",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Walker, Adam","Jr","2351276",2021,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2351276",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Wentling, Jamin","Jr","2125730",2021,"6","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2125730",707,"Thiel","/team/707/15580",907,"PAC",3,15580
"Williams, Trey","Jr","2488496",2021,"11","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=707&stats_player_seq=2488496",707,"Thiel","/team/707/15580",907,"PAC",3,15580
