jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
42,1648193,Andrew Barkley,P,Sr,2,0,2016,12360,Tennessee Tech,692
4,1214601,Tyler Brazelton,OF,Jr,38,31,2016,12360,Tennessee Tech,692
22,1759913,Chris Brown,C,Jr,53,52,2016,12360,Tennessee Tech,692
10,1759907,Chase Burkett,P,Jr,17,10,2016,12360,Tennessee Tech,692
35,1648194,Chase Chambers,1B,So,43,40,2016,12360,Tennessee Tech,692
32,1541449,Anthony El Chibani,OF,Jr,0,0,2016,12360,Tennessee Tech,692
46,1759920,Marcus Evey,P,Fr,16,0,2016,12360,Tennessee Tech,692
1,1648195,Jake Farr,INF,Sr,55,54,2016,12360,Tennessee Tech,692
11,1648196,Ryan Flick,1B,So,47,46,2016,12360,Tennessee Tech,692
20,1648197,Kit Fowler,P,Jr,15,0,2016,12360,Tennessee Tech,692
31,1541450,Evan Fraliex,P,Jr,5,5,2016,12360,Tennessee Tech,692
28,1648198,Will Gardner,P,So,11,0,2016,12360,Tennessee Tech,692
6,1759904,David Garza,INF,So,55,55,2016,12360,Tennessee Tech,692
12,1648199,Kyle Godwin,P,Sr,21,0,2016,12360,Tennessee Tech,692
21,1541451,Connor Goodspeed,C,Sr,36,16,2016,12360,Tennessee Tech,692
3,1759903,Matt Jones,INF,Jr,36,27,2016,12360,Tennessee Tech,692
9,1648200,Alex Junior,OF,So,49,45,2016,12360,Tennessee Tech,692
14,1759908,Ty King,P,Fr,8,6,2016,12360,Tennessee Tech,692
19,1648201,Trevor Maloney,P,Sr,21,6,2016,12360,Tennessee Tech,692
33,1648210,Travis Moths,P,So,15,4,2016,12360,Tennessee Tech,692
17,1759912,Seth Noel,P,Fr,0,0,2016,12360,Tennessee Tech,692
37,1759918,Nick Osborne,P,Fr,22,11,2016,12360,Tennessee Tech,692
13,1648211,Josh Pankratz,INF,Sr,39,22,2016,12360,Tennessee Tech,692
5,1648212,Trevor Putzig,INF,So,47,37,2016,12360,Tennessee Tech,692
7,1759905,Ethan Roberts,P,Fr,17,1,2016,12360,Tennessee Tech,692
2,1541455,Jake Rowland,OF,Jr,9,9,2016,12360,Tennessee Tech,692
26,1759915,Brandon Smith,P,Jr,7,0,2016,12360,Tennessee Tech,692
16,1759910,Kevin Strohschein,OF,Fr,55,55,2016,12360,Tennessee Tech,692
30,1759917,Jake Usher,P,Jr,14,8,2016,12360,Tennessee Tech,692
44,1759919,Michael Wood,P,Jr,16,10,2016,12360,Tennessee Tech,692
8,1759906,Levi Wright,P,Fr,8,0,2016,12360,Tennessee Tech,692
22,1759913,Chris Brown,C,Sr,57,54,2017,12560,Tennessee Tech,692
10,1759907,Chase Burkett,P,Sr,14,11,2017,12560,Tennessee Tech,692
2,1887128,Anthony Carrera,OF,Fr,19,7,2017,12560,Tennessee Tech,692
35,1648194,Chase Chambers,1B,Jr,62,62,2017,12560,Tennessee Tech,692
21,1887132,Nic Dye,P,Fr,4,1,2017,12560,Tennessee Tech,692
15,1887131,John Elford,C,Fr,16,2,2017,12560,Tennessee Tech,692
46,1759920,Marcus Evey,P,So,18,0,2017,12560,Tennessee Tech,692
11,1648196,Ryan Flick,1B,Jr,58,57,2017,12560,Tennessee Tech,692
20,1648197,Kit Fowler,P,Sr,18,0,2017,12560,Tennessee Tech,692
31,1541450,Evan Fraliex,P,Sr,18,4,2017,12560,Tennessee Tech,692
6,1759904,David Garza,INF,Jr,62,62,2017,12560,Tennessee Tech,692
1,1887127,Collin Harris,OF,Jr,55,52,2017,12560,Tennessee Tech,692
4,1887129,Hunter Higdon,INF,Fr,0,0,2017,12560,Tennessee Tech,692
3,1759903,Matt Jones,INF,Sr,62,62,2017,12560,Tennessee Tech,692
9,1648200,Alex Junior,OF,Jr,62,59,2017,12560,Tennessee Tech,692
28,1887135,Brennon Kaleiwahea,C,Jr,24,9,2017,12560,Tennessee Tech,692
14,1759908,Ty King,P,So,18,4,2017,12560,Tennessee Tech,692
32,1887138,Devin Lancaster,P,Fr,15,7,2017,12560,Tennessee Tech,692
23,1887133,Cody Littlejohn,OF,Fr,27,7,2017,12560,Tennessee Tech,692
33,1648210,Travis Moths,P,Jr,19,0,2017,12560,Tennessee Tech,692
17,1759912,Seth Noel,P,So,7,3,2017,12560,Tennessee Tech,692
37,1759918,Nick Osborne,P,So,34,8,2017,12560,Tennessee Tech,692
8,1887130,Grant Phillips,P,Fr,0,0,2017,12560,Tennessee Tech,692
5,1648212,Trevor Putzig,INF,Jr,56,56,2017,12560,Tennessee Tech,692
26,1887134,Jake Rice,P,Fr,5,0,2017,12560,Tennessee Tech,692
7,1759905,Ethan Roberts,P,So,22,0,2017,12560,Tennessee Tech,692
19,1759915,Brandon Smith,P,Sr,11,0,2017,12560,Tennessee Tech,692
16,1759910,Kevin Strohschein,OF,So,62,62,2017,12560,Tennessee Tech,692
29,1887136,Tyler Sylvester,INF,Fr,0,0,2017,12560,Tennessee Tech,692
30,1887137,Max Tilton,P,Jr,3,0,2017,12560,Tennessee Tech,692
12,1759917,Jake Usher,P,Sr,15,15,2017,12560,Tennessee Tech,692
42,1887141,Zell Walker,INF,Fr,0,0,2017,12560,Tennessee Tech,692
34,1887139,Logan Walters,P,Fr,3,0,2017,12560,Tennessee Tech,692
44,1759919,Michael Wood,P,Sr,17,16,2017,12560,Tennessee Tech,692
