jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
28,979146,Eric Van Wyk,P,Sr,15,14,2012,10942,La Salle,340
19,1197527,Ryan Welling,C,Fr,28,16,2012,10942,La Salle,340
36,1312132,Mark Williams,INF,Fr,9,4,2012,10942,La Salle,340
34,1197530,Ryan Swearingen,P,Fr,2,0,2012,10942,La Salle,340
20,1197528,George Smith,OF,So,51,51,2012,10942,La Salle,340
23,1197529,Dominic Sgroi,P,So,13,8,2012,10942,La Salle,340
7,979142,Marc Schoch,C,Sr,48,47,2012,10942,La Salle,340
22,1312135,Caolan Ronan,P,Sr,22,0,2012,10942,La Salle,340
13,1312124,Derek Prucnal,OF,Fr,12,0,2012,10942,La Salle,340
17,1090773,Shane Petrellis,P,Jr,12,3,2012,10942,La Salle,340
33,1312131,Shawn O'Neill,P,So,0,0,2012,10942,La Salle,340
2,979129,Brendan Norton,INF,Sr,50,49,2012,10942,La Salle,340
18,979143,Tony Negrin,OF,Sr,39,17,2012,10942,La Salle,340
27,1312128,Jack Meeker,C,Fr,0,0,2012,10942,La Salle,340
30,1312129,Mike Mcleod,P,So,25,1,2012,10942,La Salle,340
24,1312126,Justin Korenblatt,P,Fr,29,15,2012,10942,La Salle,340
32,1312130,Kevin Baron,INF,Fr,21,9,2012,10942,La Salle,340
11,979150,Adam Kammler,C,Sr,42,33,2012,10942,La Salle,340
21,1312125,Alec Baum,P,Fr,4,0,2012,10942,La Salle,340
1,1090772,Joe Bennie,INF,Jr,44,44,2012,10942,La Salle,340
15,1197525,Adam Cherry,P,Fr,19,0,2012,10942,La Salle,340
25,1090774,Pat Christensen,P,Jr,25,0,2012,10942,La Salle,340
14,1090771,Dan Klem,INF,Jr,53,52,2012,10942,La Salle,340
12,1197524,Kevin Conroy,INF,Fr,29,17,2012,10942,La Salle,340
33,1324014,Ryan Donohue,,N/A,24,9,2012,10942,La Salle,340
10,979145,Kevin Christy,P,Sr,14,14,2012,10942,La Salle,340
40,1312133,Alex Faust,P,Fr,0,0,2012,10942,La Salle,340
6,1312123,Zack Feierstein,C,Sr,30,24,2012,10942,La Salle,340
4,979141,Jeff Flax,INF,Sr,50,49,2012,10942,La Salle,340
5,1197523,Marshall Garcia,INF,Sr,25,15,2012,10942,La Salle,340
3,979130,Jon Gyles,INF,Sr,48,39,2012,10942,La Salle,340
16,1197526,Shane Hollman,INF,Fr,0,0,2012,10942,La Salle,340
26,1312127,Joe Dorsey,OF,Fr,0,0,2012,10942,La Salle,340
14,1090771,Dan Klem,INF,Sr,48,47,2013,11320,La Salle,340
24,1312126,Justin Korenblatt,OF,So,53,51,2013,11320,La Salle,340
36,1431011,Greg Krug,P,Fr,0,0,2013,11320,La Salle,340
1,1431000,Collin Mcgowan,INF,Fr,47,42,2013,11320,La Salle,340
30,1312129,Mike Mcleod,P,So,12,0,2013,11320,La Salle,340
34,1431010,Bobby Schuman,OF,Fr,18,6,2013,11320,La Salle,340
33,1312131,Shawn O'Neill,P,Jr,15,12,2013,11320,La Salle,340
2,1312124,Derek Prucnal,OF,So,11,2,2013,11320,La Salle,340
26,1431007,Joey Ravert,INF,Fr,51,45,2013,11320,La Salle,340
18,1431005,Luke Reilly,P,Fr,13,0,2013,11320,La Salle,340
32,1431009,James Santore,P,Fr,0,0,2013,11320,La Salle,340
27,1312128,Jack Meeker,C,Fr,13,5,2013,11320,La Salle,340
16,1197526,Shane Hollman,P,So,15,14,2013,11320,La Salle,340
13,1431004,Jt Crits,OF,Fr,15,2,2013,11320,La Salle,340
40,1431013,Tom Fazzini,P,Fr,5,0,2013,11320,La Salle,340
29,1312133,Alex Faust,P,Fr,4,1,2013,11320,La Salle,340
5,1312127,Joe Dorsey,OF,Fr,13,7,2013,11320,La Salle,340
35,1324014,Ryan Donohue,P,Sr,15,14,2013,11320,La Salle,340
17,1431014,Mike Depaola,OF,Fr,5,0,2013,11320,La Salle,340
10,1431002,Brandon Day,INF,Fr,24,13,2013,11320,La Salle,340
12,1197524,Kevin Conroy,INF,So,50,49,2013,11320,La Salle,340
11,1431003,Cody Clarke,INF,Fr,14,7,2013,11320,La Salle,340
28,1431008,Austin Clark,P,Fr,22,2,2013,11320,La Salle,340
25,1090774,Pat Christensen,P,Sr,24,2,2013,11320,La Salle,340
15,1197525,Adam Cherry,P,So,26,0,2013,11320,La Salle,340
4,1431001,Dan Callahan,P,Fr,16,9,2013,11320,La Salle,340
21,1312125,Alec Baum,P,So,11,0,2013,11320,La Salle,340
23,1197529,Dominic Sgroi,P,Jr,28,0,2013,11320,La Salle,340
37,1431012,Rob Friskey,OF,Fr,35,5,2013,11320,La Salle,340
7,1312130,Kevin Baron,INF,So,51,51,2013,11320,La Salle,340
20,1197528,George Smith,OF,Jr,53,51,2013,11320,La Salle,340
6,1312132,Mark Williams,P,So,45,42,2013,11320,La Salle,340
19,1197527,Ryan Welling,C,So,52,44,2013,11320,La Salle,340
6,1312132,Mark Williams,P,Jr,43,42,2014,11620,La Salle,340
19,1197527,Ryan Welling,C,Jr,29,25,2014,11620,La Salle,340
14,1541419,Nick Tierno,INF,Fr,41,28,2014,11620,La Salle,340
20,1197528,George Smith,OF,Sr,48,48,2014,11620,La Salle,340
23,1197529,Dominic Sgroi,P,Sr,19,0,2014,11620,La Salle,340
5,1541416,Josh Savakinus,INF,Jr,43,42,2014,11620,La Salle,340
32,1431009,James Santore,P,So,0,0,2014,11620,La Salle,340
11,1541418,Felipe Rivera,INF,Fr,28,6,2014,11620,La Salle,340
18,1431005,Luke Reilly,P,So,0,0,2014,11620,La Salle,340
26,1431007,Joey Ravert,INF,So,46,46,2014,11620,La Salle,340
2,1312124,Derek Prucnal,OF,Jr,20,6,2014,11620,La Salle,340
33,1312131,Shawn O'Neill,P,Sr,22,12,2014,11620,La Salle,340
21,1541421,Joe Monzo,OF,Fr,15,1,2014,11620,La Salle,340
27,1312128,Jack Meeker,C,So,17,4,2014,11620,La Salle,340
30,1312129,Mike Mcleod,P,Jr,26,0,2014,11620,La Salle,340
17,1541420,Brian Maher,P,Fr,18,0,2014,11620,La Salle,340
36,1431011,Greg Krug,P,So,22,1,2014,11620,La Salle,340
25,1541422,Cameron Johnson,INF,Jr,41,41,2014,11620,La Salle,340
34,1541438,Jorge Jimenez,P,Fr,4,3,2014,11620,La Salle,340
16,1197526,Shane Hollman,P,Jr,14,14,2014,11620,La Salle,340
40,1431013,Tom Fazzini,P,So,27,2,2014,11620,La Salle,340
29,1312133,Alex Faust,P,So,7,5,2014,11620,La Salle,340
13,1431004,Jt Crits,OF,So,19,2,2014,11620,La Salle,340
35,1541424,Andrew Craig,P,Fr,14,0,2014,11620,La Salle,340
12,1197524,Kevin Conroy,INF,Jr,38,34,2014,11620,La Salle,340
15,1197525,Adam Cherry,P,Jr,25,0,2014,11620,La Salle,340
4,1431001,Dan Callahan,P,So,19,8,2014,11620,La Salle,340
7,1312130,Kevin Baron,INF,Jr,49,49,2014,11620,La Salle,340
10,1541417,Freddy Andujar,P,Jr,16,3,2014,11620,La Salle,340
1,1431000,Collin Mcgowan,INF,So,34,15,2014,11620,La Salle,340
24,1312126,Justin Korenblatt,OF,Jr,49,49,2014,11620,La Salle,340
13,1655338,Billy Worswick,P,Jr,25,0,2015,12080,La Salle,340
33,1655330,Chase Arnold,INF,Fr,25,8,2015,12080,La Salle,340
19,1197527,Ryan Welling,C,Sr,50,50,2015,12080,La Salle,340
7,1655341,Ethan Springston,OF,So,48,47,2015,12080,La Salle,340
5,1541416,Josh Savakinus,INF,Sr,51,51,2015,12080,La Salle,340
32,1431009,James Santore,P,Jr,8,0,2015,12080,La Salle,340
12,1655339,Yan Carlo Rivera,INF,Fr,28,14,2015,12080,La Salle,340
18,1431005,Luke Reilly,P,Jr,14,8,2015,12080,La Salle,340
26,1431007,Joey Ravert,INF,Jr,46,44,2015,12080,La Salle,340
2,1312124,Derek Prucnal,OF,Jr,28,11,2015,12080,La Salle,340
14,1655337,Greg Paprocki,P,Fr,18,0,2015,12080,La Salle,340
20,1655336,Nico Olvera,INF,Fr,19,9,2015,12080,La Salle,340
21,1541421,Joe Monzo,OF,So,11,2,2015,12080,La Salle,340
27,1655335,Jordan Meyer,P,Jr,17,10,2015,12080,La Salle,340
1,1431000,Collin Mcgowan,INF,Jr,47,46,2015,12080,La Salle,340
16,1655334,Jared Mattera,P,Jr,5,4,2015,12080,La Salle,340
36,1431011,Greg Krug,P,So,22,0,2015,12080,La Salle,340
24,1312126,Justin Korenblatt,OF,Sr,36,36,2015,12080,La Salle,340
25,1541422,Cameron Johnson,INF,Sr,52,52,2015,12080,La Salle,340
34,1541438,Jorge Jimenez,P,So,7,0,2015,12080,La Salle,340
11,1655333,Justin Jacko,OF,Fr,7,0,2015,12080,La Salle,340
23,1655332,Travis George,OF,Jr,27,14,2015,12080,La Salle,340
3,1655340,Michael Flax,INF,Jr,45,41,2015,12080,La Salle,340
40,1431013,Tom Fazzini,P,Jr,22,3,2015,12080,La Salle,340
29,1312133,Alex Faust,P,Jr,13,0,2015,12080,La Salle,340
35,1541424,Andrew Craig,P,So,9,0,2015,12080,La Salle,340
15,1197525,Adam Cherry,P,Sr,22,0,2015,12080,La Salle,340
17,1655331,Ty Castellano,P,Fr,6,0,2015,12080,La Salle,340
4,1431001,Dan Callahan,C,Jr,1,0,2015,12080,La Salle,340
10,1541417,Freddy Andujar,P,Sr,12,7,2015,12080,La Salle,340
6,1312132,Mark Williams,P,Sr,51,51,2015,12080,La Salle,340
29,1759556,Mike Anthony,P,Fr,12,7,2016,12360,La Salle,340
26,1431007,Joey Ravert,INF,Sr,54,54,2016,12360,La Salle,340
13,1655338,Billy Worswick,P,Sr,20,0,2016,12360,La Salle,340
22,1759578,Ryan Wanner,P,Fr,13,0,2016,12360,La Salle,340
15,1759577,Brian Tagoe,OF,Fr,43,42,2016,12360,La Salle,340
7,1655341,Ethan Springston,OF,Jr,27,27,2016,12360,La Salle,340
6,1759565,Brett Simon,C,Fr,33,32,2016,12360,La Salle,340
32,1431009,James Santore,P,Sr,4,0,2016,12360,La Salle,340
12,1655339,Yan Carlo Rivera,INF,So,34,20,2016,12360,La Salle,340
18,1431005,Luke Reilly,P,Sr,12,12,2016,12360,La Salle,340
28,1759564,Cj Pruitt,P,Fr,17,0,2016,12360,La Salle,340
2,1312124,Derek Prucnal,OF,Sr,22,13,2016,12360,La Salle,340
14,1655337,Greg Paprocki,P,So,16,4,2016,12360,La Salle,340
21,1541421,Joe Monzo,OF,Jr,24,7,2016,12360,La Salle,340
25,1759563,Jared Melone,3B,Fr,46,46,2016,12360,La Salle,340
20,1759562,Kevin Mcgowan,INF,Fr,52,47,2016,12360,La Salle,340
1,1431000,Collin Mcgowan,INF,Sr,44,38,2016,12360,La Salle,340
27,1655335,Jordan Meyer,P,Sr,15,11,2016,12360,La Salle,340
3,1759561,Mike Manoogian,INF,Fr,15,4,2016,12360,La Salle,340
33,1655330,Chase Arnold,INF,So,32,27,2016,12360,La Salle,340
17,1655331,Ty Castellano,P,So,1,0,2016,12360,La Salle,340
5,1759557,Chris Cata,C,Fr,5,1,2016,12360,La Salle,340
35,1541424,Andrew Craig,P,Jr,0,0,2016,12360,La Salle,340
19,1759558,Ben Faso,1B,Fr,26,17,2016,12360,La Salle,340
16,1655334,Jared Mattera,P,Sr,15,4,2016,12360,La Salle,340
4,1655340,Michael Flax,INF,Jr,30,15,2016,12360,La Salle,340
40,1431013,Tom Fazzini,P,Sr,22,1,2016,12360,La Salle,340
10,1759559,Connor Hinchliffe,C,Fr,39,32,2016,12360,La Salle,340
11,1655333,Justin Jacko,OF,So,23,15,2016,12360,La Salle,340
24,1759560,Drew Jarmuz,OF,Fr,38,36,2016,12360,La Salle,340
34,1541438,Jorge Jimenez,P,Jr,20,4,2016,12360,La Salle,340
36,1431011,Greg Krug,P,Jr,19,0,2016,12360,La Salle,340
23,1655332,Travis George,OF,Sr,26,13,2016,12360,La Salle,340
31,1884286,Dillon Malandro,INF,So,0,0,2017,12560,La Salle,340
36,1884288,Matt Patricio,P,Fr,0,0,2017,12560,La Salle,340
13,1884278,Sebastian Martinez,P,Fr,4,0,2017,12560,La Salle,340
16,1889386,Mattera,P,N/A,11,4,2017,12560,La Salle,340
20,1759562,Kevin Mcgowan,INF,So,50,50,2017,12560,La Salle,340
14,1655337,Greg Paprocki,P,Jr,0,0,2017,12560,La Salle,340
28,1759564,Cj Pruitt,P,So,9,9,2017,12560,La Salle,340
5,1884274,Erik Janss,P,Fr,9,1,2017,12560,La Salle,340
18,1884279,Luke Reilly,P,Sr,13,13,2017,12560,La Salle,340
2,1655339,Yan Carlo Rivera,INF,Jr,39,36,2017,12560,La Salle,340
6,1759565,Brett Simon,C,So,34,27,2017,12560,La Salle,340
15,1759577,Brian Tagoe,OF,So,46,46,2017,12560,La Salle,340
22,1759578,Ryan Wanner,P,So,2,0,2017,12560,La Salle,340
32,1884287,Zach Wright,OF,Fr,40,34,2017,12560,La Salle,340
34,1541438,Jorge Jimenez,P,Sr,15,1,2017,12560,La Salle,340
27,1884284,Jackson Ray,P,Fr,20,0,2017,12560,La Salle,340
11,1884276,Niko Jenkins,INF,Fr,30,10,2017,12560,La Salle,340
35,1541424,Andrew Craig,P,Sr,0,0,2017,12560,La Salle,340
24,1884281,Blake James,P,Fr,20,2,2017,12560,La Salle,340
23,1884280,Rafael Amanau,INF,Jr,46,42,2017,12560,La Salle,340
29,1759556,Mike Anthony,P,So,11,7,2017,12560,La Salle,340
33,1655330,Chase Arnold,INF,Jr,40,26,2017,12560,La Salle,340
17,1655331,Ty Castellano,P,Jr,3,1,2017,12560,La Salle,340
30,1884285,Christian Ciotti,OF,Fr,1,0,2017,12560,La Salle,340
1,1884255,Austin Constantini,INF,Jr,44,44,2017,12560,La Salle,340
7,1884275,Chris Altopiedi,P,Fr,2,0,2017,12560,La Salle,340
12,1884277,Dylan Evans,OF,Fr,25,14,2017,12560,La Salle,340
19,1759558,Ben Faso,1B,So,50,50,2017,12560,La Salle,340
4,1655340,Michael Flax,INF,Sr,30,17,2017,12560,La Salle,340
3,1884273,Ryan Guckin,C,Fr,34,29,2017,12560,La Salle,340
10,1759559,Connor Hinchliffe,C,So,41,37,2017,12560,La Salle,340
26,1884283,Matt Holt,P,Fr,14,10,2017,12560,La Salle,340
25,1884282,Brian Dudeck,OF,Jr,0,0,2017,12560,La Salle,340
41,1980868,James Kelly,P,Fr,9,1,2018,12973,La Salle,340
16,1980620,Colin Kennedy,P,Fr,13,11,2018,12973,La Salle,340
