jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
,1330459,Ryan Acevedo,,Fr,0,0,2012,10942,American Int'l,22
,1330446,Lucas Vallas,,Fr,0,0,2012,10942,American Int'l,22
,1330463,Colin Sledzik,,Fr,0,0,2012,10942,American Int'l,22
,1330480,Steve Pino,,Fr,0,0,2012,10942,American Int'l,22
,1330479,Mike Nallan,,Fr,0,0,2012,10942,American Int'l,22
19,988961,Geoff Mccowat,P,Sr,0,0,2012,10942,American Int'l,22
3,1094748,Cam Macdonald,INF,So,0,0,2012,10942,American Int'l,22
34,1094747,Matt Lee,INF,Jr,0,0,2012,10942,American Int'l,22
,1330471,Jeff Kraucunas,,Fr,0,0,2012,10942,American Int'l,22
,1330462,Spencer Prusack,,Fr,0,0,2012,10942,American Int'l,22
44,1194356,Daniel Guerrero,P,So,0,0,2012,10942,American Int'l,22
4,1094744,Dan Fenton,C,So,0,0,2012,10942,American Int'l,22
,1330468,Mike Coyne,,Fr,0,0,2012,10942,American Int'l,22
9,1194349,Dave Clark,INF,So,0,0,2012,10942,American Int'l,22
,1330461,Andy Cherico,,Fr,0,0,2012,10942,American Int'l,22
10,988965,Tim Bailey,P,Sr,0,0,2012,10942,American Int'l,22
26,1194350,Dan Asselin,OF,So,0,0,2012,10942,American Int'l,22
36,1094741,Chris Amate,INF,Jr,0,0,2012,10942,American Int'l,22
,1330470,David Kerlejza,,Fr,0,0,2012,10942,American Int'l,22
33,1330471,Jeff Kraucunas,P,Fr,9,0,2013,11320,American Int'l,22
5,1094747,Matt Lee,P,Jr,9,9,2013,11320,American Int'l,22
3,1094748,Cam Macdonald,INF,Jr,41,41,2013,11320,American Int'l,22
19,988961,Geoff Mccowat,P,Sr,18,0,2013,11320,American Int'l,22
7,1330479,Mike Nallan,P,So,0,0,2013,11320,American Int'l,22
45,1431964,Harrison Paige,P,Fr,9,9,2013,11320,American Int'l,22
42,1431963,Matt Taurisani,INF,Fr,0,0,2013,11320,American Int'l,22
27,1330480,Steve Pino,P,So,10,0,2013,11320,American Int'l,22
30,1330462,Spencer Prusack,P,So,1,0,2013,11320,American Int'l,22
12,1330463,Colin Sledzik,P,Fr,6,0,2013,11320,American Int'l,22
31,1330446,Lucas Vallas,INF,So,40,40,2013,11320,American Int'l,22
35,1431961,Kevin Wnukowski,C,Fr,0,0,2013,11320,American Int'l,22
8,1330470,David Kerlejza,OF,So,26,25,2013,11320,American Int'l,22
9,1194349,Dave Clark,OF,Jr,39,39,2013,11320,American Int'l,22
29,1431959,Brian Karp,INF,Fr,2,1,2013,11320,American Int'l,22
32,1330461,Andy Cherico,OF,So,13,2,2013,11320,American Int'l,22
48,1431965,A.J. Hall,OF,Fr,10,0,2013,11320,American Int'l,22
22,1330459,Ryan Acevedo,P,So,38,38,2013,11320,American Int'l,22
22,1330459,Ryan Acevedo,P,So,38,38,2013,11320,American Int'l,22
2,1094741,Chris Amate,OF,Sr,17,17,2013,11320,American Int'l,22
26,1194350,Dan Asselin,OF,Jr,38,37,2013,11320,American Int'l,22
25,1431957,Zach Kane,INF,Fr,34,34,2013,11320,American Int'l,22
10,988965,Tim Bailey,P,Sr,16,0,2013,11320,American Int'l,22
