"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alonzo, Sean","So","1433298",2014,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1433298",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Armijo, Jonathan","Sr","1433299",2014,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1433299",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Berduzco, Jesus","Sr","1433311",2014,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1433311",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Besett, Colton","Jr","1543836",2014,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543836",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Boss, Dylan","Jr","1311498",2014,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1311498",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Brown, Slade","Sr","1543854",2014,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543854",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Clark, Brandon","Sr","1213617",2014,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1213617",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Cogbill, Brandon","Jr","1543835",2014,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543835",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Cole, Dustin","Jr","1543831",2014,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543831",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Dean, Timothy","So",NA,2014,"35","P",NA,2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Decker, Matthew","Jr","1543861",2014,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543861",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Encina, Geno","So","1433313",2014,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1433313",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Garza, Alexis","Sr","1433315",2014,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1433315",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Hoover, Jesse","Jr","1543857",2014,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543857",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Hunter, Adam","So","1543860",2014,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543860",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
"Hybner, Cole","Fr","1543827",2014,"1","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=2743&stats_player_seq=1543827",2743,"UIW","/team/2743/11620",914,"Southland",1,11620
